Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,HIST    177,GRAVES G R,C+,14
M10,Undergraduate,HIST    177,GRAVES G R,C,4
M10,Undergraduate,HIST    177,GRAVES G R,F,2
M10,Undergraduate,HIST    191C,AKULOV D A,A,2
M10,Undergraduate,HIST    191C,AKULOV D A,A-,4
M10,Undergraduate,HIST    191C,AKULOV D A,B+,4
M10,Undergraduate,HIST    191C,AKULOV D A,B,7
M10,Undergraduate,HIST    191C,AKULOV D A,B-,2
M10,Undergraduate,HIST    191C,AKULOV D A,C+,1
M10,Undergraduate,HIST    191C,AKULOV D A,C,3
M10,Undergraduate,HIST    191C,AKULOV D A,F,3
