Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,SPAN    120A,MCCRACKEN E,A,1
M10,Undergraduate,SPAN    120A,MCCRACKEN E,A-,1
M10,Undergraduate,SPAN    120A,MCCRACKEN E,B+,4
M10,Undergraduate,SPAN    120A,MCCRACKEN E,B,2
M10,Undergraduate,SPAN    120A,MCCRACKEN E,B-,2
M10,Undergraduate,SPAN    120A,MCCRACKEN E,C+,4
M10,Undergraduate,SPAN    120A,MCCRACKEN E,C-,1
M10,Undergraduate,SPAN    120A,MCCRACKEN E,D,1
M10,Undergraduate,SPAN    120A,MCCRACKEN E,F,3
M10,Undergraduate,SPAN    125,RAPOSO E,A+,2
M10,Undergraduate,SPAN    125,RAPOSO E,A,5
M10,Undergraduate,SPAN    125,RAPOSO E,A-,3
M10,Undergraduate,SPAN    125,RAPOSO E,B+,6
M10,Undergraduate,SPAN    125,RAPOSO E,B,3
M10,Undergraduate,SPAN    125,RAPOSO E,B-,1
M10,Undergraduate,SPAN    125,RAPOSO E,C+,2
M10,Undergraduate,SPAN    125,RAPOSO E,F,2
M10,Undergraduate,SPAN    135,LOMELI F A,A-,1
M10,Undergraduate,SPAN    135,LOMELI F A,B+,5
M10,Undergraduate,SPAN    135,LOMELI F A,B,2
M10,Undergraduate,SPAN    135,LOMELI F A,B-,4
M10,Undergraduate,SPAN    135,LOMELI F A,C,3
M10,Undergraduate,SPAN    135,LOMELI F A,F,1
M10,Graduate,SPAN    200SS,MALDONADO R L,A+,1
M10,Graduate,SPAN    200SS,MALDONADO R L,A,1
M10,Graduate,SPAN    200SS,MALDONADO R L,A-,2
M10,Graduate,SPAN    200SS,MALDONADO R L,B+,1
M10,Graduate,SPAN    200SS,MALDONADO R L,B,1
M10,Graduate,SPAN    201SS,RIVERA-GARZA,A,5
M10,Graduate,SPAN    201SS,RIVERA-GARZA,A-,1
M10,Graduate,SPAN    203SS,GIRALDEZ A,A+,4
M10,Graduate,SPAN    203SS,GIRALDEZ A,A,4
M10,Graduate,SPAN    203SS,GIRALDEZ A,A-,2
M10,Graduate,SPAN    203SS,GIRALDEZ A,B+,1
M10,Graduate,SPAN    203SS,GIRALDEZ A,B,1
M10,Graduate,SPAN    204SS,RIVERA-GARZA,A+,3
M10,Graduate,SPAN    204SS,RIVERA-GARZA,A,5
M10,Graduate,SPAN    204SS,RIVERA-GARZA,A-,4
M10,Graduate,SPAN    207SS,GONZALEZ-RUIZ,A+,2
M10,Graduate,SPAN    207SS,GONZALEZ-RUIZ,A,1
M10,Graduate,SPAN    207SS,GONZALEZ-RUIZ,A-,3
M10,Graduate,SPAN    208SS,ZUGASTI M,A+,1
M10,Graduate,SPAN    208SS,ZUGASTI M,A,2
M10,Graduate,SPAN    208SS,ZUGASTI M,A-,1
M10,Graduate,SPAN    208SS,ZUGASTI M,B+,2
M10,Graduate,SPAN    209SS,ZUGASTI M,A+,3
M10,Graduate,SPAN    209SS,ZUGASTI M,A,1
M10,Graduate,SPAN    209SS,ZUGASTI M,A-,1
M10,Graduate,SPAN    500CS,MALDONADO R L,S,12
M10,Graduate,SPAN    500DS,GONZALEZ-RUIZ,S,6
