Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,HIST    168M,SPICKARD P R,A,1
W11,Undergraduate,HIST    168M,SPICKARD P R,A-,8
W11,Undergraduate,HIST    168M,SPICKARD P R,B+,5
W11,Undergraduate,HIST    168M,SPICKARD P R,B,13
W11,Undergraduate,HIST    168M,SPICKARD P R,B-,8
W11,Undergraduate,HIST    168M,SPICKARD P R,C+,1
W11,Undergraduate,HIST    168M,SPICKARD P R,C,2
W11,Undergraduate,HIST    168M,SPICKARD P R,C-,1
W11,Undergraduate,HIST    168M,SPICKARD P R,D+,1
W11,Undergraduate,HIST    168M,SPICKARD P R,F,3
W11,Undergraduate,HIST    168R,GARCIA M T,A,3
W11,Undergraduate,HIST    168R,GARCIA M T,A-,4
W11,Undergraduate,HIST    168R,GARCIA M T,B,2
W11,Undergraduate,HIST    170A,BERGSTROM R E,A,14
W11,Undergraduate,HIST    170A,BERGSTROM R E,A-,5
W11,Undergraduate,HIST    170A,BERGSTROM R E,B+,13
W11,Undergraduate,HIST    170A,BERGSTROM R E,B,9
W11,Undergraduate,HIST    170A,BERGSTROM R E,B-,5
W11,Undergraduate,HIST    170A,BERGSTROM R E,C+,5
W11,Undergraduate,HIST    170A,BERGSTROM R E,C,6
W11,Undergraduate,HIST    170A,BERGSTROM R E,D+,1
W11,Undergraduate,HIST    170A,BERGSTROM R E,F,3
W11,Undergraduate,HIST    174B,FURNER M O,A,7
W11,Undergraduate,HIST    174B,FURNER M O,A-,4
W11,Undergraduate,HIST    174B,FURNER M O,B+,1
W11,Undergraduate,HIST    174B,FURNER M O,B,6
W11,Undergraduate,HIST    174B,FURNER M O,B-,2
W11,Undergraduate,HIST    174B,FURNER M O,C+,3
W11,Undergraduate,HIST    174B,FURNER M O,C,5
W11,Undergraduate,HIST    174B,FURNER M O,C-,4
W11,Undergraduate,HIST    174B,FURNER M O,D,4
W11,Undergraduate,HIST    174B,FURNER M O,D-,2
W11,Undergraduate,HIST    174B,FURNER M O,F,3
W11,Undergraduate,HIST    174DR,FURNER M O,A,3
W11,Undergraduate,HIST    174DR,FURNER M O,A-,5
W11,Undergraduate,HIST    174DR,FURNER M O,F,1
W11,Undergraduate,HIST    177,GRAVES G R,A,9
W11,Undergraduate,HIST    177,GRAVES G R,A-,15
W11,Undergraduate,HIST    177,GRAVES G R,B+,33
W11,Undergraduate,HIST    177,GRAVES G R,B,75
W11,Undergraduate,HIST    177,GRAVES G R,B-,50
W11,Undergraduate,HIST    177,GRAVES G R,C+,36
W11,Undergraduate,HIST    177,GRAVES G R,C,13
W11,Undergraduate,HIST    177,GRAVES G R,F,7
W11,Undergraduate,HIST    185B,ZHENG X,A,6
W11,Undergraduate,HIST    185B,ZHENG X,A-,6
W11,Undergraduate,HIST    185B,ZHENG X,B+,2
W11,Undergraduate,HIST    185B,ZHENG X,B,5
W11,Undergraduate,HIST    185B,ZHENG X,B-,1
W11,Undergraduate,HIST    185B,ZHENG X,C+,1
W11,Undergraduate,HIST    185B,ZHENG X,C,2
W11,Undergraduate,HIST    185B,ZHENG X,F,1
W11,Undergraduate,HIST    191C,HASEGAWA T,A,3
W11,Undergraduate,HIST    191C,HASEGAWA T,A-,5
W11,Undergraduate,HIST    191C,HASEGAWA T,B+,5
W11,Undergraduate,HIST    191C,HASEGAWA T,B,19
W11,Undergraduate,HIST    191C,HASEGAWA T,B-,18
W11,Undergraduate,HIST    191C,HASEGAWA T,C+,10
W11,Undergraduate,HIST    191C,HASEGAWA T,C,9
W11,Undergraduate,HIST    191C,HASEGAWA T,C-,8
W11,Undergraduate,HIST    191C,HASEGAWA T,D+,2
W11,Undergraduate,HIST    191C,HASEGAWA T,D,1
W11,Undergraduate,HIST    191C,HASEGAWA T,F,6
W11,Undergraduate,HIST    192DR,HANCOCK M E,A,3
W11,Undergraduate,HIST    192DR,HANCOCK M E,A-,1
W11,Undergraduate,HIST    192DR,HANCOCK M E,B+,1
W11,Undergraduate,HIST    192DR,HANCOCK M E,B,1
W11,Undergraduate,HIST    194BH,MCGEE J S,A+,3
W11,Undergraduate,HIST    194BH,MCGEE J S,A,16
W11,Undergraduate,HIST    197JL,LEE J W,A,6
W11,Undergraduate,HIST    197JL,LEE J W,A-,1
W11,Undergraduate,HIST    197JL,LEE J W,B+,2
W11,Undergraduate,HIST    197JL,LEE J W,B,1
W11,Graduate,HIST    201E,ENGLISH E D,A+,1
W11,Graduate,HIST    201E,ENGLISH E D,A,6
W11,Graduate,HIST    201E,ENGLISH E D,A-,1
W11,Graduate,HIST    246B,GALLAGHER N E,A,5
W11,Graduate,HIST    294,LICHTENSTEI N,A,9
W11,Graduate,HIST    500,DUTRA F A,S,9
W11,Graduate,HIST    500,LANSING C L,S,7
W11,Graduate,HIST    500,MAJEWSKI J D,S,9
