Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ENV S   135A,WACK P W,B,25
W11,Undergraduate,ENV S   135A,WACK P W,B-,14
W11,Undergraduate,ENV S   135A,WACK P W,C+,9
W11,Undergraduate,ENV S   135A,WACK P W,C,7
W11,Undergraduate,ENV S   135A,WACK P W,F,1
W11,Undergraduate,ENV S   171,SCHIMEL J P,A,2
W11,Undergraduate,ENV S   171,SCHIMEL J P,A-,4
W11,Undergraduate,ENV S   171,SCHIMEL J P,B+,3
W11,Undergraduate,ENV S   171,SCHIMEL J P,B,6
W11,Undergraduate,ENV S   171,SCHIMEL J P,B-,5
W11,Undergraduate,ENV S   171,SCHIMEL J P,C+,1
W11,Undergraduate,ENV S   171,SCHIMEL J P,C,2
W11,Undergraduate,ENV S   171,SCHIMEL J P,C-,3
W11,Undergraduate,ENV S   171,SCHIMEL J P,F,1
W11,Undergraduate,ENV S   188,GRAVES G R,A,20
W11,Undergraduate,ENV S   188,GRAVES G R,A-,18
W11,Undergraduate,ENV S   188,GRAVES G R,B+,17
W11,Undergraduate,ENV S   188,GRAVES G R,B,14
W11,Undergraduate,ENV S   188,GRAVES G R,B-,2
W11,Undergraduate,ENV S   188,GRAVES G R,C+,1
W11,Undergraduate,ENV S   188,GRAVES G R,D-,1
W11,Undergraduate,ENV S   190,CLEVELAND D A,P,75
W11,Undergraduate,ENV S   190,CLEVELAND D A,NP,11
W11,Undergraduate,ENV S   191,THORSCH J,A,4
W11,Undergraduate,ENV S   191,THORSCH J,A-,2
W11,Undergraduate,ENV S   191,THORSCH J,B+,1
W11,Undergraduate,ENV S   191,THORSCH J,B,1
W11,Undergraduate,ENV S   191,THORSCH J,B-,1
W11,Undergraduate,ENV S   192,ZIMMERMAN E D,P,26
W11,Undergraduate,ENV S   192,ZIMMERMAN E D,NP,1
W11,Undergraduate,ENV S   193AF,CLEVELAND D A,A+,5
W11,Undergraduate,ENV S   193AF,CLEVELAND D A,A-,2
W11,Undergraduate,ENV S   193AF,CLEVELAND D A,B+,1
W11,Undergraduate,ENV S   193AF,CLEVELAND D A,B,1
W11,Undergraduate,ENV S   193AF,CLEVELAND D A,C+,1
W11,Undergraduate,ENV S   193HO,ALAGONA P S,A+,2
W11,Undergraduate,ENV S   193HO,ALAGONA P S,A,1
W11,Undergraduate,ENV S   193HO,ALAGONA P S,A-,4
W11,Undergraduate,ENV S   193HO,ALAGONA P S,B+,3
W11,Undergraduate,ENV S   193HO,ALAGONA P S,B,4
W11,Undergraduate,ENV S   193HO,ALAGONA P S,B-,1
W11,Undergraduate,ENV S   193HO,ALAGONA P S,C+,1
W11,Undergraduate,ENV S   193WA,ALAGONA P S,A,3
W11,Undergraduate,ENV S   193WA,ALAGONA P S,A-,3
W11,Undergraduate,ENV S   193WA,ALAGONA P S,B+,5
W11,Undergraduate,ENV S   193WA,ALAGONA P S,B,4
W11,Undergraduate,ENV S   193WA,ALAGONA P S,B-,3
W11,Undergraduate,ENV S   193WA,ALAGONA P S,F,1
W11,Graduate,ENV S   500,CREMERS M H,S,12
