Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ARTST   101,CALLISTER J,A+,2
W11,Undergraduate,ARTST   101,CALLISTER J,A,7
W11,Undergraduate,ARTST   101,CALLISTER J,A-,3
W11,Undergraduate,ARTST   101,CALLISTER J,B+,1
W11,Undergraduate,ARTST   101,CALLISTER J,B-,1
W11,Undergraduate,ARTST   102,LEGRADY G T,A+,1
W11,Undergraduate,ARTST   102,LEGRADY G T,A,3
W11,Undergraduate,ARTST   102,LEGRADY G T,A-,2
W11,Undergraduate,ARTST   102,LEGRADY G T,B+,2
W11,Undergraduate,ARTST   102,LEGRADY G T,F,1
W11,Undergraduate,ARTST   105,MULFINGER J,A+,1
W11,Undergraduate,ARTST   105,MULFINGER J,A,3
W11,Undergraduate,ARTST   105,MULFINGER J,A-,2
W11,Undergraduate,ARTST   105,MULFINGER J,B+,1
W11,Undergraduate,ARTST   105,MULFINGER J,B,2
W11,Undergraduate,ARTST   111,BECKMAN L B,A+,1
W11,Undergraduate,ARTST   111,BECKMAN L B,A,3
W11,Undergraduate,ARTST   111,BECKMAN L B,A-,1
W11,Undergraduate,ARTST   111,BECKMAN L B,F,2
W11,Undergraduate,ARTST   112,REESE H,A,7
W11,Undergraduate,ARTST   112,REESE H,A-,2
W11,Undergraduate,ARTST   112,REESE H,B+,2
W11,Undergraduate,ARTST   112,REESE H,B,4
W11,Undergraduate,ARTST   117,BELTZ E A,A,8
W11,Undergraduate,ARTST   117,BELTZ E A,A-,9
W11,Undergraduate,ARTST   117,BELTZ E A,B+,3
W11,Undergraduate,ARTST   117,BELTZ E A,B,1
W11,Undergraduate,ARTST   117,BELTZ E A,B-,2
W11,Undergraduate,ARTST   120,ROSS R H,A,6
W11,Undergraduate,ARTST   120,ROSS R H,A-,4
W11,Undergraduate,ARTST   120,ROSS R H,B+,2
W11,Undergraduate,ARTST   120,ROSS R H,B,1
W11,Undergraduate,ARTST   120,ROSS R H,B-,1
W11,Undergraduate,ARTST   120,ROSS R H,C-,1
W11,Undergraduate,ARTST   120,ROSS R H,D,1
W11,Undergraduate,ARTST   122,JEVBRATT L V,A+,1
W11,Undergraduate,ARTST   122,JEVBRATT L V,A,4
W11,Undergraduate,ARTST   122,JEVBRATT L V,A-,1
W11,Undergraduate,ARTST   122,JEVBRATT L V,B+,1
W11,Undergraduate,ARTST   132,FULBECK L K,B+,6
W11,Undergraduate,ARTST   132,FULBECK L K,B,2
W11,Undergraduate,ARTST   132,FULBECK L K,C,1
W11,Undergraduate,ARTST   132,FULBECK L K,F,1
W11,Undergraduate,ARTST   137,FULBECK L K,A+,1
W11,Undergraduate,ARTST   137,FULBECK L K,A,2
W11,Undergraduate,ARTST   137,FULBECK L K,A-,3
W11,Undergraduate,ARTST   137,FULBECK L K,B,6
W11,Undergraduate,ARTST   137,FULBECK L K,B-,3
W11,Undergraduate,ARTST   196,BECKMAN L B,A,4
W11,Undergraduate,ARTST   196,BECKMAN L B,A-,2
W11,Undergraduate,ARTST   196,BECKMAN L B,B+,4
