Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ESS     140,HAMILTON J M,A,3
W11,Undergraduate,ESS     140,HAMILTON J M,A-,8
W11,Undergraduate,ESS     140,HAMILTON J M,B+,6
W11,Undergraduate,ESS     140,HAMILTON J M,B,10
W11,Undergraduate,ESS     140,HAMILTON J M,B-,6
W11,Undergraduate,ESS     140,HAMILTON J M,C+,5
W11,Undergraduate,ESS     140,HAMILTON J M,C,1
W11,Undergraduate,ESS     140,HAMILTON J M,C-,1
W11,Undergraduate,ESS     149,ROMEO J A,A,5
W11,Undergraduate,ESS     149,ROMEO J A,A-,5
W11,Undergraduate,ESS     149,ROMEO J A,B+,4
W11,Undergraduate,ESS     149,ROMEO J A,B,4
W11,Undergraduate,ESS     149,ROMEO J A,B-,3
W11,Undergraduate,ESS     149,ROMEO J A,C+,3
W11,Undergraduate,ESS     149,ROMEO J A,C,6
W11,Undergraduate,ESS     149,ROMEO J A,C-,2
W11,Undergraduate,ESS     149,ROMEO J A,D,2
W11,Undergraduate,ESS     150,ROMEO J A,A,5
W11,Undergraduate,ESS     150,ROMEO J A,A-,3
W11,Undergraduate,ESS     150,ROMEO J A,B+,5
W11,Undergraduate,ESS     150,ROMEO J A,B,5
W11,Undergraduate,ESS     150,ROMEO J A,B-,6
W11,Undergraduate,ESS     150,ROMEO J A,C+,5
W11,Undergraduate,ESS     150,ROMEO J A,C-,3
W11,Undergraduate,ESS     160,HAMILTON J M,A+,2
W11,Undergraduate,ESS     160,HAMILTON J M,A,8
W11,Undergraduate,ESS     160,HAMILTON J M,A-,6
W11,Undergraduate,ESS     160,HAMILTON J M,B+,8
W11,Undergraduate,ESS     160,HAMILTON J M,B,8
W11,Undergraduate,ESS     160,HAMILTON J M,B-,4
W11,Undergraduate,ESS     160,HAMILTON J M,C,2
W11,Undergraduate,ESS     160,ROMEO J A,A,5
W11,Undergraduate,ESS     160,ROMEO J A,A-,8
W11,Undergraduate,ESS     160,ROMEO J A,B+,5
W11,Undergraduate,ESS     160,ROMEO J A,B,6
W11,Undergraduate,ESS     160,ROMEO J A,B-,6
W11,Undergraduate,ESS     160,ROMEO J A,C+,2
W11,Undergraduate,ESS     160,ROMEO J A,C,4
W11,Undergraduate,ESS     160,ROMEO J A,C-,4
W11,Undergraduate,ESS     160,ROMEO J A,D,2
W11,Undergraduate,ESS     176,JAMIESON A E,A,21
W11,Undergraduate,ESS     176,JAMIESON A E,A-,1
W11,Undergraduate,ESS     176,JAMIESON A E,B+,2
W11,Undergraduate,ESS     176,JAMIESON A E,B,1
W11,Undergraduate,ESS     176,JAMIESON A E,C,1
W11,Undergraduate,ESS     176,JAMIESON A E,F,1
W11,Undergraduate,ESS     182,GILBERT A R,A+,1
W11,Undergraduate,ESS     182,GILBERT A R,A,6
W11,Undergraduate,ESS     182,GILBERT A R,A-,3
W11,Undergraduate,ESS     182,GILBERT A R,B+,2
W11,Undergraduate,ESS     182,GILBERT A R,B,5
W11,Undergraduate,ESS     182,GILBERT A R,B-,2
W11,Undergraduate,ESS     182,GILBERT A R,C+,4
W11,Undergraduate,ESS     184,JAMIESON A E,A,6
W11,Undergraduate,ESS     184,JAMIESON A E,B,1
W11,Undergraduate,ESS     185,JAMIESON A E,A+,2
W11,Undergraduate,ESS     185,JAMIESON A E,A,13
W11,Undergraduate,ESS     193,JAMIESON A E,P,9
W11,Undergraduate,ESS     199,JAMIESON A E,A+,1
W11,Undergraduate,ESS     199,JAMIESON A E,A,8
W11,Undergraduate,ESS     199,JAMIESON A E,F,1
