Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,LING     20,KENNEDY R A,C+,6
F20,Undergraduate,LING     20,KENNEDY R A,C,7
F20,Undergraduate,LING     20,KENNEDY R A,C-,6
F20,Undergraduate,LING     20,KENNEDY R A,D+,5
F20,Undergraduate,LING     20,KENNEDY R A,D-,4
F20,Undergraduate,LING     20,KENNEDY R A,F,11
F20,Undergraduate,LING     50,LOPEZ A N,A+,191
F20,Undergraduate,LING     50,LOPEZ A N,A,58
F20,Undergraduate,LING     50,LOPEZ A N,A-,17
F20,Undergraduate,LING     50,LOPEZ A N,B+,8
F20,Undergraduate,LING     50,LOPEZ A N,B,4
F20,Undergraduate,LING     50,LOPEZ A N,B-,2
F20,Undergraduate,LING     50,LOPEZ A N,C+,1
F20,Undergraduate,LING     50,LOPEZ A N,C,2
F20,Undergraduate,LING     50,LOPEZ A N,C-,1
F20,Undergraduate,LING     50,LOPEZ A N,D,2
F20,Undergraduate,LING     50,LOPEZ A N,F,6
F20,Undergraduate,LING     99,DU BOIS J W,A+,2
F20,Undergraduate,LING     99,DU BOIS J W,A,2
F20,Undergraduate,LING     99,DU BOIS J W,B+,1
F20,Undergraduate,LING    101,VENTAYOL BOAD,A+,13
F20,Undergraduate,LING    101,VENTAYOL BOAD,A,13
F20,Undergraduate,LING    101,VENTAYOL BOAD,A-,11
F20,Undergraduate,LING    101,VENTAYOL BOAD,B+,5
F20,Undergraduate,LING    101,VENTAYOL BOAD,B,2
F20,Undergraduate,LING    101,VENTAYOL BOAD,B-,2
F20,Undergraduate,LING    101,VENTAYOL BOAD,C+,1
F20,Undergraduate,LING    101,VENTAYOL BOAD,C,2
F20,Undergraduate,LING    101,VENTAYOL BOAD,C-,1
F20,Undergraduate,LING    101,VENTAYOL BOAD,F,4
F20,Undergraduate,LING    106,BELMAR VIERNE,A+,2
F20,Undergraduate,LING    106,BELMAR VIERNE,A,24
F20,Undergraduate,LING    106,BELMAR VIERNE,A-,10
F20,Undergraduate,LING    106,BELMAR VIERNE,B+,6
F20,Undergraduate,LING    106,BELMAR VIERNE,B,3
F20,Undergraduate,LING    106,BELMAR VIERNE,B-,2
F20,Undergraduate,LING    106,BELMAR VIERNE,C+,2
F20,Undergraduate,LING    106,BELMAR VIERNE,C,2
F20,Undergraduate,LING    106,BELMAR VIERNE,F,3
F20,Undergraduate,LING    106,WILLIS C M,A+,10
F20,Undergraduate,LING    106,WILLIS C M,A,42
F20,Undergraduate,LING    106,WILLIS C M,A-,10
F20,Undergraduate,LING    106,WILLIS C M,B+,4
F20,Undergraduate,LING    106,WILLIS C M,B,4
F20,Undergraduate,LING    106,WILLIS C M,B-,5
F20,Undergraduate,LING    106,WILLIS C M,C+,3
F20,Undergraduate,LING    106,WILLIS C M,C,1
F20,Undergraduate,LING    106,WILLIS C M,F,13
F20,Undergraduate,LING    117,KENNEDY R A,A+,13
F20,Undergraduate,LING    117,KENNEDY R A,A,19
F20,Undergraduate,LING    117,KENNEDY R A,A-,8
F20,Undergraduate,LING    117,KENNEDY R A,B+,14
F20,Undergraduate,LING    117,KENNEDY R A,B,8
F20,Undergraduate,LING    117,KENNEDY R A,B-,2
F20,Undergraduate,LING    117,KENNEDY R A,C+,4
F20,Undergraduate,LING    117,KENNEDY R A,C,1
F20,Undergraduate,LING    117,KENNEDY R A,F,3
F20,Undergraduate,LING    136,CONNER T M,A+,16
F20,Undergraduate,LING    136,CONNER T M,A,24
F20,Undergraduate,LING    136,CONNER T M,A-,5
F20,Undergraduate,LING    136,CONNER T M,B,3
F20,Undergraduate,LING    136,CONNER T M,B-,3
F20,Undergraduate,LING    136,CONNER T M,C,5
F20,Undergraduate,LING    136,CONNER T M,D+,1
F20,Undergraduate,LING    136,CONNER T M,D-,2
F20,Undergraduate,LING    141,LASHMET A J,A,15
F20,Undergraduate,LING    141,LASHMET A J,A-,2
F20,Undergraduate,LING    141,LASHMET A J,B+,1
F20,Undergraduate,LING    141,LASHMET A J,B,2
F20,Undergraduate,LING    141,LASHMET A J,B-,1
F20,Undergraduate,LING    141,LASHMET A J,C,2
F20,Undergraduate,LING    141,LASHMET A J,D,1
F20,Undergraduate,LING    181,COMRIE B S,A+,4
F20,Undergraduate,LING    181,COMRIE B S,A,19
F20,Undergraduate,LING    181,COMRIE B S,A-,12
F20,Undergraduate,LING    181,COMRIE B S,B+,9
F20,Undergraduate,LING    181,COMRIE B S,B,2
F20,Undergraduate,LING    181,COMRIE B S,C,3
F20,Undergraduate,LING    181,COMRIE B S,C-,1
F20,Undergraduate,LING    181,COMRIE B S,F,7
F20,Undergraduate,LING    191,CAMPBELL E W,A,5
F20,Undergraduate,LING    194,TODD S J,A,12
F20,Undergraduate,LING    194,TODD S J,B,1
F20,Undergraduate,LING    194,TODD S J,F,2
F20,Undergraduate,LING    199,DU BOIS J W,A,10
F20,Undergraduate,LING    199,DU BOIS J W,A-,1
F20,Undergraduate,LING    199,MITHUN M,A+,2
F20,Undergraduate,LING    199,MITHUN M,A,5
F20,Graduate,LING    201,GRIES S T,A+,2
F20,Graduate,LING    201,GRIES S T,A,3
F20,Graduate,LING    201,GRIES S T,A-,3
F20,Graduate,LING    201,GRIES S T,B+,1
F20,Graduate,LING    214,DU BOIS J W,A+,2
F20,Graduate,LING    214,DU BOIS J W,A,2
F20,Graduate,LING    214,DU BOIS J W,B,1
F20,Graduate,LING    226,MAHOWALD K A,A+,1
F20,Graduate,LING    226,MAHOWALD K A,A,10
F20,Graduate,LING    251A,GORDON M K,A,8
F20,Graduate,LING    251A,KATSIKA A,A,8
F20,Graduate,LING    258A,CHARITY-HUDLE,A,8
F20,Graduate,LING    261,MITHUN M,A+,1
F20,Graduate,LING    261,MITHUN M,A,5
F20,Graduate,LING    272,MITHUN M,S,23
F20,Graduate,LING    274,DU BOIS J W,S,5
F20,Graduate,LING    297,TODD S J,A+,3
F20,Graduate,LING    297,TODD S J,A,6
F20,Graduate,LING    592,BUCHOLTZ M H,A,8
F20,Graduate,LING    594,BUCHOLTZ M H,A,5
