Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,WRIT      2,ROSS ALTARAC,B,4
F20,Undergraduate,WRIT      2,ROSS ALTARAC,B-,1
F20,Undergraduate,WRIT      2,SAUR E H,A,14
F20,Undergraduate,WRIT      2,SAUR E H,A-,5
F20,Undergraduate,WRIT      2,SAUR E H,B+,2
F20,Undergraduate,WRIT      2,SAUR E H,B,4
F20,Undergraduate,WRIT      2,VERTIZ V,A,7
F20,Undergraduate,WRIT      2,VERTIZ V,A-,6
F20,Undergraduate,WRIT      2,VERTIZ V,B+,2
F20,Undergraduate,WRIT      2,VERTIZ V,C,1
F20,Undergraduate,WRIT      2,WARWICK N L,A+,13
F20,Undergraduate,WRIT      2,WARWICK N L,A,52
F20,Undergraduate,WRIT      2,WARWICK N L,A-,35
F20,Undergraduate,WRIT      2,WARWICK N L,B+,19
F20,Undergraduate,WRIT      2,WARWICK N L,B,22
F20,Undergraduate,WRIT      2,WARWICK N L,B-,7
F20,Undergraduate,WRIT      2,WARWICK N L,C+,1
F20,Undergraduate,WRIT      2,WARWICK N L,C,4
F20,Undergraduate,WRIT      2,WARWICK N L,D+,1
F20,Undergraduate,WRIT      2,WARWICK N L,D,1
F20,Undergraduate,WRIT      2,WARWICK N L,F,7
F20,Undergraduate,WRIT      2,WILLIAMS A M,A,41
F20,Undergraduate,WRIT      2,WILLIAMS A M,A-,6
F20,Undergraduate,WRIT      2,WILLIAMS A M,B,1
F20,Undergraduate,WRIT      2,WILLIAMS A M,D,1
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,A,6
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,A-,6
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,B+,13
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,B,12
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,B-,3
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,C+,1
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,C,1
F20,Undergraduate,WRIT      2,YAMBOLIEV K I,F,1
F20,Undergraduate,WRIT      2E,HUK P M,A,35
F20,Undergraduate,WRIT      2E,HUK P M,A-,4
F20,Undergraduate,WRIT      2E,HUK P M,B+,2
F20,Undergraduate,WRIT      2E,HUK P M,B,4
F20,Undergraduate,WRIT      2E,HUK P M,B-,1
F20,Undergraduate,WRIT      2E,HUK P M,F,1
F20,Undergraduate,WRIT      2E,RUTHERFORD K,A,10
F20,Undergraduate,WRIT      2E,RUTHERFORD K,A-,5
F20,Undergraduate,WRIT      2E,STANSELL A,A+,1
F20,Undergraduate,WRIT      2E,STANSELL A,A,16
F20,Undergraduate,WRIT      2E,STANSELL A,A-,12
F20,Undergraduate,WRIT      2E,STANSELL A,B+,8
F20,Undergraduate,WRIT      2E,STANSELL A,B,6
F20,Undergraduate,WRIT      2E,STANSELL A,B-,2
F20,Undergraduate,WRIT      2E,STANSELL A,C+,1
F20,Undergraduate,WRIT      2E,STANSELL A,C,1
F20,Undergraduate,WRIT      2E,STANSELL A,F,1
F20,Undergraduate,WRIT     50,BRADLEY N D,A,17
F20,Undergraduate,WRIT     50,BRADLEY N D,A-,2
F20,Undergraduate,WRIT     50,BRADLEY N D,F,1
F20,Undergraduate,WRIT     50,THOMAS C,A,25
F20,Undergraduate,WRIT     50,YAMBOLIEV K I,A,5
F20,Undergraduate,WRIT     50,YAMBOLIEV K I,A-,2
F20,Undergraduate,WRIT     50,YAMBOLIEV K I,B+,4
F20,Undergraduate,WRIT     50,YAMBOLIEV K I,B,6
F20,Undergraduate,WRIT     50,YAMBOLIEV K I,B-,1
F20,Undergraduate,WRIT    105C,KRUT R M,A,44
F20,Undergraduate,WRIT    105C,KRUT R M,A-,1
F20,Undergraduate,WRIT    105C,KRUT R M,F,1
F20,Undergraduate,WRIT    105C,VERTIZ V,A+,3
F20,Undergraduate,WRIT    105C,VERTIZ V,A,10
F20,Undergraduate,WRIT    105C,VERTIZ V,A-,7
F20,Undergraduate,WRIT    105C,VERTIZ V,B+,2
F20,Undergraduate,WRIT    105C,VERTIZ V,B,1
F20,Undergraduate,WRIT    105G,COTICH C,A+,3
F20,Undergraduate,WRIT    105G,COTICH C,A-,2
F20,Undergraduate,WRIT    105G,COTICH C,B+,7
F20,Undergraduate,WRIT    105G,COTICH C,B,1
F20,Undergraduate,WRIT    105G,COTICH C,B-,2
F20,Undergraduate,WRIT    105G,COTICH C,C-,2
F20,Undergraduate,WRIT    105G,COTICH C,F,2
F20,Undergraduate,WRIT    105M,DEAN C W,A+,6
F20,Undergraduate,WRIT    105M,DEAN C W,A,16
F20,Undergraduate,WRIT    105M,DEAN C W,A-,2
F20,Undergraduate,WRIT    105M,DEAN C W,B-,1
F20,Undergraduate,WRIT    105M,PROPEN A D,A,13
F20,Undergraduate,WRIT    105M,PROPEN A D,A-,8
F20,Undergraduate,WRIT    105M,PROPEN A D,B+,3
F20,Undergraduate,WRIT    105M,PROPEN A D,B-,1
F20,Undergraduate,WRIT    105M,RUTHERFORD K,A,32
F20,Undergraduate,WRIT    105M,RUTHERFORD K,A-,8
F20,Undergraduate,WRIT    105M,RUTHERFORD K,B+,2
F20,Undergraduate,WRIT    105M,RUTHERFORD K,B,1
F20,Undergraduate,WRIT    105M,RUTHERFORD K,D,1
F20,Undergraduate,WRIT    105M,RUTHERFORD K,F,1
F20,Undergraduate,WRIT    105PD,SMITH K A,A+,3
F20,Undergraduate,WRIT    105PD,SMITH K A,A,13
F20,Undergraduate,WRIT    105PD,SMITH K A,A-,2
F20,Undergraduate,WRIT    105PD,SMITH K A,B+,2
F20,Undergraduate,WRIT    105PD,SMITH K A,B-,2
F20,Undergraduate,WRIT    105PD,SMITH K A,C+,1
F20,Undergraduate,WRIT    105PD,WEBBER M A,A,7
F20,Undergraduate,WRIT    105PD,WEBBER M A,A-,3
F20,Undergraduate,WRIT    105PD,WEBBER M A,B+,3
F20,Undergraduate,WRIT    105PD,WEBBER M A,B,6
F20,Undergraduate,WRIT    105PD,WEBBER M A,B-,3
F20,Undergraduate,WRIT    105PD,WEBBER M A,C,3
F20,Undergraduate,WRIT    105PS,GENOVA G L,A+,3
F20,Undergraduate,WRIT    105PS,GENOVA G L,A,7
F20,Undergraduate,WRIT    105PS,GENOVA G L,A-,7
F20,Undergraduate,WRIT    105PS,GENOVA G L,B+,3
F20,Undergraduate,WRIT    105PS,GENOVA G L,B,2
F20,Undergraduate,WRIT    105PS,GENOVA G L,B-,1
F20,Undergraduate,WRIT    105PS,HANSON J L,A+,1
F20,Undergraduate,WRIT    105PS,HANSON J L,A,15
F20,Undergraduate,WRIT    105PS,HANSON J L,A-,1
F20,Undergraduate,WRIT    105PS,HANSON J L,B+,2
F20,Undergraduate,WRIT    105PS,HANSON J L,B,2
F20,Undergraduate,WRIT    105PS,HANSON J L,B-,1
F20,Undergraduate,WRIT    105R,ERNST B C,A,11
F20,Undergraduate,WRIT    105R,ERNST B C,A-,6
F20,Undergraduate,WRIT    105R,ERNST B C,B+,1
F20,Undergraduate,WRIT    105R,ERNST B C,B,2
F20,Undergraduate,WRIT    105R,ERNST B C,B-,2
F20,Undergraduate,WRIT    105R,ERNST B C,C+,1
F20,Undergraduate,WRIT    105R,SAMUELS R D,A,6
F20,Undergraduate,WRIT    105R,SAMUELS R D,A-,11
F20,Undergraduate,WRIT    105R,SAMUELS R D,B+,18
F20,Undergraduate,WRIT    105R,SAMUELS R D,B,9
F20,Undergraduate,WRIT    105R,SAMUELS R D,C-,1
F20,Undergraduate,WRIT    105R,SAUR E H,A,25
F20,Undergraduate,WRIT    105R,SAUR E H,A-,11
F20,Undergraduate,WRIT    105R,SAUR E H,B+,9
F20,Undergraduate,WRIT    105R,SAUR E H,B,3
F20,Undergraduate,WRIT    105S,PROPEN A D,A,15
F20,Undergraduate,WRIT    105S,PROPEN A D,A-,6
F20,Undergraduate,WRIT    105S,PROPEN A D,B-,1
F20,Undergraduate,WRIT    105S,PROPEN A D,F,1
F20,Undergraduate,WRIT    105SW,CHENOWETH R C,A,9
F20,Undergraduate,WRIT    105SW,CHENOWETH R C,A-,9
F20,Undergraduate,WRIT    105SW,CHENOWETH R C,F,1
F20,Undergraduate,WRIT    105SW,STANSELL A,A,4
F20,Undergraduate,WRIT    105SW,STANSELL A,A-,6
F20,Undergraduate,WRIT    105SW,STANSELL A,B+,7
F20,Undergraduate,WRIT    105SW,STANSELL A,B,2
F20,Undergraduate,WRIT    105SW,STANSELL A,B-,1
F20,Undergraduate,WRIT    105SW,STANSELL A,F,1
F20,Undergraduate,WRIT    105WE,MCHUGH P,A,16
F20,Undergraduate,WRIT    105WE,MCHUGH P,A-,1
F20,Undergraduate,WRIT    105WE,MCHUGH P,B+,2
F20,Undergraduate,WRIT    105WE,MCHUGH P,B,2
F20,Undergraduate,WRIT    107A,JOHNSON J K,A,4
F20,Undergraduate,WRIT    107A,JOHNSON J K,A-,12
F20,Undergraduate,WRIT    107A,JOHNSON J K,B+,7
F20,Undergraduate,WRIT    107A,JOHNSON J K,B,2
F20,Undergraduate,WRIT    107B,KRUVAND M,A,17
F20,Undergraduate,WRIT    107B,KRUVAND M,A-,20
F20,Undergraduate,WRIT    107B,KRUVAND M,B+,6
F20,Undergraduate,WRIT    107B,KRUVAND M,B,2
F20,Undergraduate,WRIT    107B,KRUVAND M,C+,1
F20,Undergraduate,WRIT    107B,KRUVAND M,D,1
F20,Undergraduate,WRIT    107B,MCHUGH P,A,24
F20,Undergraduate,WRIT    107B,MCHUGH P,A-,16
F20,Undergraduate,WRIT    107B,MCHUGH P,B+,2
F20,Undergraduate,WRIT    107B,MCHUGH P,B,2
F20,Undergraduate,WRIT    107B,MCHUGH P,B-,1
F20,Undergraduate,WRIT    107B,MCHUGH P,C+,1
F20,Undergraduate,WRIT    107EP,KRYDER E A,A+,2
F20,Undergraduate,WRIT    107EP,KRYDER E A,A,9
F20,Undergraduate,WRIT    107EP,KRYDER E A,A-,6
F20,Undergraduate,WRIT    107EP,KRYDER E A,B+,2
F20,Undergraduate,WRIT    107G,COKLIN L,A,11
F20,Undergraduate,WRIT    107G,COKLIN L,A-,15
F20,Undergraduate,WRIT    107G,COKLIN L,B+,7
F20,Undergraduate,WRIT    107G,COKLIN L,B,1
F20,Undergraduate,WRIT    107G,COKLIN L,B-,4
F20,Undergraduate,WRIT    107G,COKLIN L,C,2
F20,Undergraduate,WRIT    107G,COKLIN L,F,1
F20,Undergraduate,WRIT    107G,HUK P M,A,20
F20,Undergraduate,WRIT    107G,HUK P M,B+,1
F20,Undergraduate,WRIT    107G,HUK P M,D,1
F20,Undergraduate,WRIT    107G,HUK P M,F,1
F20,Undergraduate,WRIT    107J,MENA H P,A,6
F20,Undergraduate,WRIT    107J,MENA H P,A-,11
F20,Undergraduate,WRIT    107J,MENA H P,B+,5
F20,Undergraduate,WRIT    107J,MENA H P,B,1
F20,Undergraduate,WRIT    107J,MENA H P,C+,1
F20,Undergraduate,WRIT    107J,MIZRAHI J L,A,3
F20,Undergraduate,WRIT    107J,MIZRAHI J L,A-,6
F20,Undergraduate,WRIT    107J,MIZRAHI J L,B+,4
F20,Undergraduate,WRIT    107J,MIZRAHI J L,B,4
F20,Undergraduate,WRIT    107J,MIZRAHI J L,B-,2
F20,Undergraduate,WRIT    107J,MORRIS N S,A,5
F20,Undergraduate,WRIT    107J,MORRIS N S,A-,6
F20,Undergraduate,WRIT    107J,MORRIS N S,B+,4
F20,Undergraduate,WRIT    107J,MORRIS N S,B,2
F20,Undergraduate,WRIT    107J,MORRIS N S,B-,1
F20,Undergraduate,WRIT    107J,MORRIS N S,C,1
F20,Undergraduate,WRIT    107L,GENOVA G L,A,3
F20,Undergraduate,WRIT    107L,GENOVA G L,A-,9
F20,Undergraduate,WRIT    107L,GENOVA G L,B+,2
F20,Undergraduate,WRIT    107L,GENOVA G L,B,5
F20,Undergraduate,WRIT    107L,GENOVA G L,B-,1
F20,Undergraduate,WRIT    107L,GENOVA G L,C+,1
F20,Undergraduate,WRIT    107L,GENOVA G L,C-,1
F20,Undergraduate,WRIT    107L,GENOVA G L,D,1
F20,Undergraduate,WRIT    107L,GENOVA G L,F,1
F20,Undergraduate,WRIT    107M,MORRIS N S,A,5
F20,Undergraduate,WRIT    107M,MORRIS N S,A-,16
F20,Undergraduate,WRIT    107M,MORRIS N S,B+,2
F20,Undergraduate,WRIT    107M,MORRIS N S,F,1
F20,Undergraduate,WRIT    107P,KRUVAND M,A,2
F20,Undergraduate,WRIT    107P,KRUVAND M,A-,6
F20,Undergraduate,WRIT    107P,KRUVAND M,B+,7
F20,Undergraduate,WRIT    107P,KRUVAND M,B,5
F20,Undergraduate,WRIT    107P,KRUVAND M,B-,1
F20,Undergraduate,WRIT    107P,KRUVAND M,D+,1
F20,Undergraduate,WRIT    107P,KRUVAND M,F,2
F20,Undergraduate,WRIT    107P,KRYDER E A,A+,6
F20,Undergraduate,WRIT    107P,KRYDER E A,A,1
F20,Undergraduate,WRIT    107P,KRYDER E A,A-,6
F20,Undergraduate,WRIT    107P,KRYDER E A,B+,4
F20,Undergraduate,WRIT    107P,KRYDER E A,B,1
F20,Undergraduate,WRIT    107P,KRYDER E A,F,1
F20,Undergraduate,WRIT    107T,FRANK D M,A+,4
F20,Undergraduate,WRIT    107T,FRANK D M,A,29
F20,Undergraduate,WRIT    107T,FRANK D M,A-,3
F20,Undergraduate,WRIT    107T,FRANK D M,B+,3
F20,Undergraduate,WRIT    107T,FRANK D M,B,1
F20,Undergraduate,WRIT    107T,FRANK D M,B-,1
F20,Undergraduate,WRIT    107T,FRANK D M,F,2
F20,Undergraduate,WRIT    107WC,BROWN KARA,A,16
F20,Undergraduate,WRIT    107WC,BROWN KARA,A-,7
F20,Undergraduate,WRIT    107WC,BROWN KARA,B+,2
F20,Undergraduate,WRIT    107WC,BROWN KARA,F,1
F20,Undergraduate,WRIT    107WC,MIZRAHI J L,A+,1
F20,Undergraduate,WRIT    107WC,MIZRAHI J L,A,5
F20,Undergraduate,WRIT    107WC,MIZRAHI J L,A-,2
F20,Undergraduate,WRIT    107WC,MIZRAHI J L,B+,4
F20,Undergraduate,WRIT    107WC,MIZRAHI J L,B,3
F20,Undergraduate,WRIT    109CS,VERTIZ V,A+,3
F20,Undergraduate,WRIT    109CS,VERTIZ V,A,10
F20,Undergraduate,WRIT    109CS,VERTIZ V,A-,4
F20,Undergraduate,WRIT    109CS,VERTIZ V,B+,2
F20,Undergraduate,WRIT    109CS,VERTIZ V,B,1
F20,Undergraduate,WRIT    109CS,VERTIZ V,D+,1
F20,Undergraduate,WRIT    109CS,VERTIZ V,F,3
F20,Undergraduate,WRIT    109ED,WARWICK N L,A,32
F20,Undergraduate,WRIT    109ED,WARWICK N L,A-,3
F20,Undergraduate,WRIT    109ED,WARWICK N L,B+,1
F20,Undergraduate,WRIT    109ED,WARWICK N L,B,2
F20,Undergraduate,WRIT    109ED,WARWICK N L,B-,2
F20,Undergraduate,WRIT    109ED,WARWICK N L,C+,2
F20,Undergraduate,WRIT    109ED,WARWICK N L,C,3
F20,Undergraduate,WRIT    109ED,WARWICK N L,F,3
F20,Undergraduate,WRIT    109GS,FANCHER P J,A+,1
F20,Undergraduate,WRIT    109GS,FANCHER P J,A,6
F20,Undergraduate,WRIT    109GS,FANCHER P J,A-,8
F20,Undergraduate,WRIT    109GS,FANCHER P J,B+,3
F20,Undergraduate,WRIT    109GS,FANCHER P J,B,1
F20,Undergraduate,WRIT    109GS,FANCHER P J,D,1
F20,Undergraduate,WRIT    109GS,FANCHER P J,F,1
F20,Undergraduate,WRIT    109HP,LUNSFORD K J,A,25
F20,Undergraduate,WRIT    109HU,DONELAN J H,A,10
F20,Undergraduate,WRIT    109HU,DONELAN J H,A-,4
F20,Undergraduate,WRIT    109HU,DONELAN J H,B+,1
F20,Undergraduate,WRIT    109HU,DONELAN J H,F,1
F20,Undergraduate,WRIT    109HU,HIRSCH S A,A+,2
F20,Undergraduate,WRIT    109HU,HIRSCH S A,A,7
F20,Undergraduate,WRIT    109HU,HIRSCH S A,A-,3
F20,Undergraduate,WRIT    109HU,HIRSCH S A,B,1
F20,Undergraduate,WRIT    109HU,HIRSCH S A,B-,1
F20,Undergraduate,WRIT    109HU,HIRSCH S A,C+,1
F20,Undergraduate,WRIT    109HU,HIRSCH S A,F,1
F20,Undergraduate,WRIT    109SS,BAILLARGEON K,A,46
F20,Undergraduate,WRIT    109SS,BAILLARGEON K,B,1
F20,Undergraduate,WRIT    109SS,HAMMER L M,A,3
F20,Undergraduate,WRIT    109SS,HAMMER L M,A-,4
F20,Undergraduate,WRIT    109SS,HAMMER L M,B+,6
F20,Undergraduate,WRIT    109SS,HAMMER L M,B,4
F20,Undergraduate,WRIT    109SS,HAMMER L M,B-,2
F20,Undergraduate,WRIT    109SS,HAMMER L M,F,2
F20,Undergraduate,WRIT    109ST,SMITH K A,A+,15
F20,Undergraduate,WRIT    109ST,SMITH K A,A,20
F20,Undergraduate,WRIT    109ST,SMITH K A,A-,5
F20,Undergraduate,WRIT    109ST,SMITH K A,B+,3
F20,Undergraduate,WRIT    109ST,SMITH K A,B,4
F20,Undergraduate,WRIT    109ST,SMITH K A,B-,1
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,A,16
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,A-,11
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,B+,10
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,B,4
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,C+,1
F20,Undergraduate,WRIT    109V,HARRIS-MOORE,F,2
F20,Undergraduate,WRIT    126,MENA H P,A,5
F20,Undergraduate,WRIT    126,MENA H P,A-,4
F20,Undergraduate,WRIT    126,MENA H P,B+,4
F20,Undergraduate,WRIT    126,MENA H P,B,1
F20,Undergraduate,WRIT    126,MENA H P,C,1
F20,Undergraduate,WRIT    126,MENA H P,F,1
F20,Undergraduate,WRIT    131A,COKLIN L,A,21
F20,Undergraduate,WRIT    131A,COKLIN L,A-,1
F20,Undergraduate,WRIT    131A,COKLIN L,B,1
F20,Undergraduate,WRIT    199,MORRIS N S,A+,1
F20,Undergraduate,WRIT    199,MORRIS N S,A,3
F20,Undergraduate,WRIT    199,MORRIS N S,A-,1
F20,Graduate,WRIT    281AA,NADLER R,S,5
F20,Graduate,WRIT    500,HANSON J L,S,6
F20,Graduate,WRIT    500,HARRIS-MOORE,S,6
F20,Graduate,WRIT    500,WARWICK N L,S,6
F20,Graduate,WRIT    501,JOHNSON J K,A,9
F20,Graduate,WRIT    501,JOHNSON J K,A-,1
F20,Graduate,WRIT    502A,LUNSFORD K J,S,8
