Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,ANTH    114,WERTH S,A,7
F20,Undergraduate,ANTH    114,WERTH S,A-,3
F20,Undergraduate,ANTH    114,WERTH S,B+,1
F20,Undergraduate,ANTH    114,WERTH S,B-,2
F20,Undergraduate,ANTH    114,WERTH S,C,1
F20,Undergraduate,ANTH    114,WERTH S,D,1
F20,Undergraduate,ANTH    114,WERTH S,F,2
F20,Undergraduate,ANTH    125,PACHECO R,A+,6
F20,Undergraduate,ANTH    125,PACHECO R,A,10
F20,Undergraduate,ANTH    125,PACHECO R,A-,6
F20,Undergraduate,ANTH    125,PACHECO R,B+,5
F20,Undergraduate,ANTH    125,PACHECO R,B,2
F20,Undergraduate,ANTH    125,PACHECO R,B-,1
F20,Undergraduate,ANTH    125,PACHECO R,C+,1
F20,Undergraduate,ANTH    125,PACHECO R,D+,1
F20,Undergraduate,ANTH    125,PACHECO R,F,5
F20,Undergraduate,ANTH    133,VANDERWARKER,A+,16
F20,Undergraduate,ANTH    133,VANDERWARKER,A,22
F20,Undergraduate,ANTH    133,VANDERWARKER,A-,19
F20,Undergraduate,ANTH    133,VANDERWARKER,B+,8
F20,Undergraduate,ANTH    133,VANDERWARKER,B,6
F20,Undergraduate,ANTH    133,VANDERWARKER,B-,8
F20,Undergraduate,ANTH    133,VANDERWARKER,C+,1
F20,Undergraduate,ANTH    133,VANDERWARKER,C,3
F20,Undergraduate,ANTH    133,VANDERWARKER,C-,1
F20,Undergraduate,ANTH    133,VANDERWARKER,D+,1
F20,Undergraduate,ANTH    133,VANDERWARKER,F,3
F20,Undergraduate,ANTH    152,HOELLE J A,A,4
F20,Undergraduate,ANTH    152,HOELLE J A,A-,13
F20,Undergraduate,ANTH    152,HOELLE J A,B+,6
F20,Undergraduate,ANTH    152,HOELLE J A,B,3
F20,Undergraduate,ANTH    152,HOELLE J A,B-,1
F20,Undergraduate,ANTH    152,HOELLE J A,C+,1
F20,Undergraduate,ANTH    152,HOELLE J A,C,2
F20,Undergraduate,ANTH    152,HOELLE J A,D+,1
F20,Undergraduate,ANTH    152,HOELLE J A,D,1
F20,Undergraduate,ANTH    152,HOELLE J A,F,1
F20,Undergraduate,ANTH    152A,HOELLE J A,A,15
F20,Undergraduate,ANTH    152A,HOELLE J A,A-,7
F20,Undergraduate,ANTH    152A,HOELLE J A,B+,9
F20,Undergraduate,ANTH    152A,HOELLE J A,B,4
F20,Undergraduate,ANTH    152A,HOELLE J A,F,1
F20,Undergraduate,ANTH    153T,BROWN M,A+,1
F20,Undergraduate,ANTH    153T,BROWN M,A,8
F20,Undergraduate,ANTH    153T,BROWN M,A-,8
F20,Undergraduate,ANTH    153T,BROWN M,B+,17
F20,Undergraduate,ANTH    153T,BROWN M,B,19
F20,Undergraduate,ANTH    153T,BROWN M,B-,10
F20,Undergraduate,ANTH    153T,BROWN M,C+,5
F20,Undergraduate,ANTH    153T,BROWN M,C,3
F20,Undergraduate,ANTH    153T,BROWN M,D+,1
F20,Undergraduate,ANTH    153T,BROWN M,D-,1
F20,Undergraduate,ANTH    153T,BROWN M,F,3
F20,Undergraduate,ANTH    180A,KURIN D S,A+,3
F20,Undergraduate,ANTH    180A,KURIN D S,A,24
F20,Undergraduate,ANTH    180A,KURIN D S,A-,9
F20,Undergraduate,ANTH    180A,KURIN D S,B+,3
F20,Undergraduate,ANTH    180A,KURIN D S,B,3
F20,Undergraduate,ANTH    180A,KURIN D S,F,1
F20,Undergraduate,ANTH    182M,WILSON G D,A,25
F20,Undergraduate,ANTH    182M,WILSON G D,B+,3
F20,Undergraduate,ANTH    182M,WILSON G D,F,1
F20,Undergraduate,ANTH    197GI,GIDDING A D,A+,1
F20,Undergraduate,ANTH    197GI,GIDDING A D,A,9
F20,Undergraduate,ANTH    197GI,GIDDING A D,A-,4
F20,Undergraduate,ANTH    197GI,GIDDING A D,B+,2
F20,Undergraduate,ANTH    197GI,GIDDING A D,B,2
F20,Undergraduate,ANTH    197GI,GIDDING A D,F,3
F20,Undergraduate,ANTH    197ZZ,KURIN D S,A+,6
F20,Undergraduate,ANTH    197ZZ,KURIN D S,A,11
F20,Graduate,ANTH    209,LAWSON D W,A+,5
F20,Graduate,ANTH    209,LAWSON D W,A,2
F20,Graduate,ANTH    234,TOOBY J,A,5
F20,Graduate,ANTH    241A,BODDY A M,A,8
F20,Graduate,ANTH    244,GAULIN S J,A+,1
F20,Graduate,ANTH    244,GAULIN S J,A,6
F20,Graduate,ANTH    244,GAULIN S J,A-,1
F20,Graduate,ANTH    250MG,GURVEN M D,A,6
