Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,GEOG    111A,GOULIAS K,A-,3
F20,Undergraduate,GEOG    111A,GOULIAS K,B+,4
F20,Undergraduate,GEOG    112,LOAICIGA H,A,1
F20,Undergraduate,GEOG    112,LOAICIGA H,A-,2
F20,Undergraduate,GEOG    112,LOAICIGA H,B,3
F20,Undergraduate,GEOG    112,LOAICIGA H,B-,4
F20,Undergraduate,GEOG    112,LOAICIGA H,C+,4
F20,Undergraduate,GEOG    112,LOAICIGA H,C,3
F20,Undergraduate,GEOG    112,LOAICIGA H,C-,1
F20,Undergraduate,GEOG    112,LOAICIGA H,D+,1
F20,Undergraduate,GEOG    112,LOAICIGA H,F,2
F20,Undergraduate,GEOG    115A,MCFADDEN J P,A+,6
F20,Undergraduate,GEOG    115A,MCFADDEN J P,A,13
F20,Undergraduate,GEOG    115A,MCFADDEN J P,A-,16
F20,Undergraduate,GEOG    115A,MCFADDEN J P,B+,6
F20,Undergraduate,GEOG    115A,MCFADDEN J P,B,3
F20,Undergraduate,GEOG    115A,MCFADDEN J P,B-,7
F20,Undergraduate,GEOG    115A,MCFADDEN J P,C+,2
F20,Undergraduate,GEOG    115A,MCFADDEN J P,C,1
F20,Undergraduate,GEOG    115A,MCFADDEN J P,D,2
F20,Undergraduate,GEOG    115A,MCFADDEN J P,F,2
F20,Undergraduate,GEOG    131,DE CARVALHO L,A+,4
F20,Undergraduate,GEOG    131,DE CARVALHO L,A,5
F20,Undergraduate,GEOG    131,DE CARVALHO L,A-,6
F20,Undergraduate,GEOG    131,DE CARVALHO L,B+,4
F20,Undergraduate,GEOG    131,DE CARVALHO L,B,3
F20,Undergraduate,GEOG    131,DE CARVALHO L,B-,3
F20,Undergraduate,GEOG    131,DE CARVALHO L,C+,3
F20,Undergraduate,GEOG    131,DE CARVALHO L,C-,1
F20,Undergraduate,GEOG    133,JONES C,A+,3
F20,Undergraduate,GEOG    133,JONES C,A,3
F20,Undergraduate,GEOG    133,JONES C,A-,4
F20,Undergraduate,GEOG    145,VOSS K A,A,19
F20,Undergraduate,GEOG    145,VOSS K A,A-,6
F20,Undergraduate,GEOG    145,VOSS K A,B+,7
F20,Undergraduate,GEOG    145,VOSS K A,B,6
F20,Undergraduate,GEOG    145,VOSS K A,B-,2
F20,Undergraduate,GEOG    145,VOSS K A,C+,2
F20,Undergraduate,GEOG    145,VOSS K A,C,1
F20,Undergraduate,GEOG    145,VOSS K A,C-,1
F20,Undergraduate,GEOG    145,VOSS K A,D,1
F20,Undergraduate,GEOG    145,VOSS K A,F,1
F20,Undergraduate,GEOG    148,VOSS K A,A,29
F20,Undergraduate,GEOG    148,VOSS K A,A-,26
F20,Undergraduate,GEOG    148,VOSS K A,B+,3
F20,Undergraduate,GEOG    148,VOSS K A,B,7
F20,Undergraduate,GEOG    148,VOSS K A,B-,2
F20,Undergraduate,GEOG    148,VOSS K A,C+,3
F20,Undergraduate,GEOG    148,VOSS K A,C-,1
F20,Undergraduate,GEOG    148,VOSS K A,D+,1
F20,Undergraduate,GEOG    148,VOSS K A,D,1
F20,Undergraduate,GEOG    148,VOSS K A,F,4
F20,Undergraduate,GEOG    172,GANTI N K,A+,1
F20,Undergraduate,GEOG    172,GANTI N K,A,12
F20,Undergraduate,GEOG    172,GANTI N K,A-,14
F20,Undergraduate,GEOG    172,GANTI N K,B+,11
F20,Undergraduate,GEOG    172,GANTI N K,B,2
F20,Undergraduate,GEOG    172,GANTI N K,C,1
F20,Undergraduate,GEOG    172,GANTI N K,D,1
F20,Undergraduate,GEOG    172,GANTI N K,F,1
F20,Undergraduate,GEOG    176A,DODGE S,A+,24
F20,Undergraduate,GEOG    176A,DODGE S,A,27
F20,Undergraduate,GEOG    176A,DODGE S,A-,28
F20,Undergraduate,GEOG    176A,DODGE S,B+,8
F20,Undergraduate,GEOG    176A,DODGE S,B,6
F20,Undergraduate,GEOG    176A,DODGE S,B-,2
F20,Undergraduate,GEOG    176A,DODGE S,C+,1
F20,Undergraduate,GEOG    176A,DODGE S,C-,1
F20,Undergraduate,GEOG    176A,DODGE S,D+,1
F20,Undergraduate,GEOG    176A,DODGE S,D,2
F20,Undergraduate,GEOG    176A,DODGE S,F,1
F20,Undergraduate,GEOG W   12,CLARKE K,A+,1
F20,Undergraduate,GEOG W   12,CLARKE K,A,108
F20,Undergraduate,GEOG W   12,CLARKE K,A-,31
F20,Undergraduate,GEOG W   12,CLARKE K,B+,2
F20,Undergraduate,GEOG W   12,CLARKE K,B,10
F20,Undergraduate,GEOG W   12,CLARKE K,B-,3
F20,Undergraduate,GEOG W   12,CLARKE K,C,3
F20,Undergraduate,GEOG W   12,CLARKE K,D,2
F20,Undergraduate,GEOG W   12,CLARKE K,F,10
F20,Graduate,GEOG    200A,MURRAY A,S,16
F20,Graduate,GEOG    201,KING J Y,S,44
F20,Graduate,GEOG    210A,DEVRIES T J,A+,3
F20,Graduate,GEOG    210A,DEVRIES T J,A,10
F20,Graduate,GEOG    214A,ROBERTS D A,A+,1
F20,Graduate,GEOG    214A,ROBERTS D A,A,7
F20,Graduate,GEOG    214A,ROBERTS D A,A-,1
F20,Graduate,GEOG    214A,ROBERTS D A,B,1
F20,Graduate,GEOG    249,DING Q,A+,5
F20,Graduate,GEOG    249,DING Q,A,4
F20,Graduate,GEOG    261,SIEGEL D A,A,8
F20,Graduate,GEOG    263,NIDZIEKO N J,A,9
F20,Graduate,GEOG    263,NIDZIEKO N J,B,1
F20,Graduate,GEOG    280,DE CARVALHO L,A,14
F20,Graduate,GEOG    288AT,TRUGMAN A T,A+,1
F20,Graduate,GEOG    288AT,TRUGMAN A T,A,8
F20,Graduate,GEOG    288AT,TRUGMAN A T,A-,1
F20,Graduate,GEOG    288AT,TRUGMAN A T,B+,1
F20,Graduate,GEOG    500,KING J Y,S,16
