Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,4
M13,Undergraduate,CHEM      6AL,RUSSAK J A,A+,1
M13,Undergraduate,CHEM      6AL,RUSSAK J A,A,17
M13,Undergraduate,CHEM      6AL,RUSSAK J A,A-,22
M13,Undergraduate,CHEM      6AL,RUSSAK J A,B+,13
M13,Undergraduate,CHEM      6AL,RUSSAK J A,B,17
M13,Undergraduate,CHEM      6AL,RUSSAK J A,B-,8
M13,Undergraduate,CHEM      6AL,RUSSAK J A,C+,4
M13,Undergraduate,CHEM      6AL,RUSSAK J A,C,1
M13,Undergraduate,CHEM      6AL,RUSSAK J A,D+,1
M13,Undergraduate,CHEM      6AL,RUSSAK J A,F,1
M13,Undergraduate,CHEM      6BL,RUSSAK J A,A,14
M13,Undergraduate,CHEM      6BL,RUSSAK J A,A-,15
M13,Undergraduate,CHEM      6BL,RUSSAK J A,B+,20
M13,Undergraduate,CHEM      6BL,RUSSAK J A,B,22
M13,Undergraduate,CHEM      6BL,RUSSAK J A,B-,18
M13,Undergraduate,CHEM      6BL,RUSSAK J A,C+,10
M13,Undergraduate,CHEM      6BL,RUSSAK J A,C,6
M13,Undergraduate,CHEM      6BL,RUSSAK J A,C-,1
M13,Undergraduate,CHEM    109A,RUSSAK J A,A+,1
M13,Undergraduate,CHEM    109A,RUSSAK J A,A,11
M13,Undergraduate,CHEM    109A,RUSSAK J A,A-,5
M13,Undergraduate,CHEM    109A,RUSSAK J A,B+,1
M13,Undergraduate,CHEM    109A,RUSSAK J A,B,13
M13,Undergraduate,CHEM    109A,RUSSAK J A,B-,7
M13,Undergraduate,CHEM    109A,RUSSAK J A,C+,4
M13,Undergraduate,CHEM    109A,RUSSAK J A,C,7
M13,Undergraduate,CHEM    109A,RUSSAK J A,C-,2
M13,Undergraduate,CHEM    109A,RUSSAK J A,D+,3
M13,Undergraduate,CHEM    109A,RUSSAK J A,F,3
M13,Undergraduate,CHEM    109C,RUSSAK J A,A+,1
M13,Undergraduate,CHEM    109C,RUSSAK J A,A,16
M13,Undergraduate,CHEM    109C,RUSSAK J A,A-,9
M13,Undergraduate,CHEM    109C,RUSSAK J A,B+,13
M13,Undergraduate,CHEM    109C,RUSSAK J A,B,35
M13,Undergraduate,CHEM    109C,RUSSAK J A,B-,9
M13,Undergraduate,CHEM    109C,RUSSAK J A,C+,7
M13,Undergraduate,CHEM    109C,RUSSAK J A,C,16
M13,Undergraduate,CHEM    109C,RUSSAK J A,C-,7
M13,Undergraduate,CHEM    109C,RUSSAK J A,D+,6
M13,Undergraduate,CHEM    109C,RUSSAK J A,F,3
M13,Undergraduate,CHEM    150,BURATTO S K,A,13
M13,Undergraduate,CHEM    150,BURATTO S K,A-,2
M13,Undergraduate,CHEM    150,BURATTO S K,B+,2
M13,Undergraduate,CHEM    150,BURATTO S K,B,17
M13,Undergraduate,CHEM    150,BURATTO S K,B-,1
M13,Undergraduate,CHEM    150,BURATTO S K,C+,1
M13,Undergraduate,CHEM    150,BURATTO S K,C,5
M13,Undergraduate,CHEM    150,BURATTO S K,C-,1
M13,Undergraduate,CHEM    150,BURATTO S K,F,2
M13,Undergraduate,CHEM    173A,IRETSKI A,A-,4
M13,Undergraduate,CHEM    173A,IRETSKI A,B+,3
M13,Undergraduate,CHEM    173A,IRETSKI A,B,5
M13,Undergraduate,CHEM    173A,IRETSKI A,B-,3
M13,Undergraduate,CHEM    173A,IRETSKI A,C+,3
M13,Undergraduate,CHEM    173A,IRETSKI A,C,10
M13,Undergraduate,CHEM    173A,IRETSKI A,C-,1
M13,Undergraduate,CHEM    173A,IRETSKI A,D+,1
M13,Undergraduate,CHEM    173A,IRETSKI A,D,4
M13,Undergraduate,CHEM    173A,IRETSKI A,D-,4
M13,Undergraduate,CHEM    173A,IRETSKI A,F,1
M13,Undergraduate,CHEM W  142A,KAHN K,A,4
M13,Undergraduate,CHEM W  142A,KAHN K,A-,1
M13,Undergraduate,CHEM W  142A,KAHN K,B+,2
M13,Undergraduate,CHEM W  142A,KAHN K,B,2
M13,Undergraduate,CHEM W  142A,KAHN K,B-,2
M13,Undergraduate,CHEM W  142A,KAHN K,D+,3
M13,Undergraduate,CHEM W  142A,KAHN K,D,2
M13,Undergraduate,CHEM W  142A,KAHN K,F,5
