Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,A+,1
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,A,7
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,A-,4
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,B+,4
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,B,7
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,C+,2
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,C,3
M13,Undergraduate,ENGL     15,LEVINSON-EMLE,C-,1
M13,Undergraduate,ENGL     15,MEGNA P J,A+,1
M13,Undergraduate,ENGL     15,MEGNA P J,A,6
M13,Undergraduate,ENGL     15,MEGNA P J,A-,8
M13,Undergraduate,ENGL     15,MEGNA P J,B+,5
M13,Undergraduate,ENGL     15,MEGNA P J,B,5
M13,Undergraduate,ENGL     15,MEGNA P J,B-,3
M13,Undergraduate,ENGL     15,MEGNA P J,F,1
M13,Undergraduate,ENGL     38B,BLAKE F D,A,4
M13,Undergraduate,ENGL     38B,BLAKE F D,A-,9
M13,Undergraduate,ENGL     38B,BLAKE F D,B+,6
M13,Undergraduate,ENGL     38B,BLAKE F D,B,7
M13,Undergraduate,ENGL     38B,BLAKE F D,B-,5
M13,Undergraduate,ENGL     50,CANNON N R,A,13
M13,Undergraduate,ENGL     50,CANNON N R,A-,3
M13,Undergraduate,ENGL     50,CANNON N R,B+,1
M13,Undergraduate,ENGL     50,CANNON N R,B,4
M13,Undergraduate,ENGL     50,CANNON N R,B-,2
M13,Undergraduate,ENGL     50,CANNON N R,C,3
M13,Undergraduate,ENGL     50,CANNON N R,C-,1
M13,Undergraduate,ENGL     50,CANNON N R,D,2
M13,Undergraduate,ENGL     50,FRY L M,A,5
M13,Undergraduate,ENGL     50,FRY L M,A-,8
M13,Undergraduate,ENGL     50,FRY L M,B+,2
M13,Undergraduate,ENGL     50,FRY L M,B,5
M13,Undergraduate,ENGL     50,FRY L M,B-,1
M13,Undergraduate,ENGL     50,FRY L M,C+,4
M13,Undergraduate,ENGL     50,FRY L M,D-,1
M13,Undergraduate,ENGL     50,REED A R,A,6
M13,Undergraduate,ENGL     50,REED A R,A-,3
M13,Undergraduate,ENGL     50,REED A R,B+,7
M13,Undergraduate,ENGL     50,REED A R,B,9
M13,Undergraduate,ENGL     50,REED A R,B-,3
M13,Undergraduate,ENGL     50,REED A R,C,1
M13,Undergraduate,ENGL     50,REED A R,F,1
M13,Undergraduate,ENGL    101,HILTNER K C,A,10
M13,Undergraduate,ENGL    101,HILTNER K C,A-,7
M13,Undergraduate,ENGL    101,HILTNER K C,B+,5
M13,Undergraduate,ENGL    101,HILTNER K C,B,5
M13,Undergraduate,ENGL    101,HILTNER K C,C,1
M13,Undergraduate,ENGL    101,HILTNER K C,F,2
M13,Undergraduate,ENGL    102,RUSS T M,A,3
M13,Undergraduate,ENGL    102,RUSS T M,A-,5
M13,Undergraduate,ENGL    102,RUSS T M,B+,9
M13,Undergraduate,ENGL    102,RUSS T M,B,4
M13,Undergraduate,ENGL    102,RUSS T M,B-,3
M13,Undergraduate,ENGL    102,RUSS T M,C+,1
M13,Undergraduate,ENGL    102,RUSS T M,C,1
M13,Undergraduate,ENGL    102,RUSS T M,F,2
M13,Undergraduate,ENGL    103A,SHAYNE E,A,4
M13,Undergraduate,ENGL    103A,SHAYNE E,A-,3
M13,Undergraduate,ENGL    103A,SHAYNE E,B+,3
M13,Undergraduate,ENGL    103A,SHAYNE E,B,5
M13,Undergraduate,ENGL    103A,SHAYNE E,B-,2
M13,Undergraduate,ENGL    103A,SHAYNE E,C-,1
M13,Undergraduate,ENGL    103A,SHAYNE E,D,1
M13,Undergraduate,ENGL    103A,SHAYNE E,F,2
M13,Undergraduate,ENGL    103B,DONNELLY B,A,2
M13,Undergraduate,ENGL    103B,DONNELLY B,A-,1
M13,Undergraduate,ENGL    103B,DONNELLY B,B+,4
M13,Undergraduate,ENGL    103B,DONNELLY B,B,4
M13,Undergraduate,ENGL    103B,DONNELLY B,B-,5
M13,Undergraduate,ENGL    103B,DONNELLY B,C+,7
M13,Undergraduate,ENGL    103B,DONNELLY B,C,4
M13,Undergraduate,ENGL    103B,DONNELLY B,C-,3
M13,Undergraduate,ENGL    103B,DONNELLY B,D+,2
M13,Undergraduate,ENGL    103B,DONNELLY B,F,1
M13,Undergraduate,ENGL    104A,DAVIS C,A+,9
M13,Undergraduate,ENGL    104A,DAVIS C,A,4
M13,Undergraduate,ENGL    104A,DAVIS C,A-,3
M13,Undergraduate,ENGL    104A,DAVIS C,B+,4
M13,Undergraduate,ENGL    104A,DAVIS C,B,3
M13,Undergraduate,ENGL    104A,DAVIS C,B-,1
M13,Undergraduate,ENGL    104A,DAVIS C,C+,1
M13,Undergraduate,ENGL    104A,DAVIS C,C,2
M13,Undergraduate,ENGL    104A,DAVIS C,C-,1
M13,Undergraduate,ENGL    104A,DAVIS C,F,2
M13,Undergraduate,ENGL    104B,DUFFY A E,A,10
M13,Undergraduate,ENGL    104B,DUFFY A E,A-,12
M13,Undergraduate,ENGL    104B,DUFFY A E,B+,4
M13,Undergraduate,ENGL    104B,DUFFY A E,B,4
M13,Undergraduate,ENGL    104B,DUFFY A E,B-,1
M13,Undergraduate,ENGL    104B,DUFFY A E,F,1
M13,Undergraduate,ENGL    105A,FORBES J,A+,1
M13,Undergraduate,ENGL    105A,FORBES J,A,7
M13,Undergraduate,ENGL    105A,FORBES J,A-,9
M13,Undergraduate,ENGL    105A,FORBES J,B+,7
M13,Undergraduate,ENGL    105A,FORBES J,B,4
M13,Undergraduate,ENGL    105A,FORBES J,B-,1
M13,Undergraduate,ENGL    105A,FORBES J,C+,1
M13,Undergraduate,ENGL    105A,FORBES J,C,3
M13,Undergraduate,ENGL    105A,FORBES J,F,2
M13,Undergraduate,ENGL    114WR,BOSCAGLI M,A,12
M13,Undergraduate,ENGL    114WR,BOSCAGLI M,A-,8
M13,Undergraduate,ENGL    114WR,BOSCAGLI M,B+,4
M13,Undergraduate,ENGL    114WR,BOSCAGLI M,B,2
M13,Undergraduate,ENGL    114WR,BOSCAGLI M,C,2
M13,Undergraduate,ENGL    121,BECKER C M,A,4
M13,Undergraduate,ENGL    121,BECKER C M,A-,5
M13,Undergraduate,ENGL    121,BECKER C M,B+,6
M13,Undergraduate,ENGL    121,BECKER C M,B,9
M13,Undergraduate,ENGL    121,BECKER C M,B-,4
M13,Undergraduate,ENGL    121,BECKER C M,F,1
M13,Undergraduate,ENGL    122NE,CALLAWAY E S,A,6
M13,Undergraduate,ENGL    122NE,CALLAWAY E S,A-,3
M13,Undergraduate,ENGL    122NE,CALLAWAY E S,B+,2
M13,Undergraduate,ENGL    134AA,HUANG YU,A+,2
M13,Undergraduate,ENGL    134AA,HUANG YU,A,4
M13,Undergraduate,ENGL    134AA,HUANG YU,A-,10
M13,Undergraduate,ENGL    134AA,HUANG YU,B+,4
M13,Undergraduate,ENGL    134AA,HUANG YU,B,2
M13,Undergraduate,ENGL    134AA,HUANG YU,B-,2
M13,Undergraduate,ENGL    134AA,HUANG YU,D,1
M13,Undergraduate,ENGL    150,DUFFY A E,A,2
M13,Undergraduate,ENGL    150,DUFFY A E,A-,10
M13,Undergraduate,ENGL    150,DUFFY A E,B+,8
M13,Undergraduate,ENGL    150,DUFFY A E,B,1
M13,Undergraduate,ENGL    150,DUFFY A E,B-,1
M13,Undergraduate,ENGL    150,DUFFY A E,F,2
M13,Undergraduate,ENGL    162,DONELAN J H,A,6
M13,Undergraduate,ENGL    162,DONELAN J H,A-,5
M13,Undergraduate,ENGL    162,DONELAN J H,B+,2
M13,Undergraduate,ENGL    162,DONELAN J H,B,1
M13,Undergraduate,ENGL    162,DONELAN J H,C-,1
M13,Undergraduate,ENGL    165TR,BUCY G K,A,7
M13,Undergraduate,ENGL    165TR,BUCY G K,A-,7
M13,Undergraduate,ENGL    165TR,BUCY G K,B+,4
M13,Undergraduate,ENGL    165TR,BUCY G K,B,5
M13,Undergraduate,ENGL    184,BOSCAGLI M,A,9
M13,Undergraduate,ENGL    184,BOSCAGLI M,A-,10
M13,Undergraduate,ENGL    184,BOSCAGLI M,B+,1
M13,Undergraduate,ENGL    184,BOSCAGLI M,B,2
M13,Undergraduate,ENGL    184,BOSCAGLI M,C+,1
M13,Undergraduate,ENGL    192,MOONEY P B,A+,1
M13,Undergraduate,ENGL    192,MOONEY P B,A,9
M13,Undergraduate,ENGL    192,MOONEY P B,A-,5
M13,Undergraduate,ENGL    192,MOONEY P B,B+,3
M13,Undergraduate,ENGL    192,MOONEY P B,B,8
M13,Undergraduate,ENGL    192,MOONEY P B,B-,3
M13,Undergraduate,ENGL    192,MOONEY P B,C+,1
M13,Undergraduate,ENGL    192,MOONEY P B,C,1
M13,Undergraduate,ENGL    192,MOONEY P B,D+,1
M13,Undergraduate,ENGL    192,MOONEY P B,D,1
M13,Undergraduate,ENGL    192,MOONEY P B,F,2
M13,Undergraduate,ENGL    192,WOLFSON R Z,A+,3
M13,Undergraduate,ENGL    192,WOLFSON R Z,A,11
M13,Undergraduate,ENGL    192,WOLFSON R Z,A-,3
M13,Undergraduate,ENGL    192,WOLFSON R Z,B+,5
M13,Undergraduate,ENGL    192,WOLFSON R Z,B,10
M13,Undergraduate,ENGL    192,WOLFSON R Z,B-,1
M13,Undergraduate,ENGL    192,WOLFSON R Z,C,1
M13,Undergraduate,ENGL    193,HORTON Z K,A+,1
M13,Undergraduate,ENGL    193,HORTON Z K,A,5
M13,Undergraduate,ENGL    193,HORTON Z K,A-,5
M13,Undergraduate,ENGL    193,HORTON Z K,B+,1
M13,Undergraduate,ENGL    193,HORTON Z K,B,2
M13,Undergraduate,ENGL    193,HORTON Z K,B-,2
M13,Undergraduate,ENGL    193,HORTON Z K,C+,2
M13,Undergraduate,ENGL    193,HORTON Z K,C,5
M13,Undergraduate,ENGL    193,HORTON Z K,D+,2
M13,Undergraduate,ENGL    193,HORTON Z K,D,1
M13,Undergraduate,ENGL    193,HORTON Z K,F,1
M13,Undergraduate,ENGL    197,DAVIS C,A+,3
M13,Undergraduate,ENGL    197,DAVIS C,A-,2
M13,Undergraduate,ENGL    197,DAVIS C,B,2
M13,Undergraduate,ENGL    197,DAVIS C,B-,1
M13,Undergraduate,ENGL    197,DAVIS C,C+,2
M13,Undergraduate,POL S   121,ENGLUND S H,A,5
M13,Undergraduate,POL S   121,ENGLUND S H,A-,8
M13,Undergraduate,POL S   121,ENGLUND S H,B+,6
M13,Undergraduate,POL S   121,ENGLUND S H,B,2
M13,Undergraduate,POL S   121,ENGLUND S H,B-,3
M13,Undergraduate,POL S   121,ENGLUND S H,C+,1
M13,Undergraduate,POL S   121,ENGLUND S H,C,2
