Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,ENGL    165ST,KEARNEY J J,B+,5
M17,Undergraduate,ENGL    165ST,KEARNEY J J,D,1
M17,Undergraduate,ENGL    165ST,KEARNEY J J,F,1
M17,Undergraduate,ENGL    184,BOSCAGLI M,A,4
M17,Undergraduate,ENGL    184,BOSCAGLI M,A-,5
M17,Undergraduate,ENGL    184,BOSCAGLI M,B+,3
M17,Undergraduate,ENGL    184,BOSCAGLI M,B,1
M17,Undergraduate,ENGL    184,BOSCAGLI M,F,1
M17,Undergraduate,ENGL    189,DUFFY A E,A,8
M17,Undergraduate,ENGL    189,DUFFY A E,A-,10
M17,Undergraduate,ENGL    189,DUFFY A E,B+,7
M17,Undergraduate,ENGL    189,DUFFY A E,B,1
M17,Undergraduate,ENGL    189,DUFFY A E,B-,1
M17,Undergraduate,ENGL    189,DUFFY A E,C,2
M17,Undergraduate,ENGL    192,DONNELLY B,A+,1
M17,Undergraduate,ENGL    192,DONNELLY B,A,2
M17,Undergraduate,ENGL    192,DONNELLY B,A-,7
M17,Undergraduate,ENGL    192,DONNELLY B,B+,13
M17,Undergraduate,ENGL    192,DONNELLY B,B,5
M17,Undergraduate,ENGL    192,DONNELLY B,B-,1
M17,Undergraduate,ENGL    192,DONNELLY B,C+,3
M17,Undergraduate,ENGL    192,DONNELLY B,C,2
M17,Undergraduate,ENGL    192,DONNELLY B,F,2
M17,Undergraduate,ENGL    192,WEIDNER C C,A+,1
M17,Undergraduate,ENGL    192,WEIDNER C C,A,4
M17,Undergraduate,ENGL    192,WEIDNER C C,A-,6
M17,Undergraduate,ENGL    192,WEIDNER C C,B+,10
M17,Undergraduate,ENGL    192,WEIDNER C C,B,2
M17,Undergraduate,ENGL    192,WEIDNER C C,B-,2
M17,Undergraduate,ENGL    192,WEIDNER C C,C+,2
M17,Undergraduate,ENGL    192,WEIDNER C C,D,1
M17,Undergraduate,ENGL    192,WEIDNER C C,D-,2
M17,Undergraduate,ENGL    193,FLOYD E M,A,4
M17,Undergraduate,ENGL    193,FLOYD E M,A-,7
M17,Undergraduate,ENGL    193,FLOYD E M,B+,8
M17,Undergraduate,ENGL    193,FLOYD E M,B,6
M17,Undergraduate,ENGL    193,FLOYD E M,B-,1
M17,Undergraduate,ENGL    193,FLOYD E M,C,2
M17,Undergraduate,ENGL    193,FLOYD E M,F,2
M17,Undergraduate,POL S     7,ENGLUND S H,A,3
M17,Undergraduate,POL S     7,ENGLUND S H,A-,3
M17,Undergraduate,POL S     7,ENGLUND S H,B+,8
M17,Undergraduate,POL S     7,ENGLUND S H,B,13
M17,Undergraduate,POL S     7,ENGLUND S H,B-,13
M17,Undergraduate,POL S     7,ENGLUND S H,C+,1
M17,Undergraduate,POL S     7,ENGLUND S H,C,8
M17,Undergraduate,POL S     7,ENGLUND S H,C-,1
M17,Undergraduate,POL S     7,ENGLUND S H,D-,1
M17,Undergraduate,POL S     7,ENGLUND S H,F,4
