Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,WRIT    105R,HARRIS-MOORE,B+,13
W20,Undergraduate,WRIT    105R,HARRIS-MOORE,C+,1
W20,Undergraduate,WRIT    105S,PROPEN A D,A,15
W20,Undergraduate,WRIT    105S,PROPEN A D,A-,7
W20,Undergraduate,WRIT    105S,PROPEN A D,B+,1
W20,Undergraduate,WRIT    105SW,CHENOWETH R C,A,11
W20,Undergraduate,WRIT    105SW,CHENOWETH R C,A-,6
W20,Undergraduate,WRIT    105SW,CHENOWETH R C,B,5
W20,Undergraduate,WRIT    105SW,CHENOWETH R C,B-,1
W20,Undergraduate,WRIT    105SW,KRUVAND M,A,10
W20,Undergraduate,WRIT    105SW,KRUVAND M,A-,4
W20,Undergraduate,WRIT    105SW,KRUVAND M,A+,2
W20,Undergraduate,WRIT    105SW,KRUVAND M,B+,2
W20,Undergraduate,WRIT    105WE,MENA H P,A,25
W20,Undergraduate,WRIT    105WE,MENA H P,A-,7
W20,Undergraduate,WRIT    105WE,MENA H P,B,2
W20,Undergraduate,WRIT    105WE,MENA H P,B+,6
W20,Undergraduate,WRIT    105WE,MENA H P,D,1
W20,Undergraduate,WRIT    107A,JOHNSON J K,A,4
W20,Undergraduate,WRIT    107A,JOHNSON J K,A-,9
W20,Undergraduate,WRIT    107A,JOHNSON J K,B,3
W20,Undergraduate,WRIT    107A,JOHNSON J K,B+,6
W20,Undergraduate,WRIT    107A,JOHNSON J K,C+,1
W20,Undergraduate,WRIT    107B,EK A A,A,6
W20,Undergraduate,WRIT    107B,EK A A,A-,24
W20,Undergraduate,WRIT    107B,EK A A,B,5
W20,Undergraduate,WRIT    107B,EK A A,B+,14
W20,Undergraduate,WRIT    107B,EK A A,C-,1
W20,Undergraduate,WRIT    107B,ERNST B C,A,15
W20,Undergraduate,WRIT    107B,ERNST B C,A-,6
W20,Undergraduate,WRIT    107B,ERNST B C,A+,1
W20,Undergraduate,WRIT    107B,ERNST B C,B+,1
W20,Undergraduate,WRIT    107B,MCHUGH P,A,18
W20,Undergraduate,WRIT    107B,MCHUGH P,A-,4
W20,Undergraduate,WRIT    107B,MCHUGH P,B+,3
W20,Undergraduate,WRIT    107B,WARWICK N L,A,18
W20,Undergraduate,WRIT    107B,WARWICK N L,A-,4
W20,Undergraduate,WRIT    107B,WARWICK N L,A+,1
W20,Undergraduate,WRIT    107EP,KRYDER E A,A,4
