Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,EEMB    136,MOORE J,A,2
W20,Undergraduate,EEMB    136,MOORE J,A-,6
W20,Undergraduate,EEMB    136,MOORE J,A+,2
W20,Undergraduate,EEMB    136,MOORE J,B,4
W20,Undergraduate,EEMB    136,MOORE J,B-,4
W20,Undergraduate,EEMB    136,MOORE J,B+,4
W20,Undergraduate,EEMB    136,MOORE J,C-,2
W20,Undergraduate,EEMB    136,MOORE J,D-,1
W20,Undergraduate,EEMB    136,TIFFNEY B H,A,2
W20,Undergraduate,EEMB    136,TIFFNEY B H,A-,6
W20,Undergraduate,EEMB    136,TIFFNEY B H,A+,2
W20,Undergraduate,EEMB    136,TIFFNEY B H,B,4
W20,Undergraduate,EEMB    136,TIFFNEY B H,B-,4
W20,Undergraduate,EEMB    136,TIFFNEY B H,B+,4
W20,Undergraduate,EEMB    136,TIFFNEY B H,C-,2
W20,Undergraduate,EEMB    136,TIFFNEY B H,D-,1
W20,Undergraduate,EEMB    136L,MOORE J,A,4
W20,Undergraduate,EEMB    136L,MOORE J,A-,3
W20,Undergraduate,EEMB    136L,MOORE J,A+,2
W20,Undergraduate,EEMB    136L,MOORE J,B,1
W20,Undergraduate,EEMB    136L,MOORE J,B+,1
W20,Undergraduate,EEMB    136L,TIFFNEY B H,A,4
W20,Undergraduate,EEMB    136L,TIFFNEY B H,A-,3
W20,Undergraduate,EEMB    136L,TIFFNEY B H,A+,2
W20,Undergraduate,EEMB    136L,TIFFNEY B H,B,1
W20,Undergraduate,EEMB    136L,TIFFNEY B H,B+,1
W20,Undergraduate,EEMB    138,PROULX S R,A,30
W20,Undergraduate,EEMB    138,PROULX S R,A-,30
W20,Undergraduate,EEMB    138,PROULX S R,A+,2
W20,Undergraduate,EEMB    138,PROULX S R,B,11
W20,Undergraduate,EEMB    138,PROULX S R,B-,4
W20,Undergraduate,EEMB    138,PROULX S R,B+,16
W20,Undergraduate,EEMB    138,PROULX S R,C-,2
W20,Undergraduate,EEMB    138,PROULX S R,C+,2
W20,Undergraduate,EEMB    138,PROULX S R,F,1
W20,Undergraduate,EEMB    142B,CARLSON C A,A,16
W20,Undergraduate,EEMB    142B,CARLSON C A,A-,14
W20,Undergraduate,EEMB    142B,CARLSON C A,A+,4
W20,Undergraduate,EEMB    142B,CARLSON C A,B,8
W20,Undergraduate,EEMB    142B,CARLSON C A,B-,8
W20,Undergraduate,EEMB    142B,CARLSON C A,B+,9
W20,Undergraduate,EEMB    142B,CARLSON C A,C+,1
W20,Undergraduate,EEMB    142B,CARLSON C A,F,1
W20,Undergraduate,EEMB    142B,MACINTYRE S,A,16
W20,Undergraduate,EEMB    142B,MACINTYRE S,A-,14
W20,Undergraduate,EEMB    142B,MACINTYRE S,A+,4
W20,Undergraduate,EEMB    142B,MACINTYRE S,B,8
W20,Undergraduate,EEMB    142B,MACINTYRE S,B-,8
W20,Undergraduate,EEMB    142B,MACINTYRE S,B+,9
W20,Undergraduate,EEMB    142B,MACINTYRE S,C+,1
W20,Undergraduate,EEMB    142B,MACINTYRE S,F,1
W20,Undergraduate,EEMB    142BL,MACINTYRE S,A,10
W20,Undergraduate,EEMB    142BL,MACINTYRE S,A-,2
W20,Undergraduate,EEMB    142BL,MACINTYRE S,F,1
W20,Undergraduate,EEMB    146,TITCOMB G C,A,17
W20,Undergraduate,EEMB    146,TITCOMB G C,A-,17
W20,Undergraduate,EEMB    146,TITCOMB G C,A+,7
W20,Undergraduate,EEMB    146,TITCOMB G C,B,16
W20,Undergraduate,EEMB    146,TITCOMB G C,B-,5
W20,Undergraduate,EEMB    146,TITCOMB G C,B+,10
W20,Undergraduate,EEMB    146,TITCOMB G C,C,1
W20,Undergraduate,EEMB    146,TITCOMB G C,C+,1
W20,Undergraduate,EEMB    146,TITCOMB G C,D+,1
W20,Undergraduate,EEMB    150A,SANTORO A E,A,5
W20,Undergraduate,EEMB    150A,SANTORO A E,A-,7
W20,Undergraduate,EEMB    150A,SANTORO A E,B,5
W20,Undergraduate,EEMB    150A,SANTORO A E,B-,2
W20,Undergraduate,EEMB    150A,SANTORO A E,B+,4
W20,Undergraduate,EEMB    150A,SANTORO A E,C,1
W20,Undergraduate,EEMB    150A,SANTORO A E,C+,1
W20,Undergraduate,EEMB    150A,SANTORO A E,D+,1
W20,Undergraduate,EEMB    152,HOLBROOK S J,A,8
W20,Undergraduate,EEMB    152,HOLBROOK S J,A-,7
W20,Undergraduate,EEMB    152,HOLBROOK S J,A+,2
W20,Undergraduate,EEMB    152,HOLBROOK S J,B,1
W20,Undergraduate,EEMB    152,SCHMITT R J,A,8
W20,Undergraduate,EEMB    152,SCHMITT R J,A-,7
W20,Undergraduate,EEMB    152,SCHMITT R J,A+,2
W20,Undergraduate,EEMB    152,SCHMITT R J,B,1
W20,Undergraduate,EEMB    157B,ELIASON PARSO,A,13
W20,Undergraduate,EEMB    157B,ELIASON PARSO,A-,9
W20,Undergraduate,EEMB    157B,ELIASON PARSO,B,9
W20,Undergraduate,EEMB    157B,ELIASON PARSO,B-,8
W20,Undergraduate,EEMB    157B,ELIASON PARSO,B+,9
W20,Undergraduate,EEMB    157B,ELIASON PARSO,C,3
W20,Undergraduate,EEMB    157B,ELIASON PARSO,C-,5
W20,Undergraduate,EEMB    157B,ELIASON PARSO,C+,3
W20,Undergraduate,EEMB    157B,ELIASON PARSO,D,2
W20,Undergraduate,EEMB    157B,ELIASON PARSO,D-,1
W20,Undergraduate,EEMB    157B,ELIASON PARSO,D+,1
W20,Undergraduate,EEMB    163,CHILDRESS J J,A,50
W20,Undergraduate,EEMB    163,CHILDRESS J J,A+,2
W20,Undergraduate,EEMB    163,CHILDRESS J J,B,21
W20,Undergraduate,EEMB    165,HOFMANN G E,A,5
W20,Undergraduate,EEMB    165,HOFMANN G E,A-,3
W20,Undergraduate,EEMB    165,HOFMANN G E,A+,2
W20,Undergraduate,EEMB    165,HOFMANN G E,B-,1
W20,Undergraduate,EEMB    165,HOFMANN G E,B+,1
W20,Undergraduate,EEMB    168,TYLER C M,A,94
W20,Undergraduate,EEMB    168,TYLER C M,A-,15
W20,Undergraduate,EEMB    168,TYLER C M,A+,32
W20,Undergraduate,EEMB    168,TYLER C M,B+,6
W20,Undergraduate,EEMB    179,MOELLER H V,A,7
W20,Undergraduate,EEMB    179,MOELLER H V,A-,4
W20,Undergraduate,EEMB    179,MOELLER H V,A+,6
W20,Undergraduate,EEMB    179,MOELLER H V,B,10
W20,Undergraduate,EEMB    179,MOELLER H V,B-,5
W20,Undergraduate,EEMB    179,MOELLER H V,B+,8
W20,Undergraduate,EEMB    179,MOELLER H V,C,2
W20,Undergraduate,EEMB    183,KURIS A M,P,6
W20,Undergraduate,EEMB    184,HODGES S A,P,6
W20,Undergraduate,EEMB    185,SANTORO A E,P,6
W20,Undergraduate,EEMB    185,WILBANKS E G,P,6
W20,Undergraduate,EEMB    190,MCCAULEY D J,P,7
W20,Undergraduate,EEMB    190,YOUNG H S,P,7
W20,Undergraduate,EEMB    194D,D'ANTONIO C M,A,6
W20,Undergraduate,EEMB    194D,OONO R,A,6
W20,Undergraduate,EEMB    194D,SCHIMEL J P,A,6
W20,Undergraduate,EEMB    199,YOUNG H S,A,5
W20,Graduate,EEMB    242,IGLESIAS-RODR,A,2
W20,Graduate,EEMB    242,IGLESIAS-RODR,A-,3
W20,Graduate,EEMB    242,IGLESIAS-RODR,A+,1
W20,Graduate,EEMB    242,IGLESIAS-RODR,B,1
W20,Graduate,EEMB    242,STIER A C,A,2
W20,Graduate,EEMB    242,STIER A C,A-,3
W20,Graduate,EEMB    242,STIER A C,A+,1
W20,Graduate,EEMB    242,STIER A C,B,1
W20,Graduate,EEMB    247,BRIGGS C J,A,6
W20,Graduate,EEMB    502,EVEN T J,S,10
W20,Graduate,EEMB    509,MOELLER H V,A,4
W20,Graduate,EEMB    509,MOELLER H V,A+,10
W20,Graduate,EEMB    590,MCCAULEY D J,S,8
W20,Graduate,EEMB    590,YOUNG H S,S,8
W20,Graduate,EEMB    595BD,WILBANKS E G,A+,9
W20,Graduate,EEMB    595D,D'ANTONIO C M,A,10
W20,Graduate,EEMB    595D,D'ANTONIO C M,S,1
W20,Graduate,EEMB    595D,OONO R,A,10
W20,Graduate,EEMB    595D,OONO R,S,1
W20,Graduate,EEMB    595D,SCHIMEL J P,A,10
W20,Graduate,EEMB    595D,SCHIMEL J P,S,1
W20,Graduate,EEMB    595MM,CARLSON C A,S,5
W20,Graduate,EEMB    595MM,IGLESIAS-RODR,S,5
W20,Graduate,EEMB    596,BURKEPILE D E,A,6
W20,Graduate,EEMB    596,D'ANTONIO C M,A,6
W20,Graduate,EEMB    596,HOFMANN G E,A,8
W20,Graduate,EEMB    596,KURIS A M,A,6
W20,Graduate,EEMB    596,OAKLEY T H,A,5
W20,Graduate,EEMB    596,YOUNG H S,A,10
