Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,PSTAT   170,PEDERSEN H W,B,21
W20,Undergraduate,PSTAT   170,PEDERSEN H W,B+,16
W20,Undergraduate,PSTAT   170,PEDERSEN H W,C,6
W20,Undergraduate,PSTAT   170,PEDERSEN H W,C+,9
W20,Undergraduate,PSTAT   170,PEDERSEN H W,D,1
W20,Undergraduate,PSTAT   170,PEDERSEN H W,F,1
W20,Undergraduate,PSTAT   171,CHEN T,A,8
W20,Undergraduate,PSTAT   171,CHEN T,A-,12
W20,Undergraduate,PSTAT   171,CHEN T,B,14
W20,Undergraduate,PSTAT   171,CHEN T,B-,8
W20,Undergraduate,PSTAT   171,CHEN T,B+,4
W20,Undergraduate,PSTAT   171,CHEN T,C,4
W20,Undergraduate,PSTAT   171,CHEN T,C+,4
W20,Undergraduate,PSTAT   171,CHEN T,D,5
W20,Undergraduate,PSTAT   171,CHEN T,D-,3
W20,Undergraduate,PSTAT   171,CHEN T,D+,3
W20,Undergraduate,PSTAT   171,PEDERSEN H W,A,13
W20,Undergraduate,PSTAT   171,PEDERSEN H W,A+,5
W20,Undergraduate,PSTAT   171,PEDERSEN H W,B,14
W20,Undergraduate,PSTAT   171,PEDERSEN H W,B+,17
W20,Undergraduate,PSTAT   171,PEDERSEN H W,C,3
W20,Undergraduate,PSTAT   171,PEDERSEN H W,C+,3
W20,Undergraduate,PSTAT   171,PEDERSEN H W,D,3
W20,Undergraduate,PSTAT   171,PEDERSEN H W,F,2
W20,Undergraduate,PSTAT   172A,DUNCAN I,A,3
W20,Undergraduate,PSTAT   172A,DUNCAN I,A-,7
W20,Undergraduate,PSTAT   172A,DUNCAN I,A+,6
W20,Undergraduate,PSTAT   172A,DUNCAN I,B,13
W20,Undergraduate,PSTAT   172A,DUNCAN I,B-,23
W20,Undergraduate,PSTAT   172A,DUNCAN I,B+,15
W20,Undergraduate,PSTAT   172A,DUNCAN I,C,11
W20,Undergraduate,PSTAT   172A,DUNCAN I,C-,3
W20,Undergraduate,PSTAT   172A,DUNCAN I,C+,11
W20,Undergraduate,PSTAT   172A,DUNCAN I,F,4
W20,Undergraduate,PSTAT   173,HAYNE R M,A,2
W20,Undergraduate,PSTAT   173,HAYNE R M,A-,8
W20,Undergraduate,PSTAT   173,HAYNE R M,B,8
W20,Undergraduate,PSTAT   173,HAYNE R M,B-,7
W20,Undergraduate,PSTAT   173,HAYNE R M,B+,5
W20,Undergraduate,PSTAT   173,HAYNE R M,C,7
W20,Undergraduate,PSTAT   173,HAYNE R M,C-,6
W20,Undergraduate,PSTAT   173,HAYNE R M,C+,6
W20,Undergraduate,PSTAT   173,HAYNE R M,D,6
W20,Undergraduate,PSTAT   173,HAYNE R M,D+,4
W20,Undergraduate,PSTAT   173,HAYNE R M,F,2
W20,Undergraduate,PSTAT   174,FELDMAN R,A,6
W20,Undergraduate,PSTAT   174,FELDMAN R,A-,5
W20,Undergraduate,PSTAT   174,FELDMAN R,A+,7
W20,Undergraduate,PSTAT   174,FELDMAN R,B,6
W20,Undergraduate,PSTAT   174,FELDMAN R,B-,13
W20,Undergraduate,PSTAT   174,FELDMAN R,B+,8
W20,Undergraduate,PSTAT   174,FELDMAN R,C,11
W20,Undergraduate,PSTAT   174,FELDMAN R,C-,3
W20,Undergraduate,PSTAT   174,FELDMAN R,C+,12
W20,Undergraduate,PSTAT   174,FELDMAN R,F,3
W20,Undergraduate,PSTAT   182T,VOSS M,P,14
W20,Undergraduate,PSTAT   195,FELDMAN R,P,6
W20,Undergraduate,PSTAT   199,HOLMES D E,A,7
W20,Graduate,PSTAT   207B,CARTER A V,A,3
W20,Graduate,PSTAT   207B,CARTER A V,A-,2
W20,Graduate,PSTAT   207B,CARTER A V,A+,4
W20,Graduate,PSTAT   207B,CARTER A V,C,2
W20,Graduate,PSTAT   213B,ICHIBA T,A,9
W20,Graduate,PSTAT   213B,ICHIBA T,A-,3
W20,Graduate,PSTAT   213B,ICHIBA T,B,2
W20,Graduate,PSTAT   213B,ICHIBA T,B+,4
W20,Graduate,PSTAT   220B,MEIRING W,A,1
W20,Graduate,PSTAT   220B,MEIRING W,A-,5
W20,Graduate,PSTAT   220B,MEIRING W,A+,2
W20,Graduate,PSTAT   220B,MEIRING W,B,4
W20,Graduate,PSTAT   220B,MEIRING W,B-,1
W20,Graduate,PSTAT   220B,MEIRING W,B+,5
W20,Graduate,PSTAT   220B,MEIRING W,C,1
W20,Graduate,PSTAT   223B,LUDKOVSKI M,A,2
W20,Graduate,PSTAT   223B,LUDKOVSKI M,A-,1
W20,Graduate,PSTAT   223B,LUDKOVSKI M,A+,1
W20,Graduate,PSTAT   223B,LUDKOVSKI M,B+,1
W20,Graduate,PSTAT   231,KLOKE J,A,9
W20,Graduate,PSTAT   231,KLOKE J,A-,2
W20,Graduate,PSTAT   231,KLOKE J,B,1
W20,Graduate,PSTAT   231,KLOKE J,B+,1
W20,Graduate,PSTAT   232,MEIRING W,A,9
W20,Graduate,PSTAT   232,MEIRING W,A-,6
W20,Graduate,PSTAT   232,MEIRING W,A+,1
W20,Graduate,PSTAT   232,MEIRING W,B+,1
W20,Graduate,PSTAT   232,MEIRING W,C,1
W20,Graduate,PSTAT   262DS,GU M,A,6
W20,Graduate,PSTAT   262DS,GU M,A-,2
W20,Graduate,PSTAT   263,FRANKS A,S,18
W20,Graduate,PSTAT   274,FELDMAN R,A,2
W20,Graduate,PSTAT   274,FELDMAN R,A-,3
W20,Graduate,PSTAT   274,FELDMAN R,A+,4
W20,Graduate,PSTAT   274,FELDMAN R,B,4
W20,Graduate,PSTAT   274,FELDMAN R,C,1
W20,Graduate,PSTAT   274,FELDMAN R,C+,1
W20,Graduate,PSTAT   274,FELDMAN R,F,2
W20,Graduate,PSTAT   296B,DUNCAN I,A,15
W20,Graduate,PSTAT   296B,DUNCAN I,A-,2
W20,Graduate,PSTAT   296B,DUNCAN I,B+,1
W20,Graduate,PSTAT   501,WAINWRIGHT B,S,29
W20,Graduate,PSTAT   596,FRANKS A,S,7
W20,Graduate,PSTAT   596,OH SANG-YUN,S,7
W20,Graduate,PSTAT   596,PETERSEN A M,S,6
W20,Graduate,PSTAT   596,WANG Y-D,S,5
