Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,INT      94MW,DEVRIES M S,P,18
W20,Undergraduate,INT      94NU,GARCIA M T,P,20
W20,Undergraduate,INT      94TI,FELBER J,P,11
W20,Undergraduate,INT      94TK,STUART D D,A,21
W20,Undergraduate,INT      94UA,GENOVA G L,P,21
W20,Undergraduate,INT      94UO,SAMUELS R D,P,14
W20,Undergraduate,INT      94UP,PATTERSON K A,P,9
W20,Undergraduate,INT      94VA,SORAPURE M I,P,19
W20,Undergraduate,INT      94VD,MCCARTHY C R,P,9
W20,Undergraduate,INT      94VE,LEE H,A,16
W20,Undergraduate,INT      94VR,CASTILLO J L,P,13
W20,Undergraduate,INT      94VS,KORMAN D Z,P,19
W20,Undergraduate,INT      95B,GALLUCCI R,A,59
W20,Undergraduate,INT      95B,GALLUCCI R,B,2
W20,Undergraduate,INT      95B,GALLUCCI R,B+,1
W20,Undergraduate,INT      95B,SHISHIM M D,A,59
W20,Undergraduate,INT      95B,SHISHIM M D,B,2
W20,Undergraduate,INT      95B,SHISHIM M D,B+,1
W20,Undergraduate,INT      96JF,FORAN J F,P,18
W20,Undergraduate,INT      96RS,STRONGMAN R D,P,14
W20,Undergraduate,INT      96SB,BERMUDEZ S,P,17
W20,Undergraduate,INT      96SC,CHATTOPADHYAY,P,13
W20,Undergraduate,INT     105,WUEBBEN D L,P,9
W20,Undergraduate,INT     108,WUEBBEN D L,NP,1
W20,Undergraduate,INT     108,WUEBBEN D L,P,26
W20,Undergraduate,INT     137EV,TCHAROS S S,A,33
W20,Undergraduate,INT     137EV,TCHAROS S S,A-,10
W20,Undergraduate,INT     137EV,TCHAROS S S,A+,3
W20,Undergraduate,INT     137EV,TCHAROS S S,B,11
W20,Undergraduate,INT     137EV,TCHAROS S S,B-,3
W20,Undergraduate,INT     137EV,TCHAROS S S,B+,10
W20,Undergraduate,INT     137EV,TCHAROS S S,C,1
W20,Undergraduate,INT     137EV,TCHAROS S S,C-,1
W20,Undergraduate,INT     137EV,TCHAROS S S,C+,2
W20,Undergraduate,INT     137EV,TCHAROS S S,F,1
W20,Undergraduate,INT     156BE,JARRETT G C,A,16
W20,Undergraduate,INT     184PD,DOUGLAS P L,A,10
W20,Undergraduate,INT     184PD,DOUGLAS P L,A+,2
W20,Undergraduate,INT     185MT,GENOVA G L,P,18
W20,Undergraduate,INT     185ST,DERWIN S,A,14
W20,Undergraduate,INT     185ST,DERWIN S,A-,2
W20,Undergraduate,INT     185ST,JENSEN A K,A,14
W20,Undergraduate,INT     185ST,JENSEN A K,A-,2
W20,Undergraduate,INT     185VW,DERWIN S,A,6
W20,Undergraduate,INT     186AF,GERMAN T C M,P,21
W20,Undergraduate,INT     186AS,JAMIESON A E,P,16
W20,Undergraduate,INT     187AD,DUTSCH D,P,12
W20,Undergraduate,INT     187AD,LUPI J P,P,12
W20,Undergraduate,INT     187AH,CORTIJO A,NP,1
W20,Undergraduate,INT     187AH,CORTIJO A,P,19
W20,Undergraduate,INT     187AH,GRASSET MOREL,NP,1
W20,Undergraduate,INT     187AH,GRASSET MOREL,P,19
W20,Undergraduate,INT     197HC,STOPPLE J,NP,3
W20,Undergraduate,INT     197HC,STOPPLE J,P,236
W20,Graduate,INT     201HT,DERWIN S,A,5
W20,Graduate,INT     201HT,DERWIN S,A-,1
W20,Graduate,INT     201HT,DERWIN S,B-,1
W20,Graduate,INT     594CC,DERWIN S,S,7
W20,Graduate,INT     594EJ,DAMLUJI M N,A,9
W20,Graduate,INT     594NP,WAID C J,A,5
