Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ENV S   176,STOKES L C,D+,1
W20,Undergraduate,ENV S   176,STOKES L C,F,4
W20,Undergraduate,ENV S   184,CREMERS M H,A,21
W20,Undergraduate,ENV S   184,CREMERS M H,A-,8
W20,Undergraduate,ENV S   184,CREMERS M H,A+,5
W20,Undergraduate,ENV S   184,CREMERS M H,B-,1
W20,Undergraduate,ENV S   184,CREMERS M H,B+,6
W20,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,5
W20,Undergraduate,ENV S   190,ZIMMERMAN E D,P,180
W20,Undergraduate,ENV S   191,LEWIN B A,A,18
W20,Undergraduate,ENV S   191,LEWIN B A,A+,5
W20,Undergraduate,ENV S   192,ZIMMERMAN E D,P,33
W20,Undergraduate,ENV S   193GB,KAYSEN B J,A,20
W20,Undergraduate,ENV S   193GB,KAYSEN B J,A-,9
W20,Undergraduate,ENV S   193GB,KAYSEN B J,A+,1
W20,Undergraduate,ENV S   193GB,KAYSEN B J,B,2
W20,Undergraduate,ENV S   193GB,KAYSEN B J,B-,2
W20,Undergraduate,ENV S   193GB,KAYSEN B J,B+,5
W20,Undergraduate,ENV S   193GB,KAYSEN B J,C-,1
W20,Undergraduate,ENV S   193GB,KAYSEN B J,F,2
W20,Undergraduate,ENV S   194ES,ALAGONA P S,P,14
W20,Undergraduate,ENV S   199,ALAGONA P S,A,6
W20,Undergraduate,ENV S   199,PELLOW D N,A,6
W20,Undergraduate,ENV S   199RA,GRAY S M,A,6
W20,Graduate,ENV S   200,ALAGONA P S,A,5
