Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,MATH      8,BIGELOW S J,C+,3
W20,Undergraduate,MATH      8,BIGELOW S J,D,2
W20,Undergraduate,MATH      8,BIGELOW S J,D+,1
W20,Undergraduate,MATH      8,EBRAHIM E,A,12
W20,Undergraduate,MATH      8,EBRAHIM E,A-,2
W20,Undergraduate,MATH      8,EBRAHIM E,A+,6
W20,Undergraduate,MATH      8,EBRAHIM E,B,7
W20,Undergraduate,MATH      8,EBRAHIM E,B-,4
W20,Undergraduate,MATH      8,EBRAHIM E,C,3
W20,Undergraduate,MATH      8,EBRAHIM E,C+,2
W20,Undergraduate,MATH      8,EBRAHIM E,D,1
W20,Undergraduate,MATH      8,EBRAHIM E,F,1
W20,Undergraduate,MATH      8,HARUTYUNYAN D,A,14
W20,Undergraduate,MATH      8,HARUTYUNYAN D,A-,7
W20,Undergraduate,MATH      8,HARUTYUNYAN D,A+,3
W20,Undergraduate,MATH      8,HARUTYUNYAN D,B,5
W20,Undergraduate,MATH      8,HARUTYUNYAN D,B-,1
W20,Undergraduate,MATH      8,HARUTYUNYAN D,B+,2
W20,Undergraduate,MATH      8,HARUTYUNYAN D,C+,4
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,A,5
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,A-,4
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,A+,7
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,B,1
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,B-,4
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,B+,4
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,C,1
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,C+,2
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,D,2
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,D-,2
W20,Undergraduate,MATH      8,HUISGEN-ZIMME,F,1
W20,Undergraduate,MATH      8,LIU Z,A,10
W20,Undergraduate,MATH      8,LIU Z,A-,5
W20,Undergraduate,MATH      8,LIU Z,B,7
W20,Undergraduate,MATH      8,LIU Z,B-,4
W20,Undergraduate,MATH      8,LIU Z,B+,2
W20,Undergraduate,MATH      8,LIU Z,C,3
W20,Undergraduate,MATH      8,LIU Z,C-,3
W20,Undergraduate,MATH      8,LIU Z,F,1
W20,Undergraduate,MATH      8,ZHANG YITANG,A,13
W20,Undergraduate,MATH      8,ZHANG YITANG,A-,9
W20,Undergraduate,MATH      8,ZHANG YITANG,B,10
W20,Undergraduate,MATH      8,ZHANG YITANG,B-,1
W20,Undergraduate,MATH      8,ZHANG YITANG,B+,1
W20,Undergraduate,MATH      8,ZHANG YITANG,C,3
W20,Undergraduate,MATH      8,ZHANG YITANG,C+,1
W20,Undergraduate,MATH      8,ZHOU HANMING,A,9
W20,Undergraduate,MATH      8,ZHOU HANMING,A-,1
W20,Undergraduate,MATH      8,ZHOU HANMING,A+,5
W20,Undergraduate,MATH      8,ZHOU HANMING,B,5
W20,Undergraduate,MATH      8,ZHOU HANMING,B-,2
W20,Undergraduate,MATH      8,ZHOU HANMING,B+,6
W20,Undergraduate,MATH      8,ZHOU HANMING,C,3
W20,Undergraduate,MATH      8,ZHOU HANMING,C-,1
W20,Undergraduate,MATH      8,ZHOU HANMING,C+,2
W20,Undergraduate,MATH      8,ZHOU HANMING,D,3
W20,Undergraduate,MATH     34A,GARFIELD P M,A,50
W20,Undergraduate,MATH     34A,GARFIELD P M,A-,36
W20,Undergraduate,MATH     34A,GARFIELD P M,A+,53
W20,Undergraduate,MATH     34A,GARFIELD P M,B,51
W20,Undergraduate,MATH     34A,GARFIELD P M,B-,1
W20,Undergraduate,MATH     34A,GARFIELD P M,B+,36
W20,Undergraduate,MATH     34A,GARFIELD P M,C,2
W20,Undergraduate,MATH     34A,GARFIELD P M,C-,4
W20,Undergraduate,MATH     34A,GARFIELD P M,C+,3
W20,Undergraduate,MATH     34A,GARFIELD P M,D,4
W20,Undergraduate,MATH     34A,GARFIELD P M,D-,1
W20,Undergraduate,MATH     34A,GARFIELD P M,F,6
W20,Undergraduate,MATH     34A,SCHLEY N B,A,33
W20,Undergraduate,MATH     34A,SCHLEY N B,A-,15
W20,Undergraduate,MATH     34A,SCHLEY N B,A+,32
W20,Undergraduate,MATH     34A,SCHLEY N B,B,56
W20,Undergraduate,MATH     34A,SCHLEY N B,B-,3
W20,Undergraduate,MATH     34A,SCHLEY N B,B+,19
W20,Undergraduate,MATH     34A,SCHLEY N B,C,4
W20,Undergraduate,MATH     34A,SCHLEY N B,C-,5
W20,Undergraduate,MATH     34A,SCHLEY N B,C+,2
W20,Undergraduate,MATH     34A,SCHLEY N B,D,5
W20,Undergraduate,MATH     34A,SCHLEY N B,F,10
W20,Undergraduate,MATH     34B,AKEMANN C A,A,251
W20,Undergraduate,MATH     34B,AKEMANN C A,A-,24
W20,Undergraduate,MATH     34B,AKEMANN C A,A+,48
W20,Undergraduate,MATH     34B,AKEMANN C A,B,33
W20,Undergraduate,MATH     34B,AKEMANN C A,B-,3
W20,Undergraduate,MATH     34B,AKEMANN C A,B+,17
W20,Undergraduate,MATH     34B,AKEMANN C A,C+,4
W20,Undergraduate,MATH     34B,AKEMANN C A,D,3
W20,Undergraduate,MATH     34B,AKEMANN C A,D-,3
W20,Undergraduate,MATH     34B,AKEMANN C A,F,6
W20,Undergraduate,MATH    100A,JACOB W B,NP,1
W20,Undergraduate,MATH    100A,JACOB W B,P,25
W20,Undergraduate,MATH    101A,OGRAIN C M,A,7
W20,Undergraduate,MATH    101A,OGRAIN C M,A-,4
W20,Undergraduate,MATH    101A,OGRAIN C M,B,10
W20,Undergraduate,MATH    101A,OGRAIN C M,B-,2
W20,Undergraduate,MATH    101A,OGRAIN C M,B+,3
W20,Undergraduate,MATH    101A,OGRAIN C M,C,11
W20,Undergraduate,MATH    101A,OGRAIN C M,C+,8
W20,Undergraduate,MATH    101A,OGRAIN C M,F,1
W20,Undergraduate,MATH    102B,JACOB W B,A,3
W20,Undergraduate,MATH    102B,JACOB W B,A-,4
W20,Undergraduate,MATH    102B,JACOB W B,A+,1
W20,Undergraduate,MATH    102B,JACOB W B,B,6
W20,Undergraduate,MATH    102B,JACOB W B,B+,3
W20,Undergraduate,MATH    102B,JACOB W B,C,3
W20,Undergraduate,MATH    102B,JACOB W B,C-,1
W20,Undergraduate,MATH    102B,JACOB W B,C+,2
W20,Undergraduate,MATH    104A,YANG XU,A,17
W20,Undergraduate,MATH    104A,YANG XU,A-,14
W20,Undergraduate,MATH    104A,YANG XU,A+,14
W20,Undergraduate,MATH    104A,YANG XU,B,2
W20,Undergraduate,MATH    104A,YANG XU,B-,3
W20,Undergraduate,MATH    104A,YANG XU,B+,9
W20,Undergraduate,MATH    104A,YANG XU,C,1
W20,Undergraduate,MATH    104A,YANG XU,C+,1
W20,Undergraduate,MATH    104A,YANG XU,F,2
W20,Undergraduate,MATH    104B,ATZBERGER P J,A,85
W20,Undergraduate,MATH    104B,ATZBERGER P J,A-,20
W20,Undergraduate,MATH    104B,ATZBERGER P J,B-,2
W20,Undergraduate,MATH    104B,ATZBERGER P J,B+,14
W20,Undergraduate,MATH    104B,ATZBERGER P J,C,3
W20,Undergraduate,MATH    104B,CENICEROS H,A,19
W20,Undergraduate,MATH    104B,CENICEROS H,A-,14
W20,Undergraduate,MATH    104B,CENICEROS H,A+,9
W20,Undergraduate,MATH    104B,CENICEROS H,B,7
W20,Undergraduate,MATH    104B,CENICEROS H,B-,4
W20,Undergraduate,MATH    104B,CENICEROS H,B+,5
W20,Undergraduate,MATH    104B,CENICEROS H,C,1
W20,Undergraduate,MATH    104B,CENICEROS H,C+,2
W20,Undergraduate,MATH    108A,PONCE G,A,24
W20,Undergraduate,MATH    108A,PONCE G,A-,5
W20,Undergraduate,MATH    108A,PONCE G,B,5
W20,Undergraduate,MATH    108A,PONCE G,B-,3
W20,Undergraduate,MATH    108A,PONCE G,B+,7
W20,Undergraduate,MATH    108A,PONCE G,C,5
W20,Undergraduate,MATH    108A,PONCE G,C-,2
W20,Undergraduate,MATH    108A,PONCE G,C+,6
W20,Undergraduate,MATH    108A,PONCE G,D+,1
W20,Undergraduate,MATH    108A,ZHANG YITANG,A,29
W20,Undergraduate,MATH    108A,ZHANG YITANG,A-,9
W20,Undergraduate,MATH    108A,ZHANG YITANG,B,15
W20,Undergraduate,MATH    108A,ZHANG YITANG,B-,2
W20,Undergraduate,MATH    108A,ZHANG YITANG,B+,6
W20,Undergraduate,MATH    108A,ZHANG YITANG,C,2
W20,Undergraduate,MATH    108A,ZHANG YITANG,F,1
W20,Undergraduate,MATH    108B,CASTEELS K L,A,20
W20,Undergraduate,MATH    108B,CASTEELS K L,A-,3
W20,Undergraduate,MATH    108B,CASTEELS K L,A+,6
W20,Undergraduate,MATH    108B,CASTEELS K L,B,8
W20,Undergraduate,MATH    108B,CASTEELS K L,B-,1
W20,Undergraduate,MATH    108B,CASTEELS K L,B+,7
W20,Undergraduate,MATH    108B,CASTEELS K L,C,2
W20,Undergraduate,MATH    108B,CASTEELS K L,C+,3
W20,Undergraduate,MATH    108B,CASTEELS K L,D,2
W20,Undergraduate,MATH    108B,CASTEELS K L,F,1
W20,Undergraduate,MATH    108B,YE R,A,6
W20,Undergraduate,MATH    108B,YE R,A-,3
W20,Undergraduate,MATH    108B,YE R,A+,1
W20,Undergraduate,MATH    108B,YE R,B,7
W20,Undergraduate,MATH    108B,YE R,B-,1
W20,Undergraduate,MATH    108B,YE R,B+,2
W20,Undergraduate,MATH    108B,YE R,C,2
W20,Undergraduate,MATH    108B,YE R,C+,2
W20,Undergraduate,MATH    108B,YE R,F,2
W20,Undergraduate,MATH    111B,LIU Z,A,7
W20,Undergraduate,MATH    111B,LIU Z,A-,7
W20,Undergraduate,MATH    111B,LIU Z,B,7
W20,Undergraduate,MATH    111B,LIU Z,B+,5
W20,Undergraduate,MATH    111B,LIU Z,C,5
W20,Undergraduate,MATH    111B,LIU Z,D,2
W20,Undergraduate,MATH    111B,LIU Z,F,2
W20,Undergraduate,MATH    111B,MANIN F,A,8
W20,Undergraduate,MATH    111B,MANIN F,A-,2
W20,Undergraduate,MATH    111B,MANIN F,A+,4
W20,Undergraduate,MATH    111B,MANIN F,B,4
W20,Undergraduate,MATH    111B,MANIN F,B-,5
W20,Undergraduate,MATH    111B,MANIN F,B+,3
W20,Undergraduate,MATH    111B,MANIN F,C,4
W20,Undergraduate,MATH    111B,MANIN F,C+,4
W20,Undergraduate,MATH    111B,MANIN F,F,3
W20,Undergraduate,MATH    115A,AGBOOLA A,A,21
W20,Undergraduate,MATH    115A,AGBOOLA A,B,9
W20,Undergraduate,MATH    115A,AGBOOLA A,C,8
W20,Undergraduate,MATH    115A,AGBOOLA A,C-,1
W20,Undergraduate,MATH    115A,AGBOOLA A,F,2
W20,Undergraduate,MATH    117,GARCIA-CERVER,A,33
W20,Undergraduate,MATH    117,GARCIA-CERVER,B,15
W20,Undergraduate,MATH    117,GARCIA-CERVER,C,3
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,A,2
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,A-,2
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,A+,21
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,B,1
