Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,BL ST   143,BLAKE G K,A-,11
F18,Undergraduate,BL ST   143,BLAKE G K,B+,7
F18,Undergraduate,BL ST   143,BLAKE G K,B,7
F18,Undergraduate,BL ST   143,BLAKE G K,B-,1
F18,Undergraduate,BL ST   143,BLAKE G K,C+,4
F18,Undergraduate,BL ST   143,BLAKE G K,C,5
F18,Undergraduate,BL ST   143,BLAKE G K,F,2
F18,Undergraduate,BL ST   162,AKUDINOBI J,A,12
F18,Undergraduate,BL ST   162,AKUDINOBI J,A-,16
F18,Undergraduate,BL ST   162,AKUDINOBI J,B+,12
F18,Undergraduate,BL ST   162,AKUDINOBI J,B,14
F18,Undergraduate,BL ST   162,AKUDINOBI J,B-,1
F18,Undergraduate,BL ST   162,AKUDINOBI J,C,1
F18,Undergraduate,BL ST   162,AKUDINOBI J,C-,1
F18,Undergraduate,BL ST   169CR,BANKS I,A,5
F18,Undergraduate,BL ST   169CR,BANKS I,A-,1
F18,Undergraduate,BL ST   169CR,BANKS I,B+,3
F18,Undergraduate,BL ST   169CR,BANKS I,B,6
F18,Undergraduate,BL ST   169CR,BANKS I,C+,2
F18,Undergraduate,BL ST   169CR,BANKS I,C,7
F18,Undergraduate,BL ST   175,AKUDINOBI J,A+,1
F18,Undergraduate,BL ST   175,AKUDINOBI J,A,9
F18,Undergraduate,BL ST   175,AKUDINOBI J,A-,9
F18,Undergraduate,BL ST   175,AKUDINOBI J,B+,10
F18,Undergraduate,BL ST   175,AKUDINOBI J,B,14
F18,Undergraduate,BL ST   175,AKUDINOBI J,B-,7
F18,Undergraduate,BL ST   175,AKUDINOBI J,F,1
F18,Undergraduate,BL ST   195A,MCAULEY C,A,1
F18,Undergraduate,BL ST   199,LIPSITZ G R,A,1
F18,Undergraduate,BL ST   199,TETTEGAH S Y,A+,1
F18,Graduate,BL ST   501,AKUDINOBI J,S,1
F18,Graduate,BL ST   501,BASHI TREITLE,S,1
F18,Graduate,BL ST   501,MCAULEY C,S,2
F18,Graduate,BL ST   596,LIPSITZ G R,A+,1
F18,Graduate,BL ST   596,MCAULEY C,A,1
