Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,C LIT    33,AKUDINOBI J,C+,2
F18,Undergraduate,C LIT    33,AKUDINOBI J,D+,1
F18,Undergraduate,C LIT    33,AKUDINOBI J,F,3
F18,Undergraduate,C LIT    36,MAGEARU A,A+,1
F18,Undergraduate,C LIT    36,MAGEARU A,A,8
F18,Undergraduate,C LIT    36,MAGEARU A,A-,10
F18,Undergraduate,C LIT    36,MAGEARU A,B+,13
F18,Undergraduate,C LIT    36,MAGEARU A,B,4
F18,Undergraduate,C LIT    36,MAGEARU A,B-,8
F18,Undergraduate,C LIT    36,MAGEARU A,C+,3
F18,Undergraduate,C LIT    36,MAGEARU A,C,1
F18,Undergraduate,C LIT    36,MAGEARU A,D+,1
F18,Undergraduate,C LIT    36,MAGEARU A,D-,1
F18,Undergraduate,C LIT    36,MAGEARU A,F,4
F18,Undergraduate,C LIT   100,MAGEARU A,A,5
F18,Undergraduate,C LIT   100,MAGEARU A,A-,9
F18,Undergraduate,C LIT   100,MAGEARU A,B+,7
F18,Undergraduate,C LIT   100,MAGEARU A,B,2
F18,Undergraduate,C LIT   100,MAGEARU A,B-,4
F18,Undergraduate,C LIT   100,MAGEARU A,C-,1
F18,Undergraduate,C LIT   100,MAGEARU A,D-,1
F18,Undergraduate,C LIT   100,MAGEARU A,F,1
F18,Undergraduate,C LIT   101,GARDNER C,A+,5
F18,Undergraduate,C LIT   101,GARDNER C,A,7
F18,Undergraduate,C LIT   101,GARDNER C,C,1
F18,Undergraduate,C LIT   148,VAGT C,A+,2
F18,Undergraduate,C LIT   148,VAGT C,A,10
F18,Undergraduate,C LIT   148,VAGT C,A-,11
F18,Undergraduate,C LIT   148,VAGT C,B+,2
F18,Undergraduate,C LIT   148,VAGT C,B,1
F18,Undergraduate,C LIT   153,MCCRACKEN E,A+,2
F18,Undergraduate,C LIT   153,MCCRACKEN E,A,2
F18,Undergraduate,C LIT   153,MCCRACKEN E,A-,2
F18,Undergraduate,C LIT   153,MCCRACKEN E,B+,4
F18,Undergraduate,C LIT   153,MCCRACKEN E,B,3
F18,Undergraduate,C LIT   153,MCCRACKEN E,C+,4
F18,Undergraduate,C LIT   153,MCCRACKEN E,C-,3
F18,Undergraduate,C LIT   153,MCCRACKEN E,D,1
F18,Undergraduate,C LIT   153,MCCRACKEN E,F,4
F18,Undergraduate,C LIT   154,MCCLAIN K L,A+,2
F18,Undergraduate,C LIT   154,MCCLAIN K L,A,9
F18,Undergraduate,C LIT   154,MCCLAIN K L,A-,5
F18,Undergraduate,C LIT   154,MCCLAIN K L,B,3
F18,Undergraduate,C LIT   170,JAN K L,A,11
F18,Undergraduate,C LIT   170,JAN K L,A-,2
F18,Undergraduate,C LIT   170,JAN K L,B+,2
F18,Undergraduate,C LIT   170,JAN K L,B,1
F18,Undergraduate,C LIT   170,JAN K L,B-,1
F18,Undergraduate,C LIT   170,JAN K L,C+,2
F18,Undergraduate,C LIT   170,JAN K L,C-,1
F18,Undergraduate,C LIT   184A,AMIHAY O,A,1
F18,Undergraduate,C LIT   184A,AMIHAY O,A-,5
F18,Undergraduate,C LIT   184A,AMIHAY O,B+,4
F18,Undergraduate,C LIT   184A,AMIHAY O,B,4
F18,Undergraduate,C LIT   184A,AMIHAY O,B-,1
F18,Undergraduate,C LIT   186FL,LARUE R J,A+,3
F18,Undergraduate,C LIT   186FL,LARUE R J,A,23
F18,Undergraduate,C LIT   186FL,LARUE R J,A-,19
F18,Undergraduate,C LIT   186FL,LARUE R J,B+,17
F18,Undergraduate,C LIT   186FL,LARUE R J,B,12
F18,Undergraduate,C LIT   186FL,LARUE R J,B-,5
F18,Undergraduate,C LIT   186FL,LARUE R J,C+,4
F18,Undergraduate,C LIT   186FL,LARUE R J,C,4
F18,Undergraduate,C LIT   186FL,LARUE R J,C-,2
F18,Undergraduate,C LIT   186FL,LARUE R J,F,5
F18,Undergraduate,C LIT   186JJ,BENJAMIN R,A,18
F18,Undergraduate,C LIT   186JJ,STARR B J,A,18
F18,Undergraduate,C LIT   186PP,BENJAMIN R,A,13
F18,Undergraduate,C LIT   186PP,BENJAMIN R,A-,2
F18,Undergraduate,C LIT   186PP,BENJAMIN R,B,1
F18,Undergraduate,C LIT   191,RALEIGH T C,A+,4
F18,Undergraduate,C LIT   191,RALEIGH T C,A,37
F18,Undergraduate,C LIT   191,RALEIGH T C,A-,7
F18,Undergraduate,C LIT   191,RALEIGH T C,B+,6
F18,Undergraduate,C LIT   191,RALEIGH T C,B,4
F18,Undergraduate,C LIT   191,RALEIGH T C,B-,3
F18,Undergraduate,C LIT   191,RALEIGH T C,C+,2
F18,Undergraduate,C LIT   191,RALEIGH T C,C,1
F18,Undergraduate,C LIT   191,RALEIGH T C,D,1
F18,Undergraduate,C LIT   191,RALEIGH T C,F,1
F18,Graduate,C LIT   210,JULLIEN D M,A+,1
F18,Graduate,C LIT   210,JULLIEN D M,A,4
F18,Graduate,C LIT   210,JULLIEN D M,A-,1
F18,Graduate,C LIT   253,VAGT C,A+,1
F18,Graduate,C LIT   253,VAGT C,A,3
F18,Graduate,C LIT   253,VAGT C,S,2
F18,Graduate,C LIT   591,BENJAMIN R,S,1
F18,Graduate,C LIT   591,KITTLER W D,S,5
F18,Graduate,C LIT   591,REYNOLDS D F,S,3
F18,Graduate,C LIT   596TS,LEVINE S,A,1
F18,Graduate,C LIT   597,ANDREA B D,S,1
F18,Graduate,C LIT   597,FOGU C,S,1
F18,Graduate,C LIT   597,NESCI C,U,1
F18,Graduate,C LIT   597,REYNOLDS D F,S,1
F18,Graduate,C LIT   597,WEBER E,S,1
F18,Graduate,C LIT   597,WELD S P,S,1
F18,Graduate,C LIT   599,DUTSCH D,S,1
F18,Graduate,C LIT   599,HUANG YU,S,1
F18,Graduate,C LIT   599,LEVINE S,S,1
F18,Graduate,C LIT   599,LI X,S,1
F18,Graduate,C LIT   599,MCCRACKEN E,S,1
F18,Graduate,C LIT   599,PRIETO E,S,1
F18,Graduate,C LIT   599,RALEY R M,S,1
F18,Graduate,C LIT   599,REYNOLDS D F,S,1
F18,Graduate,C LIT   599,WELD S P,S,1
F18,Graduate,C LIT   599,YOUNG K,S,1
