Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Graduate,MATRL   290,PALMSTROM C J,S,5
F18,Graduate,MATRL   290,POLLOCK T M,S,12
F18,Graduate,MATRL   290,SAFINYA C R,S,1
F18,Graduate,MATRL   290,SALEH O A,S,2
F18,Graduate,MATRL   290,SEGALMAN R A,S,3
F18,Graduate,MATRL   290,SESHADRI R,S,7
F18,Graduate,MATRL   290,SPECK J S,S,13
F18,Graduate,MATRL   290,STEMMER S,S,12
F18,Graduate,MATRL   290,VAN DE WALLE,S,1
F18,Graduate,MATRL   290,VAN DER VEN A,S,9
F18,Graduate,MATRL   290,WILSON S D,S,5
F18,Graduate,MATRL   290,ZOK F,S,8
F18,Graduate,MATRL   501,MUKHERJEE K,S,1
F18,Graduate,MATRL   501,PALMSTROM C J,F,1
F18,Graduate,MATRL   501,SALEH O A,S,2
F18,Graduate,MATRL   501,SESHADRI R,S,2
F18,Graduate,MATRL   501,SPECK J S,S,1
F18,Graduate,MATRL   501,VAN DER VEN A,S,1
F18,Graduate,MATRL   596,SPECK J S,A+,1
F18,Graduate,MATRL   598,BATES C M,S,1
F18,Graduate,MATRL   598,BEGLEY M R,S,3
F18,Graduate,MATRL   598,BEYERLEIN I J,S,5
F18,Graduate,MATRL   598,BOWERS J E,S,2
F18,Graduate,MATRL   598,CHABINYC M L,S,3
F18,Graduate,MATRL   598,CLEMENT R J,S,3
F18,Graduate,MATRL   598,DENBAARS S P,S,5
F18,Graduate,MATRL   598,GIANOLA D S,S,4
F18,Graduate,MATRL   598,HARTER J W,S,2
F18,Graduate,MATRL   598,LEVI C G,S,1
F18,Graduate,MATRL   598,MUKHERJEE K,S,3
F18,Graduate,MATRL   598,NAKAMURA S,S,4
F18,Graduate,MATRL   598,PALMSTROM C J,S,4
F18,Graduate,MATRL   598,POLLOCK T M,S,10
F18,Graduate,MATRL   598,SALEH O A,S,1
F18,Graduate,MATRL   598,SEGALMAN R A,S,3
F18,Graduate,MATRL   598,SESHADRI R,S,5
F18,Graduate,MATRL   598,SPECK J S,S,7
F18,Graduate,MATRL   598,STEMMER S,S,6
F18,Graduate,MATRL   598,VAN DER VEN A,S,5
F18,Graduate,MATRL   598,WILSON S D,S,6
F18,Graduate,MATRL   598,ZOK F,S,5
F18,Graduate,MATRL   599,BEGLEY M R,S,1
F18,Graduate,MATRL   599,BOWERS J E,S,1
F18,Graduate,MATRL   599,CHABINYC M L,S,3
F18,Graduate,MATRL   599,COLDREN L,S,1
F18,Graduate,MATRL   599,DENBAARS S P,S,1
F18,Graduate,MATRL   599,HAWKER C J,S,3
F18,Graduate,MATRL   599,LEVI C G,S,3
F18,Graduate,MATRL   599,ODETTE G R,S,1
F18,Graduate,MATRL   599,PALMSTROM C J,S,1
F18,Graduate,MATRL   599,POLLOCK T M,S,3
F18,Graduate,MATRL   599,SAFINYA C R,S,1
F18,Graduate,MATRL   599,SALEH O A,S,2
F18,Graduate,MATRL   599,SEGALMAN R A,S,1
F18,Graduate,MATRL   599,SESHADRI R,S,2
F18,Graduate,MATRL   599,SPECK J S,S,7
F18,Graduate,MATRL   599,STEMMER S,S,6
F18,Graduate,MATRL   599,VAN DE WALLE,S,2
F18,Graduate,MATRL   599,VAN DER VEN A,S,3
F18,Graduate,MATRL   599,ZOK F,S,3
