Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ES   1-  37,THIBODEAU S,P,5
S17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,71
S17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
S17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,37
S17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,6
S17,Undergraduate,ES   1-  38C,GERSTENFELD P,P,22
S17,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,5
S17,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,78
S17,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,2
S17,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,48
S17,Undergraduate,ES   1-  40B,MCGOLPIN R E,NP,4
S17,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,38
S17,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,1
S17,Undergraduate,ES   1-  41B,PELTCHER S R,P,12
S17,Undergraduate,ES   1-  42,DOLAN P H,P,27
S17,Undergraduate,ES   1-  43A,ORTIZ F J,P,86
S17,Undergraduate,ES   1-  43A,ORTIZ F J,NP,9
S17,Undergraduate,ES   1-  43A,WIPPERMANN C,P,33
S17,Undergraduate,ES   1-  43A,WIPPERMANN C,NP,2
S17,Undergraduate,ES   1-  43B,GAGE R J,P,17
S17,Undergraduate,ES   1-  43B,GAGE R J,NP,6
S17,Undergraduate,ES   1-  43B,ORTIZ F J,P,45
S17,Undergraduate,ES   1-  43B,ORTIZ F J,NP,7
S17,Undergraduate,ES   1-  43B,WILLIAMS A,P,15
S17,Undergraduate,ES   1-  43B,WILLIAMS A,NP,7
S17,Undergraduate,ES   1-  43D,JAMIESON A E,P,368
S17,Undergraduate,ES   1-  43D,JAMIESON A E,NP,17
S17,Undergraduate,ES   1-  43E,GAGE R J,P,27
S17,Undergraduate,ES   1-  43E,GAGE R J,NP,4
S17,Undergraduate,ES   1-  43E,ORTIZ F J,P,26
S17,Undergraduate,ES   1-  43E,ORTIZ F J,NP,5
S17,Undergraduate,ES   1-  43E,WIPPERMANN C,P,30
S17,Undergraduate,ES   1-  43E,WIPPERMANN C,NP,1
S17,Undergraduate,ES   1-  45,KAY S,P,8
S17,Undergraduate,ES   1-  45,WIGO W N,P,15
S17,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,5
S17,Undergraduate,ES   1-  47,WELCH N L,P,5
S17,Undergraduate,ES   1-  48,STUMPF P A,P,20
S17,Undergraduate,ES   1-  48,VOM STEEG T H,P,8
S17,Undergraduate,ES   1-  99,BADULESCU M,P,23
S17,Undergraduate,ES   1-  99,COLSON G W,F,3
S17,Undergraduate,ES   1-  99,COLSON G W,P,17
S17,Undergraduate,ES   1-  99,COLSON G W,NP,2
S17,Undergraduate,ES   1-  99,GAGE R J,P,16
S17,Undergraduate,ES   1-  99,GAGE R J,NP,7
S17,Undergraduate,ES   1-  99,GERSTENFELD P,P,7
S17,Undergraduate,ES   1-  99,GERSTENFELD P,NP,2
S17,Undergraduate,ES   1-  99,HOUGHTON B L,P,5
S17,Undergraduate,ES   1-  99,KELLY E A,P,12
S17,Undergraduate,ES   1-  99,KELLY E A,NP,1
S17,Undergraduate,ES   1-  99,MCGOLPIN R E,P,21
S17,Undergraduate,ES   1-  99,MCGOLPIN R E,NP,2
S17,Undergraduate,ES   1-  99,ORTIZ F J,P,12
S17,Undergraduate,ES   1-  99,ORTIZ F J,NP,4
S17,Undergraduate,ES   1-  99,OTA S K,P,7
S17,Undergraduate,ES   1-  99,WILLIAMS A,P,4
S17,Undergraduate,ES   1-  99,WILLIAMS A,NP,1
S17,Undergraduate,ES   1-  99,WILSON R J,P,9
S17,Undergraduate,ES   1-  99,WILSON R J,NP,1
S17,Undergraduate,ES   1-  99,WIPPERMANN C,P,6
S17,Undergraduate,ES   1-  99,WIPPERMANN C,NP,2
