Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,FAMST   118,JENKINS C L,A,3
S17,Undergraduate,FAMST   118,JENKINS C L,A-,18
S17,Undergraduate,FAMST   118,JENKINS C L,B+,6
S17,Undergraduate,FAMST   118,JENKINS C L,B,2
S17,Undergraduate,FAMST   118,JENKINS C L,C,1
S17,Undergraduate,FAMST   119ML,WALKER J R,A,5
S17,Undergraduate,FAMST   119ML,WALKER J R,A-,5
S17,Undergraduate,FAMST   119ML,WALKER J R,B+,4
S17,Undergraduate,FAMST   119ML,WALKER J R,B,2
S17,Undergraduate,FAMST   119ML,WALKER J R,F,1
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,A+,2
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,A,2
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,A-,2
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,B+,2
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,B,1
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,B-,1
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,C+,1
S17,Undergraduate,FAMST   122NI,BRUSUTTI A,F,2
S17,Undergraduate,FAMST   124,SARKAR B,A+,1
S17,Undergraduate,FAMST   124,SARKAR B,A,2
S17,Undergraduate,FAMST   124,SARKAR B,A-,10
S17,Undergraduate,FAMST   124,SARKAR B,B+,10
S17,Undergraduate,FAMST   124,SARKAR B,B,16
S17,Undergraduate,FAMST   124,SARKAR B,B-,6
S17,Undergraduate,FAMST   124,SARKAR B,C+,6
S17,Undergraduate,FAMST   124,SARKAR B,C,8
S17,Undergraduate,FAMST   124,SARKAR B,C-,3
S17,Undergraduate,FAMST   124,SARKAR B,D+,1
S17,Undergraduate,FAMST   124,SARKAR B,D,1
S17,Undergraduate,FAMST   124,SARKAR B,D-,1
S17,Undergraduate,FAMST   124,SARKAR B,F,11
S17,Undergraduate,FAMST   154PG,PENLEY C,A+,14
S17,Undergraduate,FAMST   154PG,PENLEY C,A,9
S17,Undergraduate,FAMST   154PG,PENLEY C,A-,3
S17,Undergraduate,FAMST   154PG,PENLEY C,B+,4
S17,Undergraduate,FAMST   154PG,PENLEY C,B,4
S17,Undergraduate,FAMST   154PG,PENLEY C,B-,2
S17,Undergraduate,FAMST   154PG,PENLEY C,C,1
S17,Undergraduate,FAMST   155SW,FELANDO C L,A+,1
S17,Undergraduate,FAMST   155SW,FELANDO C L,A-,2
S17,Undergraduate,FAMST   155SW,FELANDO C L,B+,6
S17,Undergraduate,FAMST   155SW,FELANDO C L,B,4
S17,Undergraduate,FAMST   155SW,FELANDO C L,B-,4
S17,Undergraduate,FAMST   155SW,FELANDO C L,C+,2
S17,Undergraduate,FAMST   155SW,FELANDO C L,C,1
S17,Undergraduate,FAMST   155SW,FELANDO C L,C-,2
S17,Undergraduate,FAMST   155SW,FELANDO C L,D+,3
S17,Undergraduate,FAMST   155SW,FELANDO C L,F,2
S17,Undergraduate,FAMST   165AM,PETRO P S,A,4
S17,Undergraduate,FAMST   165AM,PETRO P S,B+,4
S17,Undergraduate,FAMST   165AM,PETRO P S,B,3
S17,Undergraduate,FAMST   165AM,PETRO P S,B-,4
S17,Undergraduate,FAMST   165AM,PETRO P S,F,1
S17,Undergraduate,FAMST   165MS,EVERETT A,A,6
S17,Undergraduate,FAMST   165MS,EVERETT A,A-,3
S17,Undergraduate,FAMST   165MS,EVERETT A,B+,1
S17,Undergraduate,FAMST   165MS,EVERETT A,F,2
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,A,3
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,A-,4
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,B+,2
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,B,1
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,B-,1
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,C-,1
S17,Undergraduate,FAMST   166EM,DAMLUJI M N,F,1
S17,Undergraduate,FAMST   187MG,MELNICK R D,A,5
S17,Undergraduate,FAMST   187MG,MELNICK R D,A-,3
S17,Undergraduate,FAMST   187MG,MELNICK R D,B+,2
S17,Undergraduate,FAMST   187MG,MELNICK R D,B,2
S17,Undergraduate,FAMST   187MG,MELNICK R D,B-,2
S17,Undergraduate,FAMST   187MG,MELNICK R D,C+,1
S17,Undergraduate,FAMST   187MG,MELNICK R D,F,1
S17,Undergraduate,FAMST   187ST,BLOOM P J,A,5
S17,Undergraduate,FAMST   187ST,BLOOM P J,A-,4
S17,Undergraduate,FAMST   187ST,BLOOM P J,B+,5
S17,Undergraduate,FAMST   187ST,BLOOM P J,B,1
S17,Undergraduate,FAMST   187ST,BLOOM P J,B-,1
S17,Undergraduate,FAMST   189CL,CURTIN M J,A,4
S17,Undergraduate,FAMST   189CL,CURTIN M J,A-,2
S17,Undergraduate,FAMST   189CL,CURTIN M J,B,3
S17,Undergraduate,FAMST   189CL,CURTIN M J,B-,2
S17,Undergraduate,FAMST   189CL,CURTIN M J,C+,2
S17,Undergraduate,FAMST   189CL,CURTIN M J,C,1
S17,Undergraduate,FAMST   189FT,SHEREEN SAKR,A,6
S17,Undergraduate,FAMST   189FT,SHEREEN SAKR,A-,3
S17,Undergraduate,FAMST   189FT,SHEREEN SAKR,F,1
S17,Undergraduate,FAMST   189MG,SARKAR B,A,3
S17,Undergraduate,FAMST   189MG,SARKAR B,A-,7
S17,Undergraduate,FAMST   189MG,SARKAR B,B+,4
S17,Undergraduate,FAMST   195I,PALLADINO J N,P,17
S17,Undergraduate,FAMST   195PI,RYAN M J,A+,8
S17,Undergraduate,FAMST   195PI,RYAN M J,A,6
S17,Undergraduate,FAMST   199,PALLADINO J N,A+,4
S17,Undergraduate,FAMST   199,PALLADINO J N,A,4
S17,Graduate,FAMST   240,YAMAMOTO NAOK,A+,2
S17,Graduate,FAMST   240,YAMAMOTO NAOK,A,8
S17,Graduate,FAMST   240,YAMAMOTO NAOK,A-,1
S17,Graduate,FAMST   240,YAMAMOTO NAOK,B+,1
