Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,GEOG    162,LOAICIGA H,C,6
S17,Undergraduate,GEOG    162,LOAICIGA H,C-,5
S17,Undergraduate,GEOG    162,LOAICIGA H,D,3
S17,Undergraduate,GEOG    163,DEVRIES T J,A+,5
S17,Undergraduate,GEOG    163,DEVRIES T J,A,11
S17,Undergraduate,GEOG    163,DEVRIES T J,A-,2
S17,Undergraduate,GEOG    163,DEVRIES T J,B+,1
S17,Undergraduate,GEOG    163,DEVRIES T J,B,7
S17,Undergraduate,GEOG    163,DEVRIES T J,B-,2
S17,Undergraduate,GEOG    163,DEVRIES T J,C+,1
S17,Undergraduate,GEOG    163,DEVRIES T J,C,5
S17,Undergraduate,GEOG    163,DEVRIES T J,C-,1
S17,Undergraduate,GEOG    163,DEVRIES T J,F,1
S17,Undergraduate,GEOG    165,WASHBURN L,A,5
S17,Undergraduate,GEOG    165,WASHBURN L,A-,3
S17,Undergraduate,GEOG    165,WASHBURN L,B+,3
S17,Undergraduate,GEOG    165,WASHBURN L,B,7
S17,Undergraduate,GEOG    165,WASHBURN L,B-,3
S17,Undergraduate,GEOG    165,WASHBURN L,F,1
S17,Undergraduate,GEOG    167,CAYLOR K K,A,1
S17,Undergraduate,GEOG    167,CAYLOR K K,A-,2
S17,Undergraduate,GEOG    167,CAYLOR K K,B,2
S17,Undergraduate,GEOG    167,CAYLOR K K,B-,1
S17,Undergraduate,GEOG    167,CAYLOR K K,C+,1
S17,Undergraduate,GEOG    167,CAYLOR K K,C,2
S17,Undergraduate,GEOG    167,CAYLOR K K,C-,1
S17,Undergraduate,GEOG    167,CAYLOR K K,F,1
S17,Undergraduate,GEOG    175,ROBERTS D A,A+,2
S17,Undergraduate,GEOG    175,ROBERTS D A,A,6
S17,Undergraduate,GEOG    175,ROBERTS D A,A-,2
S17,Undergraduate,GEOG    175,ROBERTS D A,B+,3
S17,Undergraduate,GEOG    175,ROBERTS D A,B,2
S17,Undergraduate,GEOG    175,ROBERTS D A,B-,1
S17,Undergraduate,GEOG    175,ROBERTS D A,C,1
S17,Undergraduate,GEOG    175,ROBERTS D A,D,1
S17,Undergraduate,GEOG    175,ROBERTS D A,F,2
S17,Undergraduate,GEOG    176C,JANOWICZ K W,A,30
S17,Undergraduate,GEOG    176C,JANOWICZ K W,A-,13
S17,Undergraduate,GEOG    176C,JANOWICZ K W,B+,13
S17,Undergraduate,GEOG    176C,JANOWICZ K W,B,4
S17,Undergraduate,GEOG    176C,JANOWICZ K W,C,1
S17,Undergraduate,GEOG    183,CLARKE K,A,5
S17,Undergraduate,GEOG    183,CLARKE K,A-,9
S17,Undergraduate,GEOG    183,CLARKE K,B+,1
S17,Undergraduate,GEOG    183,CLARKE K,B,4
S17,Undergraduate,GEOG    183,CLARKE K,B-,1
S17,Undergraduate,GEOG    183,CLARKE K,C,1
S17,Undergraduate,GEOG    183,CLARKE K,F,3
S17,Undergraduate,GEOG    185B,CHURCH R L,A,4
S17,Undergraduate,GEOG    185B,CHURCH R L,B+,3
S17,Undergraduate,GEOG    185B,CHURCH R L,B,1
S17,Undergraduate,GEOG    185B,CHURCH R L,B-,2
S17,Undergraduate,GEOG    185B,CHURCH R L,C+,3
S17,Undergraduate,GEOG    185B,CHURCH R L,C,7
S17,Undergraduate,GEOG    185B,CHURCH R L,F,3
S17,Undergraduate,GEOG    190,MURRAY A,A+,2
S17,Undergraduate,GEOG    190,MURRAY A,A,2
S17,Undergraduate,GEOG    190,MURRAY A,A-,6
S17,Undergraduate,GEOG    190,MURRAY A,B+,5
S17,Undergraduate,GEOG    190,MURRAY A,B,4
S17,Undergraduate,GEOG    190,MURRAY A,B-,3
S17,Undergraduate,GEOG    190,MURRAY A,C+,2
S17,Undergraduate,GEOG    190,MURRAY A,C-,2
S17,Undergraduate,GEOG    190,MURRAY A,D+,1
S17,Undergraduate,GEOG    190,MURRAY A,F,1
S17,Graduate,GEOG    201,JONES C,S,39
S17,Graduate,GEOG    210C,DING Q,A+,5
S17,Graduate,GEOG    210C,DING Q,A,3
S17,Graduate,GEOG    210C,DING Q,A-,1
S17,Graduate,GEOG    263,SIEGEL D A,A+,1
S17,Graduate,GEOG    263,SIEGEL D A,A,6
S17,Graduate,GEOG    263,SIEGEL D A,A-,1
S17,Graduate,GEOG    288CJ,JONES C,A,4
S17,Graduate,GEOG    288CJ,JONES C,A-,1
S17,Graduate,GEOG    596,CLARKE K,A,6
S17,Graduate,GEOG    599,CLARKE K,S,5
S17,Undergraduate,GEOG W   12,MWENDA K M,A,25
S17,Undergraduate,GEOG W   12,MWENDA K M,A-,15
S17,Undergraduate,GEOG W   12,MWENDA K M,B+,13
S17,Undergraduate,GEOG W   12,MWENDA K M,B,13
S17,Undergraduate,GEOG W   12,MWENDA K M,B-,7
S17,Undergraduate,GEOG W   12,MWENDA K M,C+,7
S17,Undergraduate,GEOG W   12,MWENDA K M,C,5
S17,Undergraduate,GEOG W   12,MWENDA K M,C-,3
S17,Undergraduate,GEOG W   12,MWENDA K M,F,3
