Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,MUS A    36,BROTHERS M G,A,15
S17,Undergraduate,MUS A    36,BROTHERS M G,A-,1
S17,Undergraduate,MUS A    36,BROTHERS M G,B+,1
S17,Undergraduate,MUS A    36,BROTHERS M G,B,1
S17,Undergraduate,MUS A    37,BROTHERS M G,A,12
S17,Undergraduate,MUS A    40,HALADYNA J J,A+,2
S17,Undergraduate,MUS A    40,HALADYNA J J,A,2
S17,Undergraduate,MUS A    40,HALADYNA J J,A-,1
S17,Undergraduate,MUS A    42,VIZIREANU V,A,24
S17,Undergraduate,MUS A    44,MOERSCHEL J A,A,5
S17,Undergraduate,MUS A    45H,GROSS S L,A,6
S17,Undergraduate,MUS A    47S,NATHAN J S,A+,5
S17,Undergraduate,MUS A    47S,NATHAN J S,A,3
S17,Undergraduate,MUS A    70J,NORTH R H,A+,3
S17,Undergraduate,MUS A    70J,NORTH R H,A,3
S17,Undergraduate,MUS A    70J,NORTH R H,A-,1
S17,Undergraduate,MUS A    70V,BELL V R,A+,11
S17,Undergraduate,MUS A   134,BAMBACH P A,A+,1
S17,Undergraduate,MUS A   134,BAMBACH P A,A,22
S17,Undergraduate,MUS A   134,BAMBACH P A,A-,1
S17,Undergraduate,MUS A   136,BROTHERS M G,A+,3
S17,Undergraduate,MUS A   136,BROTHERS M G,A,7
S17,Undergraduate,MUS A   136,BROTHERS M G,B-,1
S17,Undergraduate,MUS A   137,BROTHERS M G,A,6
S17,Undergraduate,MUS A   140,HALADYNA J J,A+,2
S17,Undergraduate,MUS A   140,HALADYNA J J,A,5
S17,Undergraduate,MUS A   142,VIZIREANU V,A+,1
S17,Undergraduate,MUS A   142,VIZIREANU V,A,20
S17,Undergraduate,MUS A   143,FELBER J,A,8
S17,Undergraduate,MUS A   144,BAMBACH P A,A+,3
S17,Undergraduate,MUS A   144,BAMBACH P A,A,2
S17,Undergraduate,MUS A   146,BAMBACH P A,A,5
S17,Undergraduate,MUS A   147S,NATHAN J S,A+,13
S17,Undergraduate,MUS A   147S,NATHAN J S,A,8
S17,Undergraduate,MUS A   170J,NORTH R H,A+,2
S17,Undergraduate,MUS A   170J,NORTH R H,A,7
S17,Undergraduate,MUS A   170M,MARCUS S L,A,6
S17,Undergraduate,MUS A   170N,MARCUS S L,A,5
S17,Undergraduate,MUS A   170V,BELL V R,A+,15
