Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,GLOBL   120,NEDERVEEN PIE,C-,2
S17,Undergraduate,GLOBL   120,NEDERVEEN PIE,D+,1
S17,Undergraduate,GLOBL   120,NEDERVEEN PIE,D,1
S17,Undergraduate,GLOBL   120,NEDERVEEN PIE,F,7
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,A+,18
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,A,20
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,A-,15
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,B+,12
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,B,17
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,B-,12
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,C+,7
S17,Undergraduate,GLOBL   124,JUERGENSMEYER,C,7
S17,Undergraduate,GLOBL   130,MEHTA A S,A+,15
S17,Undergraduate,GLOBL   130,MEHTA A S,A,15
S17,Undergraduate,GLOBL   130,MEHTA A S,A-,14
S17,Undergraduate,GLOBL   130,MEHTA A S,B+,11
S17,Undergraduate,GLOBL   130,MEHTA A S,B,9
S17,Undergraduate,GLOBL   130,MEHTA A S,B-,14
S17,Undergraduate,GLOBL   130,MEHTA A S,C+,11
S17,Undergraduate,GLOBL   130,MEHTA A S,C,13
S17,Undergraduate,GLOBL   130,MEHTA A S,C-,6
S17,Undergraduate,GLOBL   130,MEHTA A S,D,11
S17,Undergraduate,GLOBL   130,MEHTA A S,F,4
S17,Undergraduate,GLOBL   136,MEHTA A S,A+,7
S17,Undergraduate,GLOBL   136,MEHTA A S,A,6
S17,Undergraduate,GLOBL   136,MEHTA A S,A-,9
S17,Undergraduate,GLOBL   136,MEHTA A S,B+,3
S17,Undergraduate,GLOBL   136,MEHTA A S,B,1
S17,Undergraduate,GLOBL   136,MEHTA A S,B-,2
S17,Undergraduate,GLOBL   147,CLITANDRE N T,A,8
S17,Undergraduate,GLOBL   147,CLITANDRE N T,A-,4
S17,Undergraduate,GLOBL   147,CLITANDRE N T,B+,4
S17,Undergraduate,GLOBL   147,CLITANDRE N T,B,4
S17,Undergraduate,GLOBL   147,CLITANDRE N T,B-,6
S17,Undergraduate,GLOBL   147,CLITANDRE N T,C+,2
S17,Undergraduate,GLOBL   147,CLITANDRE N T,C-,2
S17,Undergraduate,GLOBL   147,CLITANDRE N T,D,2
S17,Undergraduate,GLOBL   157,MCCARTY P C,A+,3
S17,Undergraduate,GLOBL   157,MCCARTY P C,A,57
S17,Undergraduate,GLOBL   157,MCCARTY P C,A-,14
S17,Undergraduate,GLOBL   157,MCCARTY P C,B+,8
S17,Undergraduate,GLOBL   157,MCCARTY P C,B,5
S17,Undergraduate,GLOBL   157,MCCARTY P C,B-,1
S17,Undergraduate,GLOBL   157,MCCARTY P C,C,1
S17,Undergraduate,GLOBL   157,MCCARTY P C,F,1
S17,Undergraduate,GLOBL   172,CLEMENCON R,A+,4
S17,Undergraduate,GLOBL   172,CLEMENCON R,A,17
S17,Undergraduate,GLOBL   172,CLEMENCON R,A-,15
S17,Undergraduate,GLOBL   172,CLEMENCON R,B+,16
S17,Undergraduate,GLOBL   172,CLEMENCON R,B,16
S17,Undergraduate,GLOBL   172,CLEMENCON R,B-,3
S17,Undergraduate,GLOBL   172,CLEMENCON R,C+,5
S17,Undergraduate,GLOBL   172,CLEMENCON R,C-,5
S17,Undergraduate,GLOBL   172,CLEMENCON R,D+,1
S17,Undergraduate,GLOBL   172,CLEMENCON R,F,1
S17,Undergraduate,GLOBL   197,THANDI S,A+,5
S17,Undergraduate,GLOBL   197,THANDI S,A,8
S17,Undergraduate,GLOBL   197,THANDI S,A-,4
S17,Undergraduate,GLOBL   197,THANDI S,B+,14
S17,Undergraduate,GLOBL   197,THANDI S,B,7
S17,Undergraduate,GLOBL   197,THANDI S,B-,5
S17,Undergraduate,GLOBL   197,THANDI S,C+,2
S17,Undergraduate,GLOBL   197,THANDI S,C,2
S17,Undergraduate,GLOBL   199,DARIAN-SMITH,A+,2
S17,Undergraduate,GLOBL   199,DARIAN-SMITH,A,7
S17,Undergraduate,GLOBL   199,DARIAN-SMITH,A-,1
S17,Graduate,GLOBL   292JC,CHEN J,A,9
S17,Graduate,GLOBL   292JC,CHEN J,A-,4
S17,Graduate,GLOBL   292JC,CHEN J,B+,2
S17,Graduate,GLOBL   292NC,CLITANDRE N T,A,9
