Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,EARTH    10,COTTLE J,C-,7
S17,Undergraduate,EARTH    10,COTTLE J,D+,6
S17,Undergraduate,EARTH    10,COTTLE J,D,8
S17,Undergraduate,EARTH    10,COTTLE J,D-,7
S17,Undergraduate,EARTH    10,COTTLE J,F,10
S17,Undergraduate,EARTH    18,BURBANK D W,P,60
S17,Undergraduate,EARTH    20,THOMAS S F,A+,9
S17,Undergraduate,EARTH    20,THOMAS S F,A,15
S17,Undergraduate,EARTH    20,THOMAS S F,A-,25
S17,Undergraduate,EARTH    20,THOMAS S F,B+,25
S17,Undergraduate,EARTH    20,THOMAS S F,B,38
S17,Undergraduate,EARTH    20,THOMAS S F,B-,34
S17,Undergraduate,EARTH    20,THOMAS S F,C+,40
S17,Undergraduate,EARTH    20,THOMAS S F,C,16
S17,Undergraduate,EARTH    20,THOMAS S F,C-,10
S17,Undergraduate,EARTH    20,THOMAS S F,D,15
S17,Undergraduate,EARTH    20,THOMAS S F,F,13
S17,Undergraduate,EARTH   104A,BIBBY T C,A,3
S17,Undergraduate,EARTH   104A,BIBBY T C,B+,3
S17,Undergraduate,EARTH   104A,BIBBY T C,B,10
S17,Undergraduate,EARTH   104A,BIBBY T C,B-,2
S17,Undergraduate,EARTH   104A,BIBBY T C,C+,2
S17,Undergraduate,EARTH   104A,BIBBY T C,C,2
S17,Undergraduate,EARTH   104A,BIBBY T C,C-,2
S17,Undergraduate,EARTH   104A,BIBBY T C,D-,1
S17,Undergraduate,EARTH   104A,BIBBY T C,F,3
S17,Undergraduate,EARTH   104B,HACKER B R,A+,1
S17,Undergraduate,EARTH   104B,HACKER B R,A,2
S17,Undergraduate,EARTH   104B,HACKER B R,A-,1
S17,Undergraduate,EARTH   104B,HACKER B R,B+,3
S17,Undergraduate,EARTH   104B,HACKER B R,B,4
S17,Undergraduate,EARTH   104B,HACKER B R,C,1
S17,Undergraduate,EARTH   109,REYNOLDS L C,A+,2
S17,Undergraduate,EARTH   109,REYNOLDS L C,A,4
S17,Undergraduate,EARTH   109,REYNOLDS L C,A-,7
S17,Undergraduate,EARTH   109,REYNOLDS L C,B+,1
S17,Undergraduate,EARTH   109,REYNOLDS L C,B,5
S17,Undergraduate,EARTH   109,REYNOLDS L C,B-,2
S17,Undergraduate,EARTH   109,REYNOLDS L C,C+,1
S17,Undergraduate,EARTH   109,REYNOLDS L C,C,1
S17,Undergraduate,EARTH   109,REYNOLDS L C,F,2
S17,Undergraduate,EARTH   120,AWRAMIK S M,B,11
S17,Undergraduate,EARTH   120,PORTER S M,B,11
S17,Undergraduate,EARTH   120,TIFFNEY B H,B,11
S17,Undergraduate,EARTH   120,WYSS A R,B,11
S17,Undergraduate,EARTH   122,SIMMS A R,A,1
S17,Undergraduate,EARTH   122,SIMMS A R,A-,1
S17,Undergraduate,EARTH   122,SIMMS A R,B+,3
S17,Undergraduate,EARTH   122,SIMMS A R,B,4
S17,Undergraduate,EARTH   122,SIMMS A R,B-,3
S17,Undergraduate,EARTH   122,SIMMS A R,C+,1
S17,Undergraduate,EARTH   122,SIMMS A R,C,1
S17,Undergraduate,EARTH   122,SIMMS A R,D,1
S17,Undergraduate,EARTH   123,SPERA F J,A,3
S17,Undergraduate,EARTH   123,SPERA F J,A-,2
S17,Undergraduate,EARTH   123,SPERA F J,B+,6
S17,Undergraduate,EARTH   123,SPERA F J,B,5
S17,Undergraduate,EARTH   123,SPERA F J,B-,3
S17,Undergraduate,EARTH   123,SPERA F J,C+,5
S17,Undergraduate,EARTH   123,SPERA F J,C,10
S17,Undergraduate,EARTH   123,SPERA F J,F,4
S17,Undergraduate,EARTH   124IG,JACKSON M G,A+,3
S17,Undergraduate,EARTH   124IG,JACKSON M G,A,1
S17,Undergraduate,EARTH   124IG,JACKSON M G,A-,7
S17,Undergraduate,EARTH   124IG,JACKSON M G,B+,2
S17,Undergraduate,EARTH   124IG,JACKSON M G,B-,2
S17,Undergraduate,EARTH   124IG,JACKSON M G,C+,1
S17,Undergraduate,EARTH   124IG,JACKSON M G,C,1
S17,Undergraduate,EARTH   124IG,JACKSON M G,D-,1
S17,Undergraduate,EARTH   134,TANIMOTO T,A+,1
S17,Undergraduate,EARTH   134,TANIMOTO T,A,6
S17,Undergraduate,EARTH   134,TANIMOTO T,A-,7
S17,Undergraduate,EARTH   134,TANIMOTO T,B+,17
S17,Undergraduate,EARTH   134,TANIMOTO T,B,11
S17,Undergraduate,EARTH   134,TANIMOTO T,B-,5
S17,Undergraduate,EARTH   134,TANIMOTO T,C+,3
S17,Undergraduate,EARTH   134,TANIMOTO T,C,1
S17,Undergraduate,EARTH   134,TANIMOTO T,D,2
S17,Undergraduate,EARTH   136,MATOZA R S,A+,5
S17,Undergraduate,EARTH   136,MATOZA R S,A,10
S17,Undergraduate,EARTH   136,MATOZA R S,B+,6
S17,Undergraduate,EARTH   136,MATOZA R S,B,4
S17,Undergraduate,EARTH   136,MATOZA R S,C,2
S17,Undergraduate,EARTH   136,MATOZA R S,F,2
S17,Undergraduate,EARTH   141,TIFFNEY B H,A,1
S17,Undergraduate,EARTH   141,TIFFNEY B H,A-,2
S17,Undergraduate,EARTH   141,TIFFNEY B H,B+,2
S17,Undergraduate,EARTH   141,TIFFNEY B H,B,4
S17,Undergraduate,EARTH   141,TIFFNEY B H,B-,2
S17,Undergraduate,EARTH   141,TIFFNEY B H,C+,3
S17,Undergraduate,EARTH   141,TIFFNEY B H,C-,1
S17,Undergraduate,EARTH   141,TIFFNEY B H,D-,1
S17,Undergraduate,EARTH   141L,TIFFNEY B H,A+,1
S17,Undergraduate,EARTH   141L,TIFFNEY B H,A,3
S17,Undergraduate,EARTH   141L,TIFFNEY B H,A-,2
S17,Undergraduate,EARTH   141L,TIFFNEY B H,B+,1
S17,Undergraduate,EARTH   141L,TIFFNEY B H,B-,1
S17,Undergraduate,EARTH   141L,TIFFNEY B H,C,1
S17,Undergraduate,EARTH   148,WYSS A R,A,4
S17,Undergraduate,EARTH   148,WYSS A R,B+,3
S17,Undergraduate,EARTH   148,WYSS A R,B,2
S17,Undergraduate,EARTH   148,WYSS A R,C+,1
S17,Undergraduate,EARTH   148,WYSS A R,C-,2
S17,Undergraduate,EARTH   148,WYSS A R,D,1
S17,Undergraduate,EARTH   148,WYSS A R,F,2
S17,Undergraduate,EARTH   160,WYSS A R,P,39
S17,Undergraduate,EARTH   160,WYSS A R,NP,4
S17,Undergraduate,EARTH   169,CLARK J,A,6
S17,Undergraduate,EARTH   169,CLARK J,A-,4
S17,Undergraduate,EARTH   169,CLARK J,B+,2
S17,Undergraduate,EARTH   169,CLARK J,B,6
S17,Undergraduate,EARTH   169,CLARK J,B-,5
S17,Undergraduate,EARTH   169,CLARK J,C+,1
S17,Undergraduate,EARTH   169,CLARK J,C,1
S17,Undergraduate,EARTH   169,CLARK J,D,1
S17,Undergraduate,EARTH   176,BIBBY T C,A,6
S17,Undergraduate,EARTH   176,BIBBY T C,A-,8
S17,Undergraduate,EARTH   176,BIBBY T C,B+,2
S17,Undergraduate,EARTH   176,BIBBY T C,B,2
S17,Undergraduate,EARTH   176,BIBBY T C,B-,1
S17,Undergraduate,EARTH   176,BIBBY T C,D-,1
S17,Undergraduate,EARTH   176,BIBBY T C,F,1
S17,Undergraduate,EARTH   182B,VALENTINE D L,A,8
S17,Undergraduate,EARTH   185,GANS P B,A,4
S17,Undergraduate,EARTH   185,GANS P B,A-,3
S17,Undergraduate,EARTH   185,GANS P B,B+,4
S17,Undergraduate,EARTH   185,GANS P B,B,2
S17,Undergraduate,EARTH   185,GANS P B,B-,1
S17,Undergraduate,EARTH   185,GANS P B,C,1
S17,Undergraduate,EARTH   185,GANS P B,F,2
S17,Undergraduate,EARTH   187,LUNA D A,A,8
S17,Undergraduate,EARTH   199,WELDEAB S,A,5
S17,Graduate,EARTH   201C,LISIECKI L E,A+,5
S17,Graduate,EARTH   201C,LISIECKI L E,A,3
S17,Graduate,EARTH   201C,LISIECKI L E,A-,3
S17,Graduate,EARTH   260,WYSS A R,S,38
S17,Graduate,EARTH   268,WYSS A R,S,9
S17,Graduate,EARTH   270CJ,JI C,A,1
S17,Graduate,EARTH   270CJ,JI C,S,5
S17,Graduate,EARTH   270RR,RUDNICK R L,A,11
S17,Graduate,EARTH   596,COTTLE J,A,1
S17,Graduate,EARTH   596,COTTLE J,S,4
