Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,SOC     153,SEGURA D A,C+,2
S17,Undergraduate,SOC     153,SEGURA D A,C,2
S17,Undergraduate,SOC     153,SEGURA D A,C-,2
S17,Undergraduate,SOC     153,SEGURA D A,D+,2
S17,Undergraduate,SOC     153,SEGURA D A,D,1
S17,Undergraduate,SOC     153,SEGURA D A,D-,1
S17,Undergraduate,SOC     153,SEGURA D A,F,4
S17,Undergraduate,SOC     155T,TWINE F W,A,30
S17,Undergraduate,SOC     155T,TWINE F W,A-,17
S17,Undergraduate,SOC     155T,TWINE F W,B+,14
S17,Undergraduate,SOC     155T,TWINE F W,B,10
S17,Undergraduate,SOC     155T,TWINE F W,B-,2
S17,Undergraduate,SOC     155T,TWINE F W,C+,1
S17,Undergraduate,SOC     155T,TWINE F W,D+,1
S17,Undergraduate,SOC     155T,TWINE F W,D,1
S17,Undergraduate,SOC     155T,TWINE F W,F,1
S17,Undergraduate,SOC     172,ABRA G J,A+,19
S17,Undergraduate,SOC     172,ABRA G J,A,11
S17,Undergraduate,SOC     172,ABRA G J,A-,9
S17,Undergraduate,SOC     172,ABRA G J,B+,17
S17,Undergraduate,SOC     172,ABRA G J,B,9
S17,Undergraduate,SOC     172,ABRA G J,B-,5
S17,Undergraduate,SOC     172,ABRA G J,C+,1
S17,Undergraduate,SOC     172,ABRA G J,C,4
S17,Undergraduate,SOC     172,ABRA G J,D,1
S17,Undergraduate,SOC     172,ABRA G J,D-,1
S17,Undergraduate,SOC     172,ABRA G J,F,1
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,A+,1
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,A,1
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,A-,3
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,B+,10
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,B,6
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,B-,10
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,C+,7
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,C,8
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,C-,3
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,D+,1
S17,Undergraduate,SOC     185DG,NEDERVEEN PIE,F,1
S17,Undergraduate,SOC     185P,BALDWIN J D,A+,5
S17,Undergraduate,SOC     185P,BALDWIN J D,A,43
S17,Undergraduate,SOC     185P,BALDWIN J D,A-,7
S17,Undergraduate,SOC     185P,BALDWIN J D,B+,2
S17,Undergraduate,SOC     185P,BALDWIN J D,B,50
S17,Undergraduate,SOC     185P,BALDWIN J D,B-,5
S17,Undergraduate,SOC     185P,BALDWIN J D,C+,3
S17,Undergraduate,SOC     185P,BALDWIN J D,C,21
S17,Undergraduate,SOC     185P,BALDWIN J D,C-,1
S17,Undergraduate,SOC     185P,BALDWIN J D,D,6
S17,Undergraduate,SOC     185P,BALDWIN J D,D-,2
S17,Undergraduate,SOC     185P,BALDWIN J D,F,1
S17,Undergraduate,SOC     199,BALDWIN J D,A+,15
S17,Undergraduate,SOC     199RA,LUNA Z T,P,7
S17,Graduate,SOC     205B,ARENAS VELAZQ,A+,3
S17,Graduate,SOC     205B,ARENAS VELAZQ,A,1
S17,Graduate,SOC     205B,ARENAS VELAZQ,A-,5
S17,Graduate,SOC     205B,ARENAS VELAZQ,B+,4
S17,Graduate,SOC     205B,CHARLES M,A+,3
S17,Graduate,SOC     205B,CHARLES M,A,1
S17,Graduate,SOC     205B,CHARLES M,A-,5
S17,Graduate,SOC     205B,CHARLES M,B+,4
S17,Graduate,SOC     207C,MOHR J,A+,5
S17,Graduate,SOC     207C,MOHR J,A,8
S17,Graduate,SOC     207C,MOHR J,A-,1
S17,Graduate,SOC     212B,LOPEZ-ALVES F,A,7
S17,Graduate,SOC     212B,LOPEZ-ALVES F,B+,1
S17,Graduate,SOC     212B,LOPEZ-ALVES F,B,1
S17,Graduate,SOC     218C,FALASCA S,A,9
S17,Graduate,SOC     218C,FALASCA S,A-,2
S17,Graduate,SOC     245A,THEBAUD S E,A,8
S17,Graduate,SOC     245A,THEBAUD S E,F,1
S17,Graduate,SOC     290B,RIOS V M,S,9
S17,Graduate,SOC     294,JUERGENSMEYER,A,5
S17,Graduate,SOC     599,LIPSITZ G R,S,6
S17,Graduate,SOC     599,TAYLOR V,S,5
