Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,WRIT    107L,BAILLARGEON K,D+,1
M16,Undergraduate,WRIT    107L,BAILLARGEON K,F,1
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,A,4
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,A-,4
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,B+,1
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,B,3
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,B-,1
M16,Undergraduate,WRIT    107WC,MIZRAHI J L,C-,1
M16,Undergraduate,WRIT    109F,HARRIS-MOORE,A,4
M16,Undergraduate,WRIT    109F,HARRIS-MOORE,A-,5
M16,Undergraduate,WRIT    109F,HARRIS-MOORE,B+,3
M16,Undergraduate,WRIT    109F,HARRIS-MOORE,B,3
M16,Undergraduate,WRIT    109F,HARRIS-MOORE,B-,1
M16,Undergraduate,WRIT    109F,HUK P M,A+,1
M16,Undergraduate,WRIT    109F,HUK P M,A,13
M16,Undergraduate,WRIT    109F,HUK P M,A-,4
M16,Undergraduate,WRIT    109F,HUK P M,B+,1
M16,Undergraduate,WRIT    109F,HUK P M,B,1
M16,Undergraduate,WRIT    109F,HUK P M,B-,1
M16,Undergraduate,WRIT    109F,KRUT R M,A,1
M16,Undergraduate,WRIT    109F,KRUT R M,A-,9
M16,Undergraduate,WRIT    109F,KRUT R M,B+,5
M16,Undergraduate,WRIT    109F,KRUT R M,B,2
M16,Undergraduate,WRIT    109F,KRUT R M,C+,1
M16,Undergraduate,WRIT    109F,KRUT R M,C,1
M16,Undergraduate,WRIT    109HP,LUNSFORD K J,A,16
M16,Undergraduate,WRIT    109HP,LUNSFORD K J,A-,2
M16,Undergraduate,WRIT    109HP,LUNSFORD K J,B+,5
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,A,2
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,6
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,2
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,B,3
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,B-,1
M16,Undergraduate,WRIT    109HP,MIZRAHI J L,C+,1
M16,Undergraduate,WRIT    109HU,MOORE K C,A,2
M16,Undergraduate,WRIT    109HU,MOORE K C,A-,7
M16,Undergraduate,WRIT    109HU,MOORE K C,B+,1
M16,Undergraduate,WRIT    109HU,MOORE K C,C-,1
M16,Undergraduate,WRIT    109SS,DONELAN J H,A,4
M16,Undergraduate,WRIT    109SS,DONELAN J H,A-,4
M16,Undergraduate,WRIT    109SS,DONELAN J H,B+,2
