Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,MATH    104C,CENICEROS H,A,3
S11,Undergraduate,MATH    104C,CENICEROS H,A-,3
S11,Undergraduate,MATH    104C,CENICEROS H,B+,2
S11,Undergraduate,MATH    104C,CENICEROS H,B,1
S11,Undergraduate,MATH    104C,CENICEROS H,B-,1
S11,Undergraduate,MATH    104C,CENICEROS H,C,1
S11,Undergraduate,MATH    108A,BIGELOW S J,A,8
S11,Undergraduate,MATH    108A,BIGELOW S J,A-,6
S11,Undergraduate,MATH    108A,BIGELOW S J,B+,3
S11,Undergraduate,MATH    108A,BIGELOW S J,B,5
S11,Undergraduate,MATH    108A,BIGELOW S J,B-,3
S11,Undergraduate,MATH    108A,BIGELOW S J,C+,3
S11,Undergraduate,MATH    108A,BIGELOW S J,C,5
S11,Undergraduate,MATH    108A,BIGELOW S J,C-,8
S11,Undergraduate,MATH    108A,BIGELOW S J,D,5
S11,Undergraduate,MATH    108A,BIGELOW S J,F,2
S11,Undergraduate,MATH    108B,STOPPLE J,A+,5
S11,Undergraduate,MATH    108B,STOPPLE J,A,9
S11,Undergraduate,MATH    108B,STOPPLE J,A-,2
S11,Undergraduate,MATH    108B,STOPPLE J,B+,1
S11,Undergraduate,MATH    108B,STOPPLE J,B,7
S11,Undergraduate,MATH    108B,STOPPLE J,B-,5
S11,Undergraduate,MATH    108B,STOPPLE J,C+,2
S11,Undergraduate,MATH    108B,STOPPLE J,C-,3
S11,Undergraduate,MATH    108B,STOPPLE J,D,3
S11,Undergraduate,MATH    117,GRIGORYAN V,A+,2
S11,Undergraduate,MATH    117,GRIGORYAN V,A,4
S11,Undergraduate,MATH    117,GRIGORYAN V,A-,4
S11,Undergraduate,MATH    117,GRIGORYAN V,B+,4
S11,Undergraduate,MATH    117,GRIGORYAN V,B,4
S11,Undergraduate,MATH    117,GRIGORYAN V,B-,9
S11,Undergraduate,MATH    117,GRIGORYAN V,C+,2
S11,Undergraduate,MATH    117,GRIGORYAN V,C,6
S11,Undergraduate,MATH    117,GRIGORYAN V,C-,1
S11,Undergraduate,MATH    117,GRIGORYAN V,D+,1
S11,Undergraduate,MATH    117,GRIGORYAN V,D,3
S11,Undergraduate,MATH    117,GRIGORYAN V,D-,2
S11,Undergraduate,MATH    117,GRIGORYAN V,F,1
S11,Undergraduate,MATH    118C,ATZBERGER P J,A+,3
S11,Undergraduate,MATH    118C,ATZBERGER P J,A,2
S11,Undergraduate,MATH    118C,ATZBERGER P J,A-,7
S11,Undergraduate,MATH    118C,ATZBERGER P J,B+,7
S11,Undergraduate,MATH    118C,ATZBERGER P J,B,3
S11,Undergraduate,MATH    122B,YE R,A+,2
S11,Undergraduate,MATH    122B,YE R,A,4
S11,Undergraduate,MATH    122B,YE R,B,3
S11,Undergraduate,MATH    122B,YE R,C+,1
S11,Undergraduate,MATH    122B,YE R,C,4
S11,Undergraduate,MATH    122B,YE R,C-,1
S11,Undergraduate,MATH    124B,LABUTIN D A,A,9
S11,Undergraduate,MATH    124B,LABUTIN D A,A-,6
S11,Undergraduate,MATH    124B,LABUTIN D A,B+,4
S11,Undergraduate,MATH    124B,LABUTIN D A,B,5
S11,Undergraduate,MATH    124B,LABUTIN D A,B-,1
S11,Undergraduate,MATH    137B,ADEBOYE I D,A+,4
S11,Undergraduate,MATH    137B,ADEBOYE I D,A,2
S11,Undergraduate,MATH    137B,ADEBOYE I D,A-,4
S11,Undergraduate,MATH    137B,ADEBOYE I D,B+,12
S11,Undergraduate,MATH    137B,ADEBOYE I D,B,4
S11,Undergraduate,MATH    137B,ADEBOYE I D,B-,1
S11,Undergraduate,MATH    137B,ADEBOYE I D,C,4
S11,Graduate,MATH    201C,AKEMANN C A,A+,2
S11,Graduate,MATH    201C,AKEMANN C A,A,2
S11,Graduate,MATH    201C,AKEMANN C A,A-,4
S11,Graduate,MATH    201C,AKEMANN C A,B,1
S11,Graduate,MATH    202C,PUTINAR M,A+,2
S11,Graduate,MATH    202C,PUTINAR M,A,4
S11,Graduate,MATH    202C,PUTINAR M,A-,1
S11,Graduate,MATH    221C,BIGELOW S J,A,7
S11,Graduate,MATH    221C,BIGELOW S J,A-,1
S11,Graduate,MATH    227C,MILLETT K C,A+,2
S11,Graduate,MATH    227C,MILLETT K C,A,3
S11,Graduate,MATH    241C,YE R,A,6
S11,Graduate,MATH    246C,SIDERIS T C,A,7
S11,Graduate,MATH    246C,SIDERIS T C,A-,1
S11,Graduate,MATH    260EE,COOPER D,A,8
S11,Graduate,MATH    260R,MCCAMMOND J P,A,13
S11,Graduate,MATH    500,GARCIA-CERVER,S,15
S11,Undergraduate,MATH CS  10,WEI G,P,11
S11,Undergraduate,MATH CS 101,LONG D D,P,12
S11,Undergraduate,MATH CS 120,LUDKOVSKI M,P,13
S11,Undergraduate,MATH CS 120,MCGAHAGAN H C,P,11
S11,Undergraduate,MATH CS 120,WEI G,P,15
S11,Undergraduate,MATRL   100C,ODETTE G R,A,6
S11,Undergraduate,MATRL   100C,ODETTE G R,A-,1
S11,Undergraduate,MATRL   100C,ODETTE G R,B,2
S11,Undergraduate,MATRL   100C,ODETTE G R,B-,5
S11,Undergraduate,MATRL   100C,ODETTE G R,C,3
S11,Undergraduate,MATRL   100C,ODETTE G R,C-,2
S11,Undergraduate,MATRL   100C,ODETTE G R,D,1
S11,Graduate,MATRL   200C,POLLOCK T M,A,11
S11,Graduate,MATRL   200C,POLLOCK T M,A-,4
S11,Graduate,MATRL   200C,POLLOCK T M,B+,8
S11,Graduate,MATRL   200C,POLLOCK T M,B,12
S11,Graduate,MATRL   206B,PALMSTROM C J,A,3
S11,Graduate,MATRL   206B,PALMSTROM C J,A-,1
S11,Graduate,MATRL   206B,PALMSTROM C J,B+,1
S11,Graduate,MATRL   206B,PALMSTROM C J,B,1
S11,Graduate,MATRL   209C,STEMMER S,A+,10
S11,Graduate,MATRL   209C,STEMMER S,A-,1
S11,Graduate,MATRL   215C,NAKAMURA S,A+,2
S11,Graduate,MATRL   215C,NAKAMURA S,A,5
S11,Graduate,MATRL   215C,NAKAMURA S,A-,1
S11,Graduate,MATRL   217,PETROFF P M,A+,3
S11,Graduate,MATRL   217,PETROFF P M,A,4
S11,Graduate,MATRL   217,PETROFF P M,B+,3
S11,Graduate,MATRL   227,DENBAARS S P,A+,2
S11,Graduate,MATRL   227,DENBAARS S P,A,16
S11,Graduate,MATRL   227,DENBAARS S P,B+,4
S11,Graduate,MATRL   263,BEGLEY M R,A+,1
S11,Graduate,MATRL   263,BEGLEY M R,A,4
S11,Graduate,MATRL   263,BEGLEY M R,A-,4
S11,Graduate,MATRL   271C,KRAMER E J,A,2
S11,Graduate,MATRL   271C,KRAMER E J,A-,1
S11,Graduate,MATRL   271C,KRAMER E J,B+,4
S11,Graduate,MATRL   271C,KRAMER E J,B-,2
S11,Graduate,MATRL   278,SAFINYA C R,A+,3
S11,Graduate,MATRL   278,SAFINYA C R,A,4
S11,Graduate,MATRL   278,SAFINYA C R,A-,1
S11,Graduate,MATRL   280C,CHABINYC M L,A,7
S11,Graduate,MATRL   284,HAWKER C J,A+,2
S11,Graduate,MATRL   284,HAWKER C J,A,6
S11,Graduate,MATRL   284,HAWKER C J,A-,1
S11,Graduate,MATRL   288T,SPECK J S,A,6
S11,Graduate,MATRL   289G,LEVI C G,A+,2
S11,Graduate,MATRL   289G,LEVI C G,A,4
S11,Graduate,MATRL   289G,LEVI C G,A-,3
S11,Graduate,MATRL   290,CHABINYC M L,S,6
S11,Graduate,MATRL   290,DENBAARS S P,S,12
S11,Graduate,MATRL   290,HAWKER C J,S,5
S11,Graduate,MATRL   290,LEVI C G,S,6
S11,Graduate,MATRL   290,NAKAMURA S,S,5
S11,Graduate,MATRL   290,SPECK J S,S,7
S11,Graduate,MATRL   290,STEMMER S,S,8
S11,Graduate,MATRL   290,ZOK F,S,6
S11,Graduate,MATRL   596,CHABINYC M L,A,6
S11,Graduate,MATRL   596,DENBAARS S P,A+,4
S11,Graduate,MATRL   596,DENBAARS S P,A,3
S11,Graduate,MATRL   598,CHABINYC M L,S,5
S11,Graduate,MATRL   598,PALMSTROM C J,S,6
S11,Graduate,MATRL   598,SPECK J S,S,8
S11,Graduate,MATRL   598,STEMMER S,S,6
S11,Graduate,MATRL   599,HAWKER C J,S,5
S11,Graduate,MATRL   599,NAKAMURA S,S,6
