Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,COMM    122,RICE R E,A,8
S11,Undergraduate,COMM    122,RICE R E,A-,11
S11,Undergraduate,COMM    122,RICE R E,B+,15
S11,Undergraduate,COMM    122,RICE R E,B,20
S11,Undergraduate,COMM    122,RICE R E,B-,8
S11,Undergraduate,COMM    122,RICE R E,C+,3
S11,Undergraduate,COMM    122,RICE R E,C,4
S11,Undergraduate,COMM    122,RICE R E,F,1
S11,Undergraduate,COMM    128,GILES H,A+,7
S11,Undergraduate,COMM    128,GILES H,A,36
S11,Undergraduate,COMM    128,GILES H,A-,7
S11,Undergraduate,COMM    128,GILES H,B+,10
S11,Undergraduate,COMM    128,GILES H,B,6
S11,Undergraduate,COMM    128,GILES H,C+,1
S11,Undergraduate,COMM    132,MULLIN C R,A,10
S11,Undergraduate,COMM    132,MULLIN C R,A-,1
S11,Undergraduate,COMM    132,MULLIN C R,B+,7
S11,Undergraduate,COMM    132,MULLIN C R,B,9
S11,Undergraduate,COMM    132,MULLIN C R,B-,9
S11,Undergraduate,COMM    132,MULLIN C R,C+,7
S11,Undergraduate,COMM    132,MULLIN C R,C,6
S11,Undergraduate,COMM    132,MULLIN C R,C-,3
S11,Undergraduate,COMM    132,MULLIN C R,D+,5
S11,Undergraduate,COMM    132,MULLIN C R,D,1
S11,Undergraduate,COMM    132,MULLIN C R,D-,1
S11,Undergraduate,COMM    132,MULLIN C R,F,4
S11,Undergraduate,COMM    145,MULLIN C R,A,18
S11,Undergraduate,COMM    145,MULLIN C R,A-,9
S11,Undergraduate,COMM    145,MULLIN C R,B+,5
S11,Undergraduate,COMM    145,MULLIN C R,B,9
S11,Undergraduate,COMM    145,MULLIN C R,B-,15
S11,Undergraduate,COMM    145,MULLIN C R,C+,5
S11,Undergraduate,COMM    145,MULLIN C R,C,4
S11,Undergraduate,COMM    145,MULLIN C R,C-,4
S11,Undergraduate,COMM    145,MULLIN C R,D+,2
S11,Undergraduate,COMM    145,MULLIN C R,D,1
S11,Undergraduate,COMM    145,MULLIN C R,D-,1
S11,Undergraduate,COMM    160WA,AFIFI W A,A+,1
S11,Undergraduate,COMM    160WA,AFIFI W A,A,13
S11,Undergraduate,COMM    160WA,AFIFI W A,A-,10
S11,Undergraduate,COMM    160WA,AFIFI W A,B+,18
S11,Undergraduate,COMM    160WA,AFIFI W A,B,14
S11,Undergraduate,COMM    160WA,AFIFI W A,B-,8
S11,Undergraduate,COMM    160WA,AFIFI W A,C+,5
S11,Undergraduate,COMM    160WA,AFIFI W A,C,1
S11,Undergraduate,COMM    162,JANSMA L L,A,24
S11,Undergraduate,COMM    162,JANSMA L L,A-,20
S11,Undergraduate,COMM    162,JANSMA L L,B+,19
S11,Undergraduate,COMM    162,JANSMA L L,B,17
S11,Undergraduate,COMM    162,JANSMA L L,B-,6
S11,Undergraduate,COMM    162,JANSMA L L,C+,1
S11,Undergraduate,COMM    162,JANSMA L L,C,1
S11,Undergraduate,COMM    162,JANSMA L L,D,1
S11,Undergraduate,COMM    162,JANSMA L L,F,4
S11,Undergraduate,COMM    174,METZGER M J,A,4
S11,Undergraduate,COMM    174,METZGER M J,A-,3
S11,Undergraduate,COMM    174,METZGER M J,B+,2
S11,Undergraduate,COMM    174,METZGER M J,B,8
S11,Undergraduate,COMM    174,METZGER M J,B-,4
S11,Undergraduate,COMM    174,METZGER M J,C+,1
S11,Undergraduate,COMM    174,METZGER M J,C-,2
S11,Undergraduate,COMM    174,METZGER M J,D,1
S11,Undergraduate,COMM    174,METZGER M J,D-,1
S11,Undergraduate,COMM    181C,LINZ D G,A+,9
S11,Undergraduate,COMM    191,JANSMA L L,A,25
S11,Undergraduate,COMM    191,JANSMA L L,F,1
S11,Undergraduate,COMM    199RA,AFIFI T D,A+,1
S11,Undergraduate,COMM    199RA,AFIFI T D,A,39
S11,Undergraduate,COMM    199RA,GILES H,A+,2
S11,Undergraduate,COMM    199RA,GILES H,A,3
S11,Undergraduate,COMM    199RA,GILES H,A-,1
S11,Undergraduate,COMM    199RA,LIEBERMAN D A,A,9
S11,Undergraduate,COMM    199RA,PUTNAM L L,A+,1
S11,Undergraduate,COMM    199RA,PUTNAM L L,A,4
S11,Undergraduate,COMM    199RA,REID S A,A,8
S11,Undergraduate,COMM    199RA,WEBER R,A+,3
S11,Undergraduate,COMM    199RA,WEBER R,A,7
S11,Graduate,COMM    505,PUTNAM L L,S,26
