Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,EEMB    128,D'ANTONIO C M,B,5
S11,Undergraduate,EEMB    128,D'ANTONIO C M,B-,3
S11,Undergraduate,EEMB    128,D'ANTONIO C M,C,2
S11,Undergraduate,EEMB    130,STEWART A D,A+,3
S11,Undergraduate,EEMB    130,STEWART A D,A,5
S11,Undergraduate,EEMB    130,STEWART A D,A-,4
S11,Undergraduate,EEMB    130,STEWART A D,B+,5
S11,Undergraduate,EEMB    130,STEWART A D,B,9
S11,Undergraduate,EEMB    130,STEWART A D,B-,3
S11,Undergraduate,EEMB    130,STEWART A D,C+,2
S11,Undergraduate,EEMB    130,STEWART A D,C,7
S11,Undergraduate,EEMB    130,STEWART A D,C-,5
S11,Undergraduate,EEMB    130,STEWART A D,D+,4
S11,Undergraduate,EEMB    130,STEWART A D,D-,1
S11,Undergraduate,EEMB    130,STEWART A D,F,2
S11,Undergraduate,EEMB    142C,COOPER S D,A+,1
S11,Undergraduate,EEMB    142C,COOPER S D,A,6
S11,Undergraduate,EEMB    142C,COOPER S D,A-,5
S11,Undergraduate,EEMB    142C,COOPER S D,B+,9
S11,Undergraduate,EEMB    142C,COOPER S D,B,20
S11,Undergraduate,EEMB    142C,COOPER S D,B-,3
S11,Undergraduate,EEMB    142C,COOPER S D,C+,1
S11,Undergraduate,EEMB    142C,COOPER S D,C,4
S11,Undergraduate,EEMB    142C,OSBORN D A,A+,1
S11,Undergraduate,EEMB    142C,OSBORN D A,A,6
S11,Undergraduate,EEMB    142C,OSBORN D A,A-,5
S11,Undergraduate,EEMB    142C,OSBORN D A,B+,9
S11,Undergraduate,EEMB    142C,OSBORN D A,B,20
S11,Undergraduate,EEMB    142C,OSBORN D A,B-,3
S11,Undergraduate,EEMB    142C,OSBORN D A,C+,1
S11,Undergraduate,EEMB    142C,OSBORN D A,C,4
S11,Undergraduate,EEMB    142CL,COOPER S D,A+,1
S11,Undergraduate,EEMB    142CL,COOPER S D,A,1
S11,Undergraduate,EEMB    142CL,COOPER S D,A-,3
S11,Undergraduate,EEMB    142CL,COOPER S D,B+,2
S11,Undergraduate,EEMB    142CL,COOPER S D,B,1
S11,Undergraduate,EEMB    142CL,OSBORN D A,A+,1
S11,Undergraduate,EEMB    142CL,OSBORN D A,A,1
S11,Undergraduate,EEMB    142CL,OSBORN D A,A-,3
S11,Undergraduate,EEMB    142CL,OSBORN D A,B+,2
S11,Undergraduate,EEMB    142CL,OSBORN D A,B,1
S11,Undergraduate,EEMB    143,HOFMANN G E,A+,2
S11,Undergraduate,EEMB    143,HOFMANN G E,A,17
S11,Undergraduate,EEMB    143,HOFMANN G E,A-,3
S11,Undergraduate,EEMB    143,HOFMANN G E,B+,7
S11,Undergraduate,EEMB    143,HOFMANN G E,B,12
S11,Undergraduate,EEMB    143,HOFMANN G E,B-,3
S11,Undergraduate,EEMB    143,HOFMANN G E,C,5
S11,Undergraduate,EEMB    143,HOFMANN G E,C-,1
S11,Undergraduate,EEMB    148,EVEN T J,A+,1
S11,Undergraduate,EEMB    148,EVEN T J,A,15
S11,Undergraduate,EEMB    148,EVEN T J,A-,5
S11,Undergraduate,EEMB    148,EVEN T J,B+,3
S11,Undergraduate,EEMB    148,EVEN T J,B,33
S11,Undergraduate,EEMB    148,EVEN T J,B-,5
S11,Undergraduate,EEMB    148,EVEN T J,C+,6
S11,Undergraduate,EEMB    148,EVEN T J,C,9
S11,Undergraduate,EEMB    148,EVEN T J,C-,1
S11,Undergraduate,EEMB    148,EVEN T J,D,5
S11,Undergraduate,EEMB    156,COLLINS P M,A,13
S11,Undergraduate,EEMB    156,COLLINS P M,B+,22
S11,Undergraduate,EEMB    156,COLLINS P M,B,35
S11,Undergraduate,EEMB    156,COLLINS P M,B-,23
S11,Undergraduate,EEMB    156,COLLINS P M,C+,18
S11,Undergraduate,EEMB    156,COLLINS P M,C,11
S11,Undergraduate,EEMB    156,COLLINS P M,C-,11
S11,Undergraduate,EEMB    156,COLLINS P M,D+,3
S11,Undergraduate,EEMB    156,COLLINS P M,D,3
S11,Undergraduate,EEMB    156,COLLINS P M,D-,3
S11,Undergraduate,EEMB    156,COLLINS P M,F,3
S11,Undergraduate,EEMB    166,LEVINE J M,A+,1
S11,Undergraduate,EEMB    166,LEVINE J M,A,5
S11,Undergraduate,EEMB    166,LEVINE J M,A-,2
S11,Undergraduate,EEMB    166,LEVINE J M,B+,2
S11,Undergraduate,EEMB    166,LEVINE J M,B,5
S11,Undergraduate,EEMB    166,LEVINE J M,C-,1
S11,Undergraduate,EEMB    166,LEVINE J M,D+,1
S11,Undergraduate,EEMB    176,RICE W R,A+,2
S11,Undergraduate,EEMB    176,RICE W R,A,3
S11,Undergraduate,EEMB    176L,RICE W R,A+,2
S11,Undergraduate,EEMB    176L,RICE W R,A,3
S11,Undergraduate,EEMB    187,JACOBS R S,P,22
S11,Undergraduate,EEMB    187,JACOBS R S,NP,1
S11,Undergraduate,EEMB    187,THROWER D A,P,22
S11,Undergraduate,EEMB    187,THROWER D A,NP,1
S11,Undergraduate,EEMB    187,WILSON L,P,22
S11,Undergraduate,EEMB    187,WILSON L,NP,1
S11,Undergraduate,EEMB    188RE,STRATTON E C,A+,3
S11,Undergraduate,EEMB    188RE,STRATTON E C,A,7
S11,Undergraduate,EEMB    188RE,STRATTON E C,A-,5
S11,Undergraduate,EEMB    188RE,STRATTON E C,B+,2
S11,Undergraduate,EEMB    188RE,STRATTON E C,B,1
S11,Undergraduate,EEMB    188RE,STRATTON E C,F,1
S11,Undergraduate,EEMB    194D,D'ANTONIO C M,A,2
S11,Undergraduate,EEMB    194D,D'ANTONIO C M,A-,1
S11,Undergraduate,EEMB    194D,D'ANTONIO C M,B+,2
S11,Undergraduate,EEMB    194D,MAHALL B E,A,2
S11,Undergraduate,EEMB    194D,MAHALL B E,A-,1
S11,Undergraduate,EEMB    194D,MAHALL B E,B+,2
S11,Undergraduate,EEMB    194D,SCHIMEL J P,A,2
S11,Undergraduate,EEMB    194D,SCHIMEL J P,A-,1
S11,Undergraduate,EEMB    194D,SCHIMEL J P,B+,2
S11,Undergraduate,EEMB    194M,HODGES S A,A,25
S11,Undergraduate,EEMB    194M,MAZER S J,A,25
S11,Undergraduate,EEMB    199,LENIHAN H S,A+,1
S11,Undergraduate,EEMB    199,LENIHAN H S,A,5
S11,Graduate,EEMB    276,RICE W R,A+,3
S11,Graduate,EEMB    276,RICE W R,A,6
S11,Graduate,EEMB    276,RICE W R,A-,3
S11,Graduate,EEMB    276,RICE W R,B+,5
S11,Graduate,EEMB    276,RICE W R,B,2
S11,Graduate,EEMB    276L,RICE W R,A+,3
S11,Graduate,EEMB    276L,RICE W R,A,6
S11,Graduate,EEMB    276L,RICE W R,A-,3
S11,Graduate,EEMB    276L,RICE W R,B+,4
S11,Graduate,EEMB    276L,RICE W R,B,2
S11,Graduate,EEMB    292,GAINES S,S,20
S11,Graduate,EEMB    511,SCHIMEL J P,A,11
S11,Graduate,EEMB    511,SCHIMEL J P,A-,3
S11,Graduate,EEMB    511,SCHIMEL J P,B+,4
S11,Graduate,EEMB    590,LEVINE J M,S,17
S11,Graduate,EEMB    595D,D'ANTONIO C M,A,8
S11,Graduate,EEMB    595D,D'ANTONIO C M,A-,1
S11,Graduate,EEMB    595D,D'ANTONIO C M,S,2
S11,Graduate,EEMB    595D,MAHALL B E,A,8
S11,Graduate,EEMB    595D,MAHALL B E,A-,1
S11,Graduate,EEMB    595D,MAHALL B E,S,2
S11,Graduate,EEMB    595D,SCHIMEL J P,A,8
S11,Graduate,EEMB    595D,SCHIMEL J P,A-,1
S11,Graduate,EEMB    595D,SCHIMEL J P,S,2
S11,Graduate,EEMB    595P,BRIGGS C J,A,6
S11,Graduate,EEMB    595Q,MACINTYRE S,A,5
S11,Graduate,EEMB    596,GAINES S,A,1
S11,Graduate,EEMB    596,GAINES S,S,8
