Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,ESS     140,HAMILTON J M,C,4
S11,Undergraduate,ESS     149,ROMEO J A,A,4
S11,Undergraduate,ESS     149,ROMEO J A,A-,4
S11,Undergraduate,ESS     149,ROMEO J A,B+,4
S11,Undergraduate,ESS     149,ROMEO J A,B,4
S11,Undergraduate,ESS     149,ROMEO J A,B-,5
S11,Undergraduate,ESS     149,ROMEO J A,C+,4
S11,Undergraduate,ESS     149,ROMEO J A,C-,2
S11,Undergraduate,ESS     150,ROMEO J A,A,7
S11,Undergraduate,ESS     150,ROMEO J A,A-,5
S11,Undergraduate,ESS     150,ROMEO J A,B+,8
S11,Undergraduate,ESS     150,ROMEO J A,B,6
S11,Undergraduate,ESS     150,ROMEO J A,B-,8
S11,Undergraduate,ESS     150,ROMEO J A,C+,3
S11,Undergraduate,ESS     150,ROMEO J A,C,4
S11,Undergraduate,ESS     150,ROMEO J A,F,1
S11,Undergraduate,ESS     160,HAMILTON J M,A+,6
S11,Undergraduate,ESS     160,HAMILTON J M,A,14
S11,Undergraduate,ESS     160,HAMILTON J M,A-,13
S11,Undergraduate,ESS     160,HAMILTON J M,B+,17
S11,Undergraduate,ESS     160,HAMILTON J M,B,9
S11,Undergraduate,ESS     160,HAMILTON J M,B-,3
S11,Undergraduate,ESS     160,HAMILTON J M,C+,2
S11,Undergraduate,ESS     160,HAMILTON J M,C,1
S11,Undergraduate,ESS     160,HAMILTON J M,F,1
S11,Undergraduate,ESS     160,ROMEO J A,A,7
S11,Undergraduate,ESS     160,ROMEO J A,A-,7
S11,Undergraduate,ESS     160,ROMEO J A,B+,8
S11,Undergraduate,ESS     160,ROMEO J A,B,6
S11,Undergraduate,ESS     160,ROMEO J A,B-,8
S11,Undergraduate,ESS     160,ROMEO J A,C+,6
S11,Undergraduate,ESS     160,ROMEO J A,F,2
S11,Undergraduate,ESS     176,JAMIESON A E,A,3
S11,Undergraduate,ESS     176,JAMIESON A E,B+,1
S11,Undergraduate,ESS     176,JAMIESON A E,B,2
S11,Undergraduate,ESS     176,JAMIESON A E,C,1
S11,Undergraduate,ESS     180,FERRER A J,A,1
S11,Undergraduate,ESS     180,FERRER A J,A-,2
S11,Undergraduate,ESS     180,FERRER A J,B,2
S11,Undergraduate,ESS     180,FERRER A J,B-,1
S11,Undergraduate,ESS     182,GILBERT A R,A,15
S11,Undergraduate,ESS     182,GILBERT A R,A-,3
S11,Undergraduate,ESS     182,GILBERT A R,B+,5
S11,Undergraduate,ESS     182,GILBERT A R,B,9
S11,Undergraduate,ESS     182,GILBERT A R,B-,2
S11,Undergraduate,ESS     182,GILBERT A R,C+,3
S11,Undergraduate,ESS     184,JAMIESON A E,A+,1
S11,Undergraduate,ESS     184,JAMIESON A E,A,15
S11,Undergraduate,ESS     184,JAMIESON A E,A-,2
S11,Undergraduate,ESS     184,JAMIESON A E,B+,2
S11,Undergraduate,ESS     184,JAMIESON A E,B,3
S11,Undergraduate,ESS     184,JAMIESON A E,B-,2
S11,Undergraduate,ESS     184,JAMIESON A E,C+,1
S11,Undergraduate,ESS     184,JAMIESON A E,C,1
S11,Undergraduate,ESS     184,JAMIESON A E,C-,2
S11,Undergraduate,ESS     184,JAMIESON A E,F,1
S11,Undergraduate,ESS     185,JAMIESON A E,A,13
S11,Undergraduate,ESS     185,JAMIESON A E,B+,1
S11,Undergraduate,ESS     193,JAMIESON A E,P,11
S11,Undergraduate,ESS     199,JAMIESON A E,A+,1
S11,Undergraduate,ESS     199,JAMIESON A E,A,10
