Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,FLMST   122CA,FELANDO C L,B-,4
S11,Undergraduate,FLMST   122CA,FELANDO C L,C+,6
S11,Undergraduate,FLMST   122CA,FELANDO C L,C,9
S11,Undergraduate,FLMST   122CA,FELANDO C L,C-,4
S11,Undergraduate,FLMST   122CA,FELANDO C L,D+,3
S11,Undergraduate,FLMST   122CA,FELANDO C L,D,3
S11,Undergraduate,FLMST   122CA,FELANDO C L,D-,3
S11,Undergraduate,FLMST   122CA,FELANDO C L,F,8
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,A+,2
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,A,7
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,A-,7
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,B+,4
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,B,2
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,B-,1
S11,Undergraduate,FLMST   148PF,BRANIGAN E R,F,4
S11,Undergraduate,FLMST   150PG,PENLEY C,A,11
S11,Undergraduate,FLMST   150PG,PENLEY C,A-,7
S11,Undergraduate,FLMST   150PG,PENLEY C,B+,13
S11,Undergraduate,FLMST   150PG,PENLEY C,B,9
S11,Undergraduate,FLMST   150PG,PENLEY C,B-,4
S11,Undergraduate,FLMST   150PG,PENLEY C,C+,1
S11,Undergraduate,FLMST   150PG,PENLEY C,C,3
S11,Undergraduate,FLMST   150PG,PENLEY C,D,2
S11,Undergraduate,FLMST   150PG,PENLEY C,F,9
S11,Undergraduate,FLMST   169,BRUSUTTI A,A,3
S11,Undergraduate,FLMST   169,BRUSUTTI A,A-,12
S11,Undergraduate,FLMST   169,BRUSUTTI A,B+,26
S11,Undergraduate,FLMST   169,BRUSUTTI A,B,23
S11,Undergraduate,FLMST   169,BRUSUTTI A,B-,12
S11,Undergraduate,FLMST   169,BRUSUTTI A,C+,8
S11,Undergraduate,FLMST   169,BRUSUTTI A,C,1
S11,Undergraduate,FLMST   169,BRUSUTTI A,F,3
S11,Undergraduate,FLMST   187AU,WALKER J R,A+,1
S11,Undergraduate,FLMST   187AU,WALKER J R,A,14
S11,Undergraduate,FLMST   187AU,WALKER J R,A-,3
S11,Undergraduate,FLMST   187AU,WALKER J R,B+,2
S11,Undergraduate,FLMST   187AU,WALKER J R,B-,1
S11,Undergraduate,FLMST   187DT,WOLFE C C,A,2
S11,Undergraduate,FLMST   187DT,WOLFE C C,A-,6
S11,Undergraduate,FLMST   187DT,WOLFE C C,B+,8
S11,Undergraduate,FLMST   187DT,WOLFE C C,B,4
S11,Undergraduate,FLMST   187DT,WOLFE C C,B-,1
S11,Undergraduate,FLMST   187DT,WOLFE C C,F,1
S11,Undergraduate,FLMST   187MI,HOLT J,A,4
S11,Undergraduate,FLMST   187MI,HOLT J,A-,4
S11,Undergraduate,FLMST   187MI,HOLT J,B+,4
S11,Undergraduate,FLMST   187MI,HOLT J,B,3
S11,Undergraduate,FLMST   187MI,HOLT J,B-,3
S11,Undergraduate,FLMST   187MI,HOLT J,C+,1
S11,Undergraduate,FLMST   187MI,HOLT J,C-,1
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A+,1
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A,7
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A-,11
S11,Undergraduate,FLMST   188AD,PORTUGES P C,B+,5
S11,Undergraduate,FLMST   188AD,PORTUGES P C,B,1
S11,Undergraduate,FLMST   192B,SARKAR B,A+,2
S11,Undergraduate,FLMST   192B,SARKAR B,A,14
S11,Undergraduate,FLMST   192B,SARKAR B,A-,16
S11,Undergraduate,FLMST   192B,SARKAR B,B+,28
S11,Undergraduate,FLMST   192B,SARKAR B,B,27
S11,Undergraduate,FLMST   192B,SARKAR B,B-,17
S11,Undergraduate,FLMST   192B,SARKAR B,C+,10
S11,Undergraduate,FLMST   192B,SARKAR B,C,9
S11,Undergraduate,FLMST   192B,SARKAR B,C-,1
S11,Undergraduate,FLMST   192B,SARKAR B,D+,3
S11,Undergraduate,FLMST   192B,SARKAR B,F,4
S11,Undergraduate,FLMST   195I,PARKS L A,P,22
S11,Undergraduate,FLMST   199,PARKS L A,A,7
S11,Undergraduate,FLMST   199,PARKS L A,B+,1
S11,Undergraduate,FLMST   199,PARKS L A,B,1
S11,Undergraduate,FLMST   199,PENLEY C,A,15
S11,Undergraduate,FLMST   199,PENLEY C,A-,8
S11,Undergraduate,FLMST   199,PENLEY C,B+,2
S11,Undergraduate,FLMST   199,PENLEY C,B,4
S11,Undergraduate,FLMST   199,PENLEY C,C,2
S11,Undergraduate,FLMST   199,PENLEY C,F,1
S11,Graduate,FLMST   240,BLOOM P J,A,5
S11,Graduate,FLMST   240,BLOOM P J,A-,3
S11,Graduate,FLMST   240,BLOOM P J,B+,2
S11,Graduate,FLMST   249,SARKAR B,A,4
S11,Graduate,FLMST   249,SARKAR B,A-,1
