Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,WRIT    109EC,KRUT R M,A-,14
S11,Undergraduate,WRIT    109EC,KRUT R M,B+,2
S11,Undergraduate,WRIT    109EC,KRUT R M,B,2
S11,Undergraduate,WRIT    109EC,KRYDER E A,A,1
S11,Undergraduate,WRIT    109EC,KRYDER E A,A-,11
S11,Undergraduate,WRIT    109EC,KRYDER E A,B+,6
S11,Undergraduate,WRIT    109EC,KRYDER E A,B,1
S11,Undergraduate,WRIT    109EC,KRYDER E A,B-,2
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,A,4
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,A-,4
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,B+,1
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,B,1
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,B-,4
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,C-,1
S11,Undergraduate,WRIT    109EC,MIZRAHI J L,F,1
S11,Undergraduate,WRIT    109EC,RAMSEY J R,A,5
S11,Undergraduate,WRIT    109EC,RAMSEY J R,A-,5
S11,Undergraduate,WRIT    109EC,RAMSEY J R,B+,1
S11,Undergraduate,WRIT    109EC,RAMSEY J R,B,7
S11,Undergraduate,WRIT    109EC,RAMSEY J R,B-,1
S11,Undergraduate,WRIT    109EC,RAMSEY J R,C+,1
S11,Undergraduate,WRIT    109EC,RAMSEY J R,C,2
S11,Undergraduate,WRIT    109EC,RAMSEY J R,D+,2
S11,Undergraduate,WRIT    109EC,RAMSEY J R,F,1
S11,Undergraduate,WRIT    109ED,COTICH C,A-,2
S11,Undergraduate,WRIT    109ED,COTICH C,B+,7
S11,Undergraduate,WRIT    109ED,COTICH C,B,7
S11,Undergraduate,WRIT    109ED,COTICH C,B-,1
S11,Undergraduate,WRIT    109ED,COTICH C,C+,2
S11,Undergraduate,WRIT    109ED,COTICH C,C-,1
S11,Undergraduate,WRIT    109ED,COTICH C,F,2
S11,Undergraduate,WRIT    109ES,MCHUGH P,A,13
S11,Undergraduate,WRIT    109ES,MCHUGH P,A-,7
S11,Undergraduate,WRIT    109ES,MCHUGH P,B+,3
S11,Undergraduate,WRIT    109ES,MCHUGH P,C+,1
S11,Undergraduate,WRIT    109GS,HANSON J L,A,6
S11,Undergraduate,WRIT    109GS,HANSON J L,A-,13
S11,Undergraduate,WRIT    109GS,HANSON J L,B+,3
