Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,ES   1-  16A,OTA K,NP,8
S11,Undergraduate,ES   1-  16B,OTA K,P,40
S11,Undergraduate,ES   1-  16B,OTA K,NP,3
S11,Undergraduate,ES   1-  22,LASS S,P,6
S11,Undergraduate,ES   1-  24A,GREEN D L,P,14
S11,Undergraduate,ES   1-  24A,GREEN D L,NP,1
S11,Undergraduate,ES   1-  24A,RASSENTI D,P,30
S11,Undergraduate,ES   1-  24A,RASSENTI D,NP,4
S11,Undergraduate,ES   1-  24B,DEHERAS D J,P,32
S11,Undergraduate,ES   1-  24B,GREEN D L,P,11
S11,Undergraduate,ES   1-  25A,BADULESCU M,P,21
S11,Undergraduate,ES   1-  25B,BADULESCU M,P,7
S11,Undergraduate,ES   1-  25B,BADULESCU M,NP,1
S11,Undergraduate,ES   1-  25C,BADULESCU M,P,5
S11,Undergraduate,ES   1-  26A,BADULESCU M,P,10
S11,Undergraduate,ES   1-  26A,BADULESCU M,NP,2
S11,Undergraduate,ES   1-  26B,BADULESCU M,P,10
S11,Undergraduate,ES   1-  29A,RASSENTI D,P,21
S11,Undergraduate,ES   1-  29A,RASSENTI D,NP,4
S11,Undergraduate,ES   1-  29B,RASSENTI D,P,7
S11,Undergraduate,ES   1-  29B,RASSENTI D,NP,2
S11,Undergraduate,ES   1-  30A,BADULESCU M,P,23
S11,Undergraduate,ES   1-  30A,BADULESCU M,NP,3
S11,Undergraduate,ES   1-  30B,BADULESCU M,P,24
S11,Undergraduate,ES   1-  31B,RAMOS C J,P,11
S11,Undergraduate,ES   1-  31B,RAMOS C J,NP,2
S11,Undergraduate,ES   1-  31C,RAMOS C J,P,14
S11,Undergraduate,ES   1-  32,GALICINAO B M,P,7
S11,Undergraduate,ES   1-  33,WILSON G F,P,6
S11,Undergraduate,ES   1-  34A,ALLAIN T S,P,62
S11,Undergraduate,ES   1-  34A,ALLAIN T S,NP,2
S11,Undergraduate,ES   1-  34B,ALLAIN T S,P,50
S11,Undergraduate,ES   1-  34B,ALLAIN T S,NP,6
S11,Undergraduate,ES   1-  34B,WILSON G F,P,45
S11,Undergraduate,ES   1-  36,PARAKH A A,P,26
S11,Undergraduate,ES   1-  36,PARAKH A A,NP,5
S11,Undergraduate,ES   1-  37,DAVIS M J,P,7
S11,Undergraduate,ES   1-  37,KIRKWOOD P A,P,5
S11,Undergraduate,ES   1-  38A,GERSTENFELD P,P,29
S11,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,4
S11,Undergraduate,ES   1-  38A,SCATLIFFE C J,P,61
S11,Undergraduate,ES   1-  38A,SCATLIFFE C J,NP,1
S11,Undergraduate,ES   1-  38B,GERSTENFELD P,P,35
S11,Undergraduate,ES   1-  38C,SCATLIFFE C J,P,33
S11,Undergraduate,ES   1-  40A,AHIERS D S,P,38
S11,Undergraduate,ES   1-  40C,AHIERS D S,P,47
S11,Undergraduate,ES   1-  41B,ALLAIN T S,P,15
S11,Undergraduate,ES   1-  42,DOLAN P H,P,24
S11,Undergraduate,ES   1-  43A,ECKLUND C D,P,28
S11,Undergraduate,ES   1-  43A,ECKLUND C D,NP,5
S11,Undergraduate,ES   1-  43A,PARAKH A A,P,34
S11,Undergraduate,ES   1-  43A,PARAKH A A,NP,2
S11,Undergraduate,ES   1-  43A,WARD K J,P,39
S11,Undergraduate,ES   1-  43A,WILLIAMS A,P,24
S11,Undergraduate,ES   1-  43A,WILLIAMS A,NP,6
S11,Undergraduate,ES   1-  43B,ECKLUND C D,P,29
S11,Undergraduate,ES   1-  43B,ECKLUND C D,NP,5
S11,Undergraduate,ES   1-  43B,JAMIESON A E,P,28
S11,Undergraduate,ES   1-  43B,JAMIESON A E,NP,2
S11,Undergraduate,ES   1-  43B,PARAKH A A,P,60
S11,Undergraduate,ES   1-  43B,PARAKH A A,NP,3
S11,Undergraduate,ES   1-  43D,JAMIESON A E,P,274
S11,Undergraduate,ES   1-  43E,BOUBEL J C,P,64
S11,Undergraduate,ES   1-  43E,BOUBEL J C,NP,6
S11,Undergraduate,ES   1-  43E,HARRINGTON R,P,30
S11,Undergraduate,ES   1-  43E,HARRINGTON R,NP,1
S11,Undergraduate,ES   1-  45,WIGO W N,P,22
S11,Undergraduate,ES   1-  47,GREGORY K M,P,6
S11,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,6
S11,Undergraduate,ES   1-  59A,MILES D L,P,11
S11,Undergraduate,ES   1-  59A,MILES D L,NP,1
S11,Undergraduate,ES   1-  59B,MILES D L,P,13
S11,Undergraduate,ES   1-  59B,MILES D L,NP,3
S11,Undergraduate,ES   1-  99,AHIERS D S,P,15
S11,Undergraduate,ES   1-  99,ALLAIN T S,P,7
S11,Undergraduate,ES   1-  99,ALLAIN T S,NP,1
S11,Undergraduate,ES   1-  99,BADULESCU M,P,66
S11,Undergraduate,ES   1-  99,BOUBEL J C,P,4
S11,Undergraduate,ES   1-  99,BOUBEL J C,NP,2
S11,Undergraduate,ES   1-  99,COLSON G W,P,7
S11,Undergraduate,ES   1-  99,GERSTENFELD P,P,7
S11,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
S11,Undergraduate,ES   1-  99,JAMIESON A E,P,8
S11,Undergraduate,ES   1-  99,MILES D L,P,6
S11,Undergraduate,ES   1-  99,MILES D L,NP,1
S11,Undergraduate,ES   1-  99,OTA K,P,17
S11,Undergraduate,ES   1-  99,PARAKH A A,P,11
S11,Undergraduate,ES   1-  99,SHEPARD T J,P,6
S11,Undergraduate,ES   1-  99,WILLIAMS A,P,15
S11,Undergraduate,ES   1-  99,WILLIAMS A,NP,2
