Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,MATH    108A,CASTEELS K L,C+,9
M19,Undergraduate,MATH    108A,CASTEELS K L,C,18
M19,Undergraduate,MATH    108A,CASTEELS K L,D,1
M19,Undergraduate,MATH    108A,CASTEELS K L,F,1
M19,Undergraduate,MATH    108B,YE R,A+,2
M19,Undergraduate,MATH    108B,YE R,A,5
M19,Undergraduate,MATH    108B,YE R,A-,1
M19,Undergraduate,MATH    108B,YE R,B+,2
M19,Undergraduate,MATH    108B,YE R,B,6
M19,Undergraduate,MATH    108B,YE R,B-,5
M19,Undergraduate,MATH    108B,YE R,C+,2
M19,Undergraduate,MATH    108B,YE R,C,16
M19,Undergraduate,MATH    108B,YE R,C-,4
M19,Undergraduate,MATH    108B,YE R,D,1
M19,Undergraduate,MATH    108B,YE R,F,3
M19,Undergraduate,MATH    117,CASTEELS K L,A+,4
M19,Undergraduate,MATH    117,CASTEELS K L,A,2
M19,Undergraduate,MATH    117,CASTEELS K L,A-,7
M19,Undergraduate,MATH    117,CASTEELS K L,B+,6
M19,Undergraduate,MATH    117,CASTEELS K L,B,5
M19,Undergraduate,MATH    117,CASTEELS K L,B-,6
M19,Undergraduate,MATH    117,CASTEELS K L,C+,3
M19,Undergraduate,MATH    117,CASTEELS K L,C,8
M19,Undergraduate,MATH    117,CASTEELS K L,D,1
M19,Undergraduate,MATH    117,HARUTYUNYAN D,A,2
M19,Undergraduate,MATH    117,HARUTYUNYAN D,A-,1
M19,Undergraduate,MATH    117,HARUTYUNYAN D,B+,1
M19,Undergraduate,MATH    117,HARUTYUNYAN D,B,2
M19,Undergraduate,MATH    117,HARUTYUNYAN D,B-,5
M19,Undergraduate,MATH    117,HARUTYUNYAN D,C+,7
M19,Undergraduate,MATH    117,HARUTYUNYAN D,C,9
M19,Undergraduate,MATH    117,HARUTYUNYAN D,C-,13
M19,Undergraduate,MATH    117,HARUTYUNYAN D,D+,5
M19,Undergraduate,MATH    117,HARUTYUNYAN D,D,4
M19,Undergraduate,MATH    117,HARUTYUNYAN D,F,2
M19,Undergraduate,MATH    122A,AKEMANN C A,A+,5
M19,Undergraduate,MATH    122A,AKEMANN C A,A,6
M19,Undergraduate,MATH    122A,AKEMANN C A,A-,3
M19,Undergraduate,MATH    122A,AKEMANN C A,B,19
M19,Undergraduate,MATH    122A,AKEMANN C A,B-,24
M19,Undergraduate,MATH    122A,AKEMANN C A,C+,1
M19,Undergraduate,MATH    122A,AKEMANN C A,C,20
M19,Undergraduate,MATH    122B,OGRAIN C M,A+,2
M19,Undergraduate,MATH    122B,OGRAIN C M,A,4
M19,Undergraduate,MATH    122B,OGRAIN C M,B+,2
M19,Undergraduate,MATH    122B,OGRAIN C M,B,6
M19,Undergraduate,MATH    122B,OGRAIN C M,C+,2
M19,Undergraduate,MATH    122B,OGRAIN C M,C,2
M19,Undergraduate,MATH    122B,OGRAIN C M,C-,2
M19,Undergraduate,MATH    122B,OGRAIN C M,D+,1
M19,Undergraduate,MATH    122B,OGRAIN C M,D,3
M19,Undergraduate,MATH    122B,OGRAIN C M,F,3
M19,Undergraduate,MATH    124A,AVETISYAN Z,A+,3
M19,Undergraduate,MATH    124A,AVETISYAN Z,A,2
M19,Undergraduate,MATH    124A,AVETISYAN Z,A-,2
M19,Undergraduate,MATH    124A,AVETISYAN Z,B,2
M19,Undergraduate,MATH    124A,AVETISYAN Z,B-,1
M19,Undergraduate,MATH    124A,AVETISYAN Z,C+,1
M19,Undergraduate,MATH    124A,AVETISYAN Z,C,4
M19,Undergraduate,MATH    124A,AVETISYAN Z,C-,2
M19,Undergraduate,MATH    124B,LABUTIN D A,A+,1
M19,Undergraduate,MATH    124B,LABUTIN D A,B,1
M19,Undergraduate,MATH    124B,LABUTIN D A,C+,1
M19,Undergraduate,MATH    124B,LABUTIN D A,C,1
M19,Undergraduate,MATH    124B,LABUTIN D A,D,2
