Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ARTST   118,CASTANO ISAZA,B-,1
W13,Undergraduate,ARTST   118,CASTANO ISAZA,D+,1
W13,Undergraduate,ARTST   120,ROSS R H,A,2
W13,Undergraduate,ARTST   120,ROSS R H,A-,2
W13,Undergraduate,ARTST   120,ROSS R H,B+,1
W13,Undergraduate,ARTST   120,ROSS R H,B,1
W13,Undergraduate,ARTST   120,ROSS R H,B-,2
W13,Undergraduate,ARTST   120,ROSS R H,C-,2
W13,Undergraduate,ARTST   122,JEVBRATT L V,A,1
W13,Undergraduate,ARTST   122,JEVBRATT L V,A-,4
W13,Undergraduate,ARTST   122,JEVBRATT L V,B,1
W13,Undergraduate,ARTST   122,JEVBRATT L V,F,1
W13,Undergraduate,ARTST   185KM,MILLER-FISHER,A,5
W13,Undergraduate,ARTST   185KM,MILLER-FISHER,A-,3
W13,Undergraduate,ARTST   185KM,MILLER-FISHER,B,1
W13,Undergraduate,ARTST   185KM,MILLER-FISHER,B-,1
W13,Undergraduate,ARTST   185SW,WASHBURN S,A,3
W13,Undergraduate,ARTST   185SW,WASHBURN S,A-,1
W13,Undergraduate,ARTST   185SW,WASHBURN S,B+,3
W13,Undergraduate,ARTST   185SW,WASHBURN S,B,4
W13,Undergraduate,ARTST   185SW,WASHBURN S,B-,2
W13,Undergraduate,ARTST   185SW,WASHBURN S,C+,1
W13,Undergraduate,ARTST   196,BECKMAN L B,A,4
W13,Undergraduate,ARTST   196,BECKMAN L B,A-,5
W13,Undergraduate,ARTST   196,BECKMAN L B,B,1
W13,Graduate,ARTST   244,BECKMAN L B,A+,3
W13,Graduate,ARTST   244,BECKMAN L B,A,3
W13,Graduate,ARTST   244,BECKMAN L B,A-,4
W13,Graduate,ARTST   244,BECKMAN L B,B+,2
W13,Graduate,ARTST   245,GARDNER C,A,8
W13,Graduate,ARTST   245,GARDNER C,A-,1
W13,Graduate,ARTST   245,GARDNER C,B+,1
