Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,COMM    166,MYERS K K,A,7
S16,Undergraduate,COMM    166,MYERS K K,A-,14
S16,Undergraduate,COMM    166,MYERS K K,B+,39
S16,Undergraduate,COMM    166,MYERS K K,B,31
S16,Undergraduate,COMM    166,MYERS K K,B-,24
S16,Undergraduate,COMM    166,MYERS K K,C+,15
S16,Undergraduate,COMM    166,MYERS K K,C,9
S16,Undergraduate,COMM    166,MYERS K K,C-,4
S16,Undergraduate,COMM    166,MYERS K K,D+,2
S16,Undergraduate,COMM    166,MYERS K K,D,1
S16,Undergraduate,COMM    166,MYERS K K,F,4
S16,Undergraduate,COMM    176,LINZ D G,A,13
S16,Undergraduate,COMM    176,LINZ D G,A-,10
S16,Undergraduate,COMM    176,LINZ D G,B+,9
S16,Undergraduate,COMM    176,LINZ D G,B,13
S16,Undergraduate,COMM    176,LINZ D G,B-,8
S16,Undergraduate,COMM    176,LINZ D G,C+,8
S16,Undergraduate,COMM    176,LINZ D G,C,3
S16,Undergraduate,COMM    181B,ABRA G J,A+,9
S16,Undergraduate,COMM    181B,ABRA G J,F,1
S16,Undergraduate,COMM    191,JANSMA L L,A,16
S16,Undergraduate,COMM    191,JANSMA L L,A-,8
S16,Undergraduate,COMM    191,JANSMA L L,B+,2
S16,Undergraduate,COMM    199RA,DUNBAR N E,A+,5
S16,Undergraduate,COMM    199RA,GILES H,A+,1
S16,Undergraduate,COMM    199RA,GILES H,A,9
S16,Undergraduate,COMM    199RA,MASTRO D E,A,6
S16,Undergraduate,COMM    199RA,MYERS K K,A+,2
S16,Undergraduate,COMM    199RA,MYERS K K,A,5
S16,Undergraduate,COMM    199RA,MYERS K K,B,1
S16,Undergraduate,COMM    199RA,STOHL M S,A,5
S16,Graduate,COMM    200,RICE R E,A,3
S16,Graduate,COMM    200,RICE R E,A-,1
S16,Graduate,COMM    200,RICE R E,B+,1
S16,Graduate,COMM    204C,REID S A,A+,1
S16,Graduate,COMM    204C,REID S A,A,4
S16,Graduate,COMM    204C,REID S A,A-,1
S16,Graduate,COMM    505,MULLIN C R,S,27
S16,Graduate,COMM    594,LINZ D G,A,7
S16,Graduate,COMM    594GC,STOHL M S,A,6
