Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,SPAN    110D,GRASSET MOREL,B,2
S16,Undergraduate,SPAN    110D,GRASSET MOREL,F,1
S16,Undergraduate,SPAN    111C,LOMELI F A,A-,1
S16,Undergraduate,SPAN    111C,LOMELI F A,B+,2
S16,Undergraduate,SPAN    111C,LOMELI F A,B,1
S16,Undergraduate,SPAN    111C,LOMELI F A,C+,3
S16,Undergraduate,SPAN    111C,LOMELI F A,C,2
S16,Undergraduate,SPAN    111C,LOMELI F A,D,1
S16,Undergraduate,SPAN    111C,LOMELI F A,F,2
S16,Undergraduate,SPAN    126,GRASSET MOREL,A,8
S16,Undergraduate,SPAN    126,GRASSET MOREL,A-,24
S16,Undergraduate,SPAN    126,GRASSET MOREL,B+,13
S16,Undergraduate,SPAN    126,GRASSET MOREL,B,3
S16,Undergraduate,SPAN    126,GRASSET MOREL,B-,1
S16,Undergraduate,SPAN    126,GRASSET MOREL,C+,1
S16,Undergraduate,SPAN    126,GRASSET MOREL,C,1
S16,Undergraduate,SPAN    126,GRASSET MOREL,F,1
S16,Undergraduate,SPAN    130,CASTILLO J L,A+,3
S16,Undergraduate,SPAN    130,CASTILLO J L,A,7
S16,Undergraduate,SPAN    130,CASTILLO J L,A-,2
S16,Undergraduate,SPAN    130,CASTILLO J L,B+,1
S16,Undergraduate,SPAN    130,CASTILLO J L,B,7
S16,Undergraduate,SPAN    130,CASTILLO J L,B-,2
S16,Undergraduate,SPAN    130,CASTILLO J L,C,3
S16,Undergraduate,SPAN    130,CASTILLO J L,D,1
S16,Undergraduate,SPAN    130,CASTILLO J L,F,2
S16,Undergraduate,SPAN    137A,CORTIJO A,A+,1
S16,Undergraduate,SPAN    137A,CORTIJO A,A,1
S16,Undergraduate,SPAN    137A,CORTIJO A,A-,9
S16,Undergraduate,SPAN    137A,CORTIJO A,B+,7
S16,Undergraduate,SPAN    137A,CORTIJO A,F,1
S16,Undergraduate,SPAN    147,VILLA FERNAND,A,2
S16,Undergraduate,SPAN    147,VILLA FERNAND,A-,5
S16,Undergraduate,SPAN    147,VILLA FERNAND,B+,10
S16,Undergraduate,SPAN    147,VILLA FERNAND,B,6
S16,Undergraduate,SPAN    147,VILLA FERNAND,B-,1
S16,Undergraduate,SPAN    147,VILLA FERNAND,C+,1
S16,Undergraduate,SPAN    147,VILLA FERNAND,C,2
S16,Undergraduate,SPAN    147,VILLA FERNAND,F,1
S16,Undergraduate,SPAN    154A,ARRANZ OTAEGU,A+,4
S16,Undergraduate,SPAN    154A,ARRANZ OTAEGU,A,6
S16,Undergraduate,SPAN    154A,ARRANZ OTAEGU,B,6
S16,Undergraduate,SPAN    154A,ARRANZ OTAEGU,B-,1
S16,Undergraduate,SPAN    154A,ARRANZ OTAEGU,C,3
S16,Undergraduate,SPAN    156,BERMUDEZ S,A+,3
S16,Undergraduate,SPAN    156,BERMUDEZ S,A,8
S16,Undergraduate,SPAN    156,BERMUDEZ S,A-,5
S16,Undergraduate,SPAN    156,BERMUDEZ S,B+,3
S16,Undergraduate,SPAN    156,BERMUDEZ S,B,2
S16,Undergraduate,SPAN    174,MCCRACKEN E,A,2
S16,Undergraduate,SPAN    174,MCCRACKEN E,A-,1
S16,Undergraduate,SPAN    174,MCCRACKEN E,B+,1
S16,Undergraduate,SPAN    174,MCCRACKEN E,B,3
S16,Undergraduate,SPAN    174,MCCRACKEN E,B-,3
S16,Undergraduate,SPAN    174,MCCRACKEN E,C+,2
S16,Undergraduate,SPAN    174,MCCRACKEN E,C,1
S16,Undergraduate,SPAN    174,MCCRACKEN E,C-,3
S16,Undergraduate,SPAN    174,MCCRACKEN E,D,2
S16,Undergraduate,SPAN    175,BERMUDEZ S,A+,2
S16,Undergraduate,SPAN    175,BERMUDEZ S,A,11
S16,Undergraduate,SPAN    175,BERMUDEZ S,A-,7
S16,Undergraduate,SPAN    175,BERMUDEZ S,B+,3
S16,Undergraduate,SPAN    175,BERMUDEZ S,B-,1
S16,Undergraduate,SPAN    179,LOMELI F A,A-,5
S16,Undergraduate,SPAN    179,LOMELI F A,B+,2
S16,Undergraduate,SPAN    179,LOMELI F A,B,5
S16,Undergraduate,SPAN    179,LOMELI F A,B-,2
S16,Undergraduate,SPAN    179,LOMELI F A,C+,1
S16,Undergraduate,SPAN    179,LOMELI F A,C,5
S16,Undergraduate,SPAN    179,LOMELI F A,C-,1
S16,Undergraduate,SPAN    179,LOMELI F A,D+,1
S16,Undergraduate,SPAN    183A,ARRANZ OTAEGU,A+,2
S16,Undergraduate,SPAN    183A,ARRANZ OTAEGU,A,12
S16,Undergraduate,SPAN    183A,ARRANZ OTAEGU,B+,1
S16,Undergraduate,SPAN    183A,ARRANZ OTAEGU,B,2
S16,Undergraduate,SPAN    185,LUPI J P,A,7
S16,Undergraduate,SPAN    185,LUPI J P,A-,2
S16,Undergraduate,SPAN    185,LUPI J P,B+,4
S16,Undergraduate,SPAN    185,LUPI J P,B,3
S16,Undergraduate,SPAN    185,LUPI J P,B-,3
S16,Undergraduate,SPAN    185,LUPI J P,C-,1
S16,Undergraduate,SPAN    185,LUPI J P,F,1
S16,Undergraduate,SPAN    186VM,MIGLIO V G,A+,4
S16,Undergraduate,SPAN    186VM,MIGLIO V G,A,7
S16,Undergraduate,SPAN    186VM,MIGLIO V G,A-,2
S16,Undergraduate,SPAN    186VM,MIGLIO V G,B+,1
S16,Graduate,SPAN    212,CABRANES-GRAN,A,9
S16,Graduate,SPAN    294B,POOT-HERRERA,A+,2
S16,Graduate,SPAN    294B,POOT-HERRERA,A,6
S16,Graduate,SPAN    591,VILLA FERNAND,S,19
