Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,EEMB    146,BRIGGS C J,B+,10
S16,Undergraduate,EEMB    146,BRIGGS C J,B,26
S16,Undergraduate,EEMB    146,BRIGGS C J,B-,12
S16,Undergraduate,EEMB    146,BRIGGS C J,C+,7
S16,Undergraduate,EEMB    146,BRIGGS C J,C,9
S16,Undergraduate,EEMB    146,BRIGGS C J,C-,1
S16,Undergraduate,EEMB    146,BRIGGS C J,D,2
S16,Undergraduate,EEMB    148,EVEN T J,A+,1
S16,Undergraduate,EEMB    148,EVEN T J,A,23
S16,Undergraduate,EEMB    148,EVEN T J,A-,2
S16,Undergraduate,EEMB    148,EVEN T J,B+,3
S16,Undergraduate,EEMB    148,EVEN T J,B,28
S16,Undergraduate,EEMB    148,EVEN T J,B-,5
S16,Undergraduate,EEMB    148,EVEN T J,C+,2
S16,Undergraduate,EEMB    148,EVEN T J,C,21
S16,Undergraduate,EEMB    148,EVEN T J,C-,1
S16,Undergraduate,EEMB    148,EVEN T J,D+,2
S16,Undergraduate,EEMB    148,EVEN T J,D,8
S16,Undergraduate,EEMB    148,EVEN T J,D-,1
S16,Undergraduate,EEMB    148,EVEN T J,F,2
S16,Undergraduate,EEMB    156,COLLINS P M,A+,1
S16,Undergraduate,EEMB    156,COLLINS P M,A,15
S16,Undergraduate,EEMB    156,COLLINS P M,A-,11
S16,Undergraduate,EEMB    156,COLLINS P M,B+,18
S16,Undergraduate,EEMB    156,COLLINS P M,B,17
S16,Undergraduate,EEMB    156,COLLINS P M,C+,29
S16,Undergraduate,EEMB    156,COLLINS P M,C,12
S16,Undergraduate,EEMB    156,COLLINS P M,C-,15
S16,Undergraduate,EEMB    156,COLLINS P M,D,14
S16,Undergraduate,EEMB    156,COLLINS P M,F,7
S16,Undergraduate,EEMB    176,RICE W R,A,4
S16,Undergraduate,EEMB    176,RICE W R,B,1
S16,Undergraduate,EEMB    176L,RICE W R,A,4
S16,Undergraduate,EEMB    176L,RICE W R,B,1
S16,Undergraduate,EEMB    180,PROULX S R,A+,1
S16,Undergraduate,EEMB    180,PROULX S R,A,7
S16,Undergraduate,EEMB    180,PROULX S R,A-,1
S16,Undergraduate,EEMB    180,PROULX S R,B+,3
S16,Undergraduate,EEMB    180,PROULX S R,B,1
S16,Undergraduate,EEMB    184,CASELLE J E,P,6
S16,Undergraduate,EEMB    184,SELTMANN K,P,6
S16,Undergraduate,EEMB    188RE,STRATTON E C,A+,1
S16,Undergraduate,EEMB    188RE,STRATTON E C,A,8
S16,Undergraduate,EEMB    188RE,STRATTON E C,A-,2
S16,Undergraduate,EEMB    188RE,STRATTON E C,B+,1
S16,Undergraduate,EEMB    188RE,STRATTON E C,B,1
S16,Undergraduate,EEMB    188RE,STRATTON E C,F,1
S16,Undergraduate,EEMB    190,PROULX S R,P,6
S16,Undergraduate,EEMB    194Q,MACINTYRE S,A,13
S16,Undergraduate,EEMB    194T,KURIS A M,A,6
S16,Undergraduate,EEMB    199,KURIS A M,A,8
S16,Undergraduate,EEMB    199,MAZER S J,A,9
S16,Graduate,EEMB    276,RICE W R,A+,1
S16,Graduate,EEMB    276,RICE W R,A,5
S16,Graduate,EEMB    276,RICE W R,A-,3
S16,Graduate,EEMB    276,RICE W R,B-,1
S16,Graduate,EEMB    276,RICE W R,C,1
S16,Graduate,EEMB    276L,RICE W R,A+,1
S16,Graduate,EEMB    276L,RICE W R,A,5
S16,Graduate,EEMB    276L,RICE W R,A-,3
S16,Graduate,EEMB    276L,RICE W R,B-,1
S16,Graduate,EEMB    276L,RICE W R,C,1
S16,Graduate,EEMB    501,NGUYEN A T,S,5
S16,Graduate,EEMB    510,HOFMANN G E,S,10
S16,Graduate,EEMB    590,PROULX S R,S,10
S16,Graduate,EEMB    595A,OONO R,S,9
S16,Graduate,EEMB    595GC,MELACK J M,A,5
S16,Graduate,EEMB    596,KURIS A M,A,5
S16,Graduate,EEMB    596,OAKLEY T H,A,5
