Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Graduate,LING    221C,CAMPBELL E W,A+,1
S16,Graduate,LING    221C,CAMPBELL E W,A,6
S16,Graduate,LING    221C,CAMPBELL E W,A-,2
S16,Graduate,LING    221C,CAMPBELL E W,B+,1
S16,Graduate,LING    221C,CAMPBELL E W,S,1
S16,Graduate,LING    226,MOSCOSO DEL P,A+,3
S16,Graduate,LING    226,MOSCOSO DEL P,A,4
S16,Graduate,LING    233,ZIMMAN L,A+,1
S16,Graduate,LING    233,ZIMMAN L,A,2
S16,Graduate,LING    233,ZIMMAN L,A-,2
S16,Graduate,LING    272,MITHUN M,S,17
S16,Graduate,LING    274,BUCHOLTZ M H,S,11
S16,Graduate,LING    292,BUCHOLTZ M H,A+,1
S16,Graduate,LING    292,BUCHOLTZ M H,A,18
S16,Graduate,LING    500,BUCHOLTZ M H,S,5
S16,Graduate,LING    599,BUCHOLTZ M H,S,6
