Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Graduate,ECE     271C,MARDEN J R,A-,3
S16,Graduate,ECE     271C,MARDEN J R,B,1
S16,Graduate,ECE     278A,MANJUNATH B S,A+,1
S16,Graduate,ECE     278A,MANJUNATH B S,A,9
S16,Graduate,ECE     278A,MANJUNATH B S,A-,8
S16,Graduate,ECE     278A,MANJUNATH B S,B+,2
S16,Graduate,ECE     278A,MANJUNATH B S,B,8
S16,Graduate,ECE     278A,MANJUNATH B S,B-,1
S16,Graduate,ECE     278C,LEE H,A,10
S16,Graduate,ECE     278C,LEE H,A-,1
S16,Graduate,ECE     281B,WANG Y F,A,16
S16,Graduate,ECE     295,TEEL A R,S,7
S16,Graduate,ECE     502,DAGLI N,S,27
S16,Graduate,ECE     594A,THEOGARAJAN L,A,4
S16,Graduate,ECE     594A,THEOGARAJAN L,A-,1
S16,Graduate,ECE     594A,THEOGARAJAN L,B+,3
S16,Graduate,ECE     594U,KLAMKIN J,A,5
S16,Graduate,ECE     594U,KLAMKIN J,A-,1
S16,Graduate,ECE     594U,SCHOW C L,A,7
S16,Graduate,ECE     594V,BUSETTO A,A+,5
S16,Graduate,ECE     594V,BUSETTO A,A,1
S16,Graduate,ECE     594Z,SCHULLER J A,A,12
S16,Graduate,ECE     595C,ROSE K,S,6
S16,Graduate,ECE     596,BANERJEE K,S,5
S16,Graduate,ECE     596,BOWERS J E,S,14
S16,Graduate,ECE     596,BREWER F,S,7
S16,Graduate,ECE     596,BUCKWALTER J,S,5
S16,Graduate,ECE     596,BYL K A,S,5
S16,Graduate,ECE     596,CHENG K-T,S,7
S16,Graduate,ECE     596,DENBAARS S P,S,5
S16,Graduate,ECE     596,HESPANHA J P,S,6
S16,Graduate,ECE     596,MADHOW U,S,5
S16,Graduate,ECE     596,MANJUNATH B S,S,7
S16,Graduate,ECE     596,MISHRA U,S,11
S16,Graduate,ECE     596,MOSTOFI Y C,S,6
S16,Graduate,ECE     596,ROSE K,S,6
S16,Graduate,ECE     596,SEN P,S,7
S16,Graduate,ECE     596,WANG L C,S,5
S16,Graduate,ECE     596,XIE Y,S,6
