Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ESS       9,JAMIESON A E,A+,24
S16,Undergraduate,ESS       9,JAMIESON A E,A,21
S16,Undergraduate,ESS       9,JAMIESON A E,A-,7
S16,Undergraduate,ESS       9,JAMIESON A E,B+,1
S16,Undergraduate,ESS       9,JAMIESON A E,B,2
S16,Undergraduate,ESS       9,JAMIESON A E,B-,1
S16,Undergraduate,ESS       9,JAMIESON A E,C+,1
S16,Undergraduate,ESS       9,JAMIESON A E,C,3
S16,Undergraduate,ESS      96,JAMIESON A E,P,22
S16,Undergraduate,ESS     100,ORLANDO M D,A+,2
S16,Undergraduate,ESS     100,ORLANDO M D,A,22
S16,Undergraduate,ESS     100,ORLANDO M D,A-,17
S16,Undergraduate,ESS     100,ORLANDO M D,B+,12
S16,Undergraduate,ESS     100,ORLANDO M D,B,8
S16,Undergraduate,ESS     100,ORLANDO M D,B-,2
S16,Undergraduate,ESS     100,ORLANDO M D,C+,1
S16,Undergraduate,ESS     100,ORLANDO M D,C,1
S16,Undergraduate,ESS     100,ORLANDO M D,C-,3
S16,Undergraduate,ESS     130,ORLANDO M D,A+,3
S16,Undergraduate,ESS     130,ORLANDO M D,A,20
S16,Undergraduate,ESS     130,ORLANDO M D,A-,13
S16,Undergraduate,ESS     130,ORLANDO M D,B+,20
S16,Undergraduate,ESS     130,ORLANDO M D,B,30
S16,Undergraduate,ESS     130,ORLANDO M D,B-,16
S16,Undergraduate,ESS     130,ORLANDO M D,C+,12
S16,Undergraduate,ESS     130,ORLANDO M D,C,10
S16,Undergraduate,ESS     130,ORLANDO M D,C-,3
S16,Undergraduate,ESS     130,ORLANDO M D,D+,1
S16,Undergraduate,ESS     130,ORLANDO M D,D,2
S16,Undergraduate,ESS     130,ORLANDO M D,F,1
S16,Undergraduate,ESS     131,SPAVENTA J A,A+,8
S16,Undergraduate,ESS     131,SPAVENTA J A,A,11
S16,Undergraduate,ESS     131,SPAVENTA J A,A-,20
S16,Undergraduate,ESS     131,SPAVENTA J A,B+,32
S16,Undergraduate,ESS     131,SPAVENTA J A,B,24
S16,Undergraduate,ESS     131,SPAVENTA J A,B-,12
S16,Undergraduate,ESS     131,SPAVENTA J A,C+,8
S16,Undergraduate,ESS     131,SPAVENTA J A,C,6
S16,Undergraduate,ESS     131,SPAVENTA J A,C-,3
S16,Undergraduate,ESS     131,SPAVENTA J A,D+,4
S16,Undergraduate,ESS     131,SPAVENTA J A,D,1
S16,Undergraduate,ESS     131,SPAVENTA J A,D-,1
S16,Undergraduate,ESS     131,SPAVENTA J A,F,1
S16,Undergraduate,ESS     140,ROGERS R J,A+,5
S16,Undergraduate,ESS     140,ROGERS R J,A,40
S16,Undergraduate,ESS     140,ROGERS R J,A-,11
S16,Undergraduate,ESS     140,ROGERS R J,B+,15
S16,Undergraduate,ESS     140,ROGERS R J,B,11
S16,Undergraduate,ESS     140,ROGERS R J,B-,13
S16,Undergraduate,ESS     140,ROGERS R J,C+,4
S16,Undergraduate,ESS     140,ROGERS R J,C,11
S16,Undergraduate,ESS     140,ROGERS R J,C-,1
S16,Undergraduate,ESS     140,ROGERS R J,D,1
S16,Undergraduate,ESS     140,ROGERS R J,F,2
S16,Undergraduate,ESS     150,JAMIESON A E,A+,3
S16,Undergraduate,ESS     150,JAMIESON A E,A,22
S16,Undergraduate,ESS     150,JAMIESON A E,A-,9
S16,Undergraduate,ESS     150,JAMIESON A E,B+,7
S16,Undergraduate,ESS     150,JAMIESON A E,B,13
S16,Undergraduate,ESS     150,JAMIESON A E,B-,1
S16,Undergraduate,ESS     150,JAMIESON A E,C+,1
S16,Undergraduate,ESS     150,JAMIESON A E,C,5
S16,Undergraduate,ESS     150,JAMIESON A E,F,1
S16,Undergraduate,ESS     160,ROGERS R J,A,24
S16,Undergraduate,ESS     160,ROGERS R J,A-,16
S16,Undergraduate,ESS     160,ROGERS R J,B+,11
S16,Undergraduate,ESS     160,ROGERS R J,B,6
S16,Undergraduate,ESS     160,ROGERS R J,B-,2
S16,Undergraduate,ESS     185,JAMIESON A E,A,17
S16,Undergraduate,ESS     185,JAMIESON A E,B+,1
S16,Undergraduate,ESS     185,JAMIESON A E,B,1
S16,Undergraduate,ESS     193,JAMIESON A E,P,38
S16,Undergraduate,ESS     199,JAMIESON A E,A,15
S16,Undergraduate,ESS     199,JAMIESON A E,B,1
