Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,MATH      8,CASTEELS K L,D+,1
S16,Undergraduate,MATH      8,CASTEELS K L,D,1
S16,Undergraduate,MATH      8,OGRAIN C M,A+,1
S16,Undergraduate,MATH      8,OGRAIN C M,A,4
S16,Undergraduate,MATH      8,OGRAIN C M,A-,2
S16,Undergraduate,MATH      8,OGRAIN C M,B+,7
S16,Undergraduate,MATH      8,OGRAIN C M,B,4
S16,Undergraduate,MATH      8,OGRAIN C M,B-,5
S16,Undergraduate,MATH      8,OGRAIN C M,C+,2
S16,Undergraduate,MATH      8,OGRAIN C M,C,6
S16,Undergraduate,MATH      8,OGRAIN C M,D,3
S16,Undergraduate,MATH      8,OGRAIN C M,F,3
S16,Undergraduate,MATH      8,PANAGIOTOU E,A+,3
S16,Undergraduate,MATH      8,PANAGIOTOU E,A,19
S16,Undergraduate,MATH      8,PANAGIOTOU E,A-,3
S16,Undergraduate,MATH      8,PANAGIOTOU E,B,4
S16,Undergraduate,MATH      8,PANAGIOTOU E,B-,1
S16,Undergraduate,MATH      8,PANAGIOTOU E,C,5
S16,Undergraduate,MATH      8,PANAGIOTOU E,C-,1
S16,Undergraduate,MATH      8,PANAGIOTOU E,D,1
S16,Undergraduate,MATH     34A,GRANO E A,A+,34
S16,Undergraduate,MATH     34A,GRANO E A,A,42
S16,Undergraduate,MATH     34A,GRANO E A,A-,30
S16,Undergraduate,MATH     34A,GRANO E A,B+,20
S16,Undergraduate,MATH     34A,GRANO E A,B,38
S16,Undergraduate,MATH     34A,GRANO E A,B-,25
S16,Undergraduate,MATH     34A,GRANO E A,C-,10
S16,Undergraduate,MATH     34A,GRANO E A,D,7
S16,Undergraduate,MATH     34A,GRANO E A,D-,1
S16,Undergraduate,MATH     34A,GRANO E A,F,8
S16,Undergraduate,MATH     34B,PFAFF C E,A,54
S16,Undergraduate,MATH     34B,PFAFF C E,A-,19
S16,Undergraduate,MATH     34B,PFAFF C E,B+,13
S16,Undergraduate,MATH     34B,PFAFF C E,B,11
S16,Undergraduate,MATH     34B,PFAFF C E,B-,25
S16,Undergraduate,MATH     34B,PFAFF C E,C+,5
S16,Undergraduate,MATH     34B,PFAFF C E,C,8
S16,Undergraduate,MATH     34B,PFAFF C E,C-,1
S16,Undergraduate,MATH     34B,PFAFF C E,D+,2
S16,Undergraduate,MATH     34B,PFAFF C E,D,2
S16,Undergraduate,MATH     34B,PFAFF C E,F,5
S16,Undergraduate,MATH     34B,YAQUB A M,A+,9
S16,Undergraduate,MATH     34B,YAQUB A M,A,24
S16,Undergraduate,MATH     34B,YAQUB A M,A-,25
S16,Undergraduate,MATH     34B,YAQUB A M,B+,15
S16,Undergraduate,MATH     34B,YAQUB A M,B,14
S16,Undergraduate,MATH     34B,YAQUB A M,B-,10
S16,Undergraduate,MATH     34B,YAQUB A M,C+,1
S16,Undergraduate,MATH     34B,YAQUB A M,C,11
S16,Undergraduate,MATH     34B,YAQUB A M,C-,2
S16,Undergraduate,MATH     34B,YAQUB A M,D+,4
S16,Undergraduate,MATH     34B,YAQUB A M,D,2
S16,Undergraduate,MATH     34B,YAQUB A M,D-,2
S16,Undergraduate,MATH     34B,YAQUB A M,F,2
S16,Undergraduate,MATH    102B,OGRAIN C M,A,7
S16,Undergraduate,MATH    102B,OGRAIN C M,A-,3
S16,Undergraduate,MATH    102B,OGRAIN C M,B+,3
S16,Undergraduate,MATH    102B,OGRAIN C M,B,3
S16,Undergraduate,MATH    102B,OGRAIN C M,B-,2
S16,Undergraduate,MATH    102B,OGRAIN C M,C+,5
S16,Undergraduate,MATH    102B,OGRAIN C M,C,3
S16,Undergraduate,MATH    102B,OGRAIN C M,D,1
S16,Undergraduate,MATH    102B,OGRAIN C M,F,3
S16,Undergraduate,MATH    103,YAQUB A M,A+,2
S16,Undergraduate,MATH    103,YAQUB A M,A,18
S16,Undergraduate,MATH    103,YAQUB A M,A-,4
S16,Undergraduate,MATH    103,YAQUB A M,B+,5
S16,Undergraduate,MATH    103,YAQUB A M,B,5
S16,Undergraduate,MATH    103,YAQUB A M,B-,2
S16,Undergraduate,MATH    103,YAQUB A M,C+,1
S16,Undergraduate,MATH    103,YAQUB A M,C-,1
S16,Undergraduate,MATH    103,YAQUB A M,D+,1
S16,Undergraduate,MATH    103,YAQUB A M,D-,3
S16,Undergraduate,MATH    103,YAQUB A M,F,1
S16,Undergraduate,MATH    104B,ATZBERGER P J,A,37
S16,Undergraduate,MATH    104B,ATZBERGER P J,A-,20
S16,Undergraduate,MATH    104B,ATZBERGER P J,B+,7
S16,Undergraduate,MATH    104B,ATZBERGER P J,B,5
S16,Undergraduate,MATH    104B,ATZBERGER P J,B-,4
S16,Undergraduate,MATH    104B,ATZBERGER P J,C,1
S16,Undergraduate,MATH    104C,GARCIA-CERVER,A+,1
S16,Undergraduate,MATH    104C,GARCIA-CERVER,A,1
S16,Undergraduate,MATH    104C,GARCIA-CERVER,A-,5
S16,Undergraduate,MATH    104C,GARCIA-CERVER,B,2
S16,Undergraduate,MATH    104C,GARCIA-CERVER,B-,2
S16,Undergraduate,MATH    104C,GARCIA-CERVER,F,1
S16,Undergraduate,MATH    108A,LABUTIN D A,A+,17
S16,Undergraduate,MATH    108A,LABUTIN D A,A,11
S16,Undergraduate,MATH    108A,LABUTIN D A,A-,13
S16,Undergraduate,MATH    108A,LABUTIN D A,B+,5
S16,Undergraduate,MATH    108A,LABUTIN D A,B,7
S16,Undergraduate,MATH    108A,LABUTIN D A,B-,8
S16,Undergraduate,MATH    108A,LABUTIN D A,C,3
S16,Undergraduate,MATH    108A,LABUTIN D A,C-,2
S16,Undergraduate,MATH    108B,MILLETT K C,A,11
S16,Undergraduate,MATH    108B,MILLETT K C,A-,2
S16,Undergraduate,MATH    108B,MILLETT K C,B,15
S16,Undergraduate,MATH    108B,MILLETT K C,B-,3
S16,Undergraduate,MATH    108B,MILLETT K C,C+,1
S16,Undergraduate,MATH    108B,MILLETT K C,C,8
S16,Undergraduate,MATH    108B,MILLETT K C,C-,1
S16,Undergraduate,MATH    108B,MILLETT K C,D,2
S16,Undergraduate,MATH    108B,MILLETT K C,D-,2
S16,Undergraduate,MATH    108B,MILLETT K C,F,5
S16,Undergraduate,MATH    111C,JACOB W B,A+,3
S16,Undergraduate,MATH    111C,JACOB W B,A,8
S16,Undergraduate,MATH    111C,JACOB W B,A-,5
S16,Undergraduate,MATH    111C,JACOB W B,B+,5
S16,Undergraduate,MATH    111C,JACOB W B,B,3
S16,Undergraduate,MATH    111C,JACOB W B,B-,1
S16,Undergraduate,MATH    111C,JACOB W B,C+,3
S16,Undergraduate,MATH    111C,JACOB W B,C,3
S16,Undergraduate,MATH    111C,JACOB W B,F,1
S16,Undergraduate,MATH    115B,STOPPLE J,A+,6
S16,Undergraduate,MATH    115B,STOPPLE J,A,6
S16,Undergraduate,MATH    115B,STOPPLE J,A-,6
S16,Undergraduate,MATH    115B,STOPPLE J,B+,2
S16,Undergraduate,MATH    115B,STOPPLE J,B,1
S16,Undergraduate,MATH    115B,STOPPLE J,B-,1
S16,Undergraduate,MATH    115B,STOPPLE J,C+,1
S16,Undergraduate,MATH    115B,STOPPLE J,C,1
S16,Undergraduate,MATH    116,CASTEELS K L,A+,7
S16,Undergraduate,MATH    116,CASTEELS K L,A,6
S16,Undergraduate,MATH    116,CASTEELS K L,B+,4
S16,Undergraduate,MATH    116,CASTEELS K L,B,8
S16,Undergraduate,MATH    116,CASTEELS K L,B-,6
S16,Undergraduate,MATH    116,CASTEELS K L,C+,2
S16,Undergraduate,MATH    116,CASTEELS K L,C,2
