Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,BL ST   117,ALVES J A,F,2
S21,Undergraduate,BL ST   122,EDWARDS J A,A,12
S21,Undergraduate,BL ST   122,EDWARDS J A,A-,7
S21,Undergraduate,BL ST   122,EDWARDS J A,A+,7
S21,Undergraduate,BL ST   122,EDWARDS J A,B,5
S21,Undergraduate,BL ST   122,EDWARDS J A,B-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,B+,12
S21,Undergraduate,BL ST   122,EDWARDS J A,C,1
S21,Undergraduate,BL ST   122,EDWARDS J A,C-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,C+,1
S21,Undergraduate,BL ST   122,EDWARDS J A,D-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,F,3
S21,Undergraduate,BL ST   146,JACQUES G F,A,4
S21,Undergraduate,BL ST   146,JACQUES G F,B,2
S21,Undergraduate,BL ST   146,JACQUES G F,B-,1
S21,Undergraduate,BL ST   146,JACQUES G F,B+,1
S21,Undergraduate,BL ST   146,JACQUES G F,C,1
S21,Undergraduate,BL ST   146,JACQUES G F,C-,1
S21,Undergraduate,BL ST   151,AKUDINOBI J,A,3
S21,Undergraduate,BL ST   151,AKUDINOBI J,A-,7
S21,Undergraduate,BL ST   151,AKUDINOBI J,A+,2
S21,Undergraduate,BL ST   151,AKUDINOBI J,B+,3
S21,Undergraduate,BL ST   151,AKUDINOBI J,F,1
S21,Undergraduate,BL ST   154,STEWART J C,A,12
S21,Undergraduate,BL ST   154,STEWART J C,A-,5
S21,Undergraduate,BL ST   154,STEWART J C,A+,1
S21,Undergraduate,BL ST   154,STEWART J C,B,7
S21,Undergraduate,BL ST   154,STEWART J C,B+,3
S21,Undergraduate,BL ST   154,STEWART J C,D+,1
S21,Undergraduate,BL ST   154,STEWART J C,F,1
S21,Undergraduate,BL ST   155,JACQUES G F,A,1
S21,Undergraduate,BL ST   155,JACQUES G F,A-,1
S21,Undergraduate,BL ST   155,JACQUES G F,A+,5
S21,Undergraduate,BL ST   169AR,MCAULEY C,A,15
S21,Undergraduate,BL ST   169AR,MCAULEY C,A-,9
S21,Undergraduate,BL ST   169AR,MCAULEY C,A+,5
S21,Undergraduate,BL ST   169AR,MCAULEY C,B,5
S21,Undergraduate,BL ST   169AR,MCAULEY C,B-,2
S21,Undergraduate,BL ST   169AR,MCAULEY C,B+,8
S21,Undergraduate,BL ST   169AR,MCAULEY C,C,1
S21,Undergraduate,BL ST   169AR,MCAULEY C,F,7
S21,Undergraduate,BL ST   172,ARGUERA S M,A,14
S21,Undergraduate,BL ST   172,ARGUERA S M,A-,12
S21,Undergraduate,BL ST   172,ARGUERA S M,A+,16
S21,Undergraduate,BL ST   172,ARGUERA S M,B,5
S21,Undergraduate,BL ST   172,ARGUERA S M,B-,2
S21,Undergraduate,BL ST   172,ARGUERA S M,B+,6
S21,Undergraduate,BL ST   172,ARGUERA S M,C,2
S21,Undergraduate,BL ST   172,ARGUERA S M,C-,1
S21,Undergraduate,BL ST   172,ARGUERA S M,F,2
S21,Undergraduate,BL ST   179,AKUDINOBI J,B+,6
S21,Undergraduate,BL ST   190,TINSLEY O N,A,5
S21,Undergraduate,BL ST   190,TINSLEY O N,A+,1
S21,Undergraduate,BL ST   190,TINSLEY O N,B+,1
S21,Undergraduate,BL ST   190,TINSLEY O N,F,1
