Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,WRIT    107EP,KRYDER E A,A,9
S21,Undergraduate,WRIT    107EP,KRYDER E A,A-,8
S21,Undergraduate,WRIT    107EP,KRYDER E A,A+,1
S21,Undergraduate,WRIT    107EP,KRYDER E A,B,1
S21,Undergraduate,WRIT    107EP,KRYDER E A,B+,5
S21,Undergraduate,WRIT    107G,HANSON J L,A,6
S21,Undergraduate,WRIT    107G,HANSON J L,A-,6
S21,Undergraduate,WRIT    107G,HANSON J L,A+,1
S21,Undergraduate,WRIT    107G,HANSON J L,B,2
S21,Undergraduate,WRIT    107G,HANSON J L,B-,1
S21,Undergraduate,WRIT    107G,HANSON J L,B+,7
S21,Undergraduate,WRIT    107J,KRUVAND M,A,7
S21,Undergraduate,WRIT    107J,KRUVAND M,A-,5
S21,Undergraduate,WRIT    107J,KRUVAND M,B,6
S21,Undergraduate,WRIT    107J,KRUVAND M,B-,2
S21,Undergraduate,WRIT    107J,KRUVAND M,B+,5
S21,Undergraduate,WRIT    107J,KRUVAND M,C,3
S21,Undergraduate,WRIT    107J,KRUVAND M,C+,7
S21,Undergraduate,WRIT    107J,KRUVAND M,D-,1
S21,Undergraduate,WRIT    107J,KRUVAND M,F,2
S21,Undergraduate,WRIT    107L,DONELAN J H,A,8
S21,Undergraduate,WRIT    107L,DONELAN J H,A-,12
S21,Undergraduate,WRIT    107L,DONELAN J H,B+,1
S21,Undergraduate,WRIT    107L,GENOVA G L,A,5
S21,Undergraduate,WRIT    107L,GENOVA G L,A-,10
S21,Undergraduate,WRIT    107L,GENOVA G L,A+,1
S21,Undergraduate,WRIT    107L,GENOVA G L,B,3
S21,Undergraduate,WRIT    107L,GENOVA G L,B+,5
S21,Undergraduate,WRIT    107L,GENOVA G L,C+,1
S21,Undergraduate,WRIT    107M,WILLIAMS A M,A,11
S21,Undergraduate,WRIT    107M,WILLIAMS A M,A-,6
S21,Undergraduate,WRIT    107M,WILLIAMS A M,B,1
S21,Undergraduate,WRIT    107M,WILLIAMS A M,B+,3
S21,Undergraduate,WRIT    107M,WILLIAMS A M,D+,1
S21,Undergraduate,WRIT    107M,WILLIAMS A M,F,1
S21,Undergraduate,WRIT    107P,WILLIAMS A M,A,36
S21,Undergraduate,WRIT    107P,WILLIAMS A M,A-,5
S21,Undergraduate,WRIT    107P,WILLIAMS A M,B,1
S21,Undergraduate,WRIT    107P,WILLIAMS A M,B+,1
S21,Undergraduate,WRIT    107P,WILLIAMS A M,C,1
S21,Undergraduate,WRIT    107P,WILLIAMS A M,C-,1
S21,Undergraduate,WRIT    107P,WILLIAMS A M,F,1
S21,Undergraduate,WRIT    107WC,BROWN KARA,A,11
S21,Undergraduate,WRIT    107WC,BROWN KARA,A-,2
S21,Undergraduate,WRIT    107WC,BROWN KARA,A+,3
S21,Undergraduate,WRIT    107WC,BROWN KARA,B+,2
S21,Undergraduate,WRIT    107WC,BROWN KARA,C+,3
S21,Undergraduate,WRIT    109CS,HAMMER L M,A,1
S21,Undergraduate,WRIT    109CS,HAMMER L M,A-,5
S21,Undergraduate,WRIT    109CS,HAMMER L M,B,2
S21,Undergraduate,WRIT    109CS,HAMMER L M,B-,1
S21,Undergraduate,WRIT    109CS,HAMMER L M,B+,4
S21,Undergraduate,WRIT    109CS,HAMMER L M,C,1
S21,Undergraduate,WRIT    109CS,HAMMER L M,D,1
S21,Undergraduate,WRIT    109CS,HAMMER L M,F,2
S21,Undergraduate,WRIT    109ED,DEAN C W,A,21
S21,Undergraduate,WRIT    109ED,DEAN C W,A-,10
S21,Undergraduate,WRIT    109ED,DEAN C W,A+,7
S21,Undergraduate,WRIT    109ED,DEAN C W,B,3
S21,Undergraduate,WRIT    109ED,DEAN C W,B+,4
S21,Undergraduate,WRIT    109ED,DEAN C W,F,3
