Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Graduate,ED      208,BAZERMAN C,A,9
S14,Graduate,ED      208,BAZERMAN C,A-,2
S14,Graduate,ED      210D,CHUN D M,A+,2
S14,Graduate,ED      210D,CHUN D M,A,4
S14,Graduate,ED      210D,CHUN D M,A-,3
S14,Graduate,ED      210D,CHUN D M,B,1
S14,Graduate,ED      210D,CHUN D M,S,2
S14,Graduate,ED      210E,BAZERMAN C,A,12
S14,Graduate,ED      210G,HO H-Z,A,5
S14,Graduate,ED      214C,KIA-KEATING B,A+,3
S14,Graduate,ED      214C,KIA-KEATING B,A,15
S14,Graduate,ED      214C,KIA-KEATING B,A-,8
S14,Graduate,ED      214C,KIA-KEATING B,B+,2
S14,Graduate,ED      214C,KIA-KEATING B,B,2
S14,Graduate,ED      214C,KIA-KEATING B,F,2
S14,Graduate,ED      216F,MARCOULIDES G,A+,1
S14,Graduate,ED      216F,MARCOULIDES G,A,7
S14,Graduate,ED      216F,MARCOULIDES G,A-,1
S14,Graduate,ED      221C,CONLEY S,A+,1
S14,Graduate,ED      221C,CONLEY S,A,10
S14,Graduate,ED      221C,CONLEY S,A-,1
S14,Graduate,ED      221C,CONLEY S,S,4
S14,Graduate,ED      221C,COOK-GUMPERZ,A+,1
S14,Graduate,ED      221C,COOK-GUMPERZ,A,10
S14,Graduate,ED      221C,COOK-GUMPERZ,A-,1
S14,Graduate,ED      221C,COOK-GUMPERZ,S,4
S14,Graduate,ED      222E,KIA-KEATING B,A,2
S14,Graduate,ED      222E,KIA-KEATING B,B,1
S14,Graduate,ED      222E,KIA-KEATING B,S,4
S14,Graduate,ED      228H,SINGER G H S,A+,2
S14,Graduate,ED      228H,SINGER G H S,A,5
S14,Graduate,ED      228H,SINGER G H S,B,1
S14,Graduate,ED      229C,FEDDERS A,S,8
S14,Graduate,ED      229D,FEDDERS A,A+,4
S14,Graduate,ED      229D,FEDDERS A,A,2
S14,Graduate,ED      229D,FEDDERS A,A-,2
S14,Graduate,ED      240A,RUMBERGER R W,A,1
S14,Graduate,ED      240A,RUMBERGER R W,A-,3
S14,Graduate,ED      240A,RUMBERGER R W,B+,1
S14,Graduate,ED      240A,RUMBERGER R W,F,1
S14,Graduate,ED      242C,GERBER M M,A,7
S14,Graduate,ED      253D,DEBACCO K F,A+,1
S14,Graduate,ED      253D,DEBACCO K F,A,3
S14,Graduate,ED      253D,DEBACCO K F,A-,3
S14,Graduate,ED      253D,HARLOW D B,A,2
S14,Graduate,ED      253D,HARLOW D B,S,3
S14,Graduate,ED      265C,RALEY J D,S,75
S14,Graduate,ED      265C,SCALZO J N,S,75
S14,Graduate,ED      266,BAULER C V,A,42
S14,Graduate,ED      266,ELLIS D,A,28
S14,Graduate,ED      283A,SLOAN T F,S,7
S14,Graduate,ED      286C,BIANCHINI J A,A,7
S14,Graduate,ED      286C,BIANCHINI J A,S,2
S14,Graduate,ED      286ST,BIANCHINI J A,A,10
S14,Graduate,ED      289,RALEY J D,S,8
S14,Graduate,ED      292A,OKAMOTO Y,A,5
S14,Graduate,ED      292C,OGRAIN C M,A,11
S14,Graduate,ED      340,SLOAN T F,S,28
S14,Graduate,ED      343,SLOAN T F,S,42
S14,Graduate,ED      360S,SCALZO J N,A,36
S14,Graduate,ED      361S,BAULER C V,A,22
S14,Graduate,ED      361S,SCALZO J N,A,19
S14,Graduate,ED      361S,SCALZO J N,A-,1
S14,Graduate,ED      370,CARLYLE A M,S,7
S14,Graduate,ED      370,ELLIS D,S,5
S14,Graduate,ED      370,MORALES E L,S,5
S14,Graduate,ED      370,NAIMAN D G,S,5
S14,Graduate,ED      381,AGUIRRE P G,A,10
S14,Graduate,ED      594,LEE J S,A,5
S14,Graduate,ED      596,DURAN R P,S,6
S14,Graduate,ED      599,BRENNER M E,S,5
S14,Graduate,ED      599,CONLEY S,S,7
S14,Graduate,ED      599,DURAN R P,S,6
S14,Graduate,ED   E  341,SLOAN T F,S,11
S14,Graduate,ED   E  371,DEWAR T J,S,11
S14,Graduate,ED   HSS320S,KOK O N,A,27
S14,Graduate,ED   HSS320S,KOK O N,A-,1
S14,Graduate,ED   M  341,SLOAN T F,S,10
S14,Graduate,ED   M  371,ROSS E G,S,10
S14,Graduate,ED   S  320,HARLOW D B,A+,5
S14,Graduate,ED   S  320,HARLOW D B,A,23
S14,Graduate,ED   S  341,SLOAN T F,S,10
S14,Graduate,ED   S  371,LUBCHENCO P J,S,10
S14,Graduate,ED   WL 341,SLOAN T F,S,7
S14,Graduate,ED   WL 371,BAULER C V,S,7
S14,Graduate,ESM     279,EDWARDS E C,A+,4
S14,Graduate,ESM     279,EDWARDS E C,A,7
S14,Graduate,ESM     279,EDWARDS E C,A-,10
S14,Graduate,ESM     279,EDWARDS E C,B+,5
