Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ENGL    101,FRADENBURG L,B+,33
S14,Undergraduate,ENGL    101,FRADENBURG L,B,22
S14,Undergraduate,ENGL    101,FRADENBURG L,B-,26
S14,Undergraduate,ENGL    101,FRADENBURG L,C+,17
S14,Undergraduate,ENGL    101,FRADENBURG L,C,13
S14,Undergraduate,ENGL    101,FRADENBURG L,C-,5
S14,Undergraduate,ENGL    101,FRADENBURG L,D+,5
S14,Undergraduate,ENGL    101,FRADENBURG L,D,4
S14,Undergraduate,ENGL    101,FRADENBURG L,D-,1
S14,Undergraduate,ENGL    101,FRADENBURG L,F,4
S14,Undergraduate,ENGL    101S,FRADENBURG L,A,2
S14,Undergraduate,ENGL    101S,FRADENBURG L,A-,3
S14,Undergraduate,ENGL    197,FRADENBURG L,A+,1
S14,Undergraduate,ENGL    197,FRADENBURG L,A-,3
S14,Undergraduate,ENGL    197,FRADENBURG L,B+,7
S14,Graduate,ESM     263,FREW J E,A+,1
S14,Graduate,ESM     263,FREW J E,A,17
S14,Graduate,ESM     263,FREW J E,A-,23
S14,Graduate,ESM     263,FREW J E,B+,1
S14,Graduate,ESM     263,FREW J E,B,3
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,A,11
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,A-,1
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,B+,2
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,C+,1
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,C,1
S14,Undergraduate,FR        1,SCHULTZ J M,A+,4
S14,Undergraduate,FR        1,SCHULTZ J M,A,10
S14,Undergraduate,FR        1,SCHULTZ J M,A-,8
S14,Undergraduate,FR        1,SCHULTZ J M,B+,14
S14,Undergraduate,FR        1,SCHULTZ J M,B,3
S14,Undergraduate,FR        1,SCHULTZ J M,B-,3
S14,Undergraduate,FR        1,SCHULTZ J M,C+,3
S14,Undergraduate,FR        1,SCHULTZ J M,C,1
S14,Undergraduate,FR        1,SCHULTZ J M,F,1
S14,Undergraduate,FR        1,TUDISCO J J,A+,3
S14,Undergraduate,FR        1,TUDISCO J J,A,6
S14,Undergraduate,FR        1,TUDISCO J J,A-,4
S14,Undergraduate,FR        1,TUDISCO J J,B+,10
S14,Undergraduate,FR        1,TUDISCO J J,B-,1
S14,Undergraduate,FR        1,TUDISCO J J,C+,1
S14,Undergraduate,FR        1,TUDISCO J J,F,1
S14,Undergraduate,FR        2,LMAIFI M,A,6
S14,Undergraduate,FR        2,LMAIFI M,A-,8
S14,Undergraduate,FR        2,LMAIFI M,B+,2
S14,Undergraduate,FR        2,LMAIFI M,B,3
S14,Undergraduate,FR        2,LMAIFI M,B-,1
S14,Undergraduate,FR        2,LMAIFI M,C+,1
S14,Undergraduate,FR        2,LMAIFI M,F,2
S14,Undergraduate,FR        2,MAILLARD M F,A+,2
S14,Undergraduate,FR        2,MAILLARD M F,A,11
S14,Undergraduate,FR        2,MAILLARD M F,A-,3
S14,Undergraduate,FR        2,MAILLARD M F,B+,1
S14,Undergraduate,FR        2,MAILLARD M F,B,5
S14,Undergraduate,FR        2,MAILLARD M F,B-,1
S14,Undergraduate,FR        2,MAILLARD M F,C+,1
S14,Undergraduate,FR        2,MAILLARD M F,C,2
S14,Undergraduate,FR        2,SCHULTZ J M,A,6
S14,Undergraduate,FR        2,SCHULTZ J M,A-,8
S14,Undergraduate,FR        2,SCHULTZ J M,B+,2
S14,Undergraduate,FR        2,SCHULTZ J M,B,3
S14,Undergraduate,FR        2,SCHULTZ J M,B-,1
S14,Undergraduate,FR        2,SCHULTZ J M,C+,1
S14,Undergraduate,FR        2,SCHULTZ J M,F,2
S14,Undergraduate,FR        3,SCHULTZ J M,A+,4
S14,Undergraduate,FR        3,SCHULTZ J M,A,19
S14,Undergraduate,FR        3,SCHULTZ J M,A-,17
S14,Undergraduate,FR        3,SCHULTZ J M,B+,15
S14,Undergraduate,FR        3,SCHULTZ J M,B,13
S14,Undergraduate,FR        3,SCHULTZ J M,B-,7
S14,Undergraduate,FR        3,SCHULTZ J M,C+,5
S14,Undergraduate,FR        3,SCHULTZ J M,C,7
S14,Undergraduate,FR        3,SCHULTZ J M,C-,1
S14,Undergraduate,FR        3,SCHULTZ J M,D+,1
S14,Undergraduate,FR        3,SCHULTZ J M,D,2
S14,Undergraduate,FR        3,SCHULTZ J M,F,2
S14,Undergraduate,FR        3,TUDISCO J J,A+,1
S14,Undergraduate,FR        3,TUDISCO J J,A,7
S14,Undergraduate,FR        3,TUDISCO J J,A-,8
S14,Undergraduate,FR        3,TUDISCO J J,B+,5
S14,Undergraduate,FR        3,TUDISCO J J,B,2
S14,Undergraduate,FR        3,TUDISCO J J,B-,2
S14,Undergraduate,FR        3,TUDISCO J J,C+,1
S14,Undergraduate,FR        4,LMAIFI M,A,3
S14,Undergraduate,FR        4,LMAIFI M,A-,6
S14,Undergraduate,FR        4,LMAIFI M,B+,4
S14,Undergraduate,FR        4,LMAIFI M,B,1
S14,Undergraduate,FR        4,LMAIFI M,B-,1
S14,Undergraduate,FR        4,LMAIFI M,C,2
S14,Undergraduate,FR        4,LMAIFI M,F,1
S14,Undergraduate,FR        4,SCHULTZ J M,A,3
S14,Undergraduate,FR        4,SCHULTZ J M,A-,6
S14,Undergraduate,FR        4,SCHULTZ J M,B+,4
S14,Undergraduate,FR        4,SCHULTZ J M,B,1
S14,Undergraduate,FR        4,SCHULTZ J M,B-,1
S14,Undergraduate,FR        4,SCHULTZ J M,C,2
S14,Undergraduate,FR        4,SCHULTZ J M,F,1
S14,Undergraduate,FR        5,SCHULTZ J M,A+,1
S14,Undergraduate,FR        5,SCHULTZ J M,A,3
S14,Undergraduate,FR        5,SCHULTZ J M,A-,5
S14,Undergraduate,FR        5,SCHULTZ J M,B+,1
S14,Undergraduate,FR        5,SCHULTZ J M,B,5
S14,Undergraduate,FR        5,SCHULTZ J M,B-,2
S14,Undergraduate,FR        5,SCHULTZ J M,C,3
S14,Undergraduate,FR        6,ROBERTS S C,A,3
S14,Undergraduate,FR        6,ROBERTS S C,A-,6
S14,Undergraduate,FR        6,ROBERTS S C,B+,5
S14,Undergraduate,FR        6,ROBERTS S C,B,4
S14,Undergraduate,FR        6,ROBERTS S C,B-,1
S14,Undergraduate,FR        6,ROBERTS S C,C,2
S14,Undergraduate,FR        6,ROBERTS S C,F,1
S14,Undergraduate,FR        6,SCHULTZ J M,A,7
S14,Undergraduate,FR        6,SCHULTZ J M,A-,3
S14,Undergraduate,FR        6,SCHULTZ J M,B+,3
S14,Undergraduate,FR        6,SCHULTZ J M,B,2
S14,Undergraduate,FR        6,SCHULTZ J M,B-,2
S14,Undergraduate,FR        6,SCHULTZ J M,C+,2
S14,Undergraduate,FR        6,SCHULTZ J M,C-,2
S14,Undergraduate,FR       11B,MAILLARD M F,A,22
S14,Undergraduate,FR       11B,MAILLARD M F,A-,3
S14,Undergraduate,FR       26,ROBERTS S C,A+,2
S14,Undergraduate,FR       26,ROBERTS S C,A,5
S14,Undergraduate,FR       26,ROBERTS S C,A-,2
S14,Undergraduate,FR       26,ROBERTS S C,B+,3
S14,Undergraduate,FR       26,ROBERTS S C,B,1
S14,Undergraduate,FR       26,ROBERTS S C,C,2
S14,Undergraduate,FR       26,ROBERTS S C,F,1
S14,Undergraduate,FR      101A,ENDERS J,A,6
S14,Undergraduate,FR      101A,ENDERS J,A-,5
S14,Undergraduate,FR      101A,ENDERS J,B+,4
S14,Undergraduate,FR      101A,ENDERS J,B,4
S14,Undergraduate,FR      101A,ENDERS J,B-,1
S14,Undergraduate,FR      101A,ENDERS J,C+,2
S14,Undergraduate,FR      101A,ENDERS J,C-,1
S14,Undergraduate,FR      101A,ENDERS J,D-,1
S14,Undergraduate,FR      101A,ENDERS J,F,2
S14,Undergraduate,FR      101C,SCHULTZ J M,A+,1
S14,Undergraduate,FR      101C,SCHULTZ J M,A,6
S14,Undergraduate,FR      101C,SCHULTZ J M,A-,7
S14,Undergraduate,FR      101C,SCHULTZ J M,B+,7
S14,Undergraduate,FR      101C,SCHULTZ J M,B,2
S14,Undergraduate,FR      101C,SCHULTZ J M,B-,2
S14,Undergraduate,FR      101C,SCHULTZ J M,C+,1
S14,Undergraduate,FR      101C,SCHULTZ J M,D+,1
S14,Undergraduate,FR      147B,SKENAZI E C,A,9
S14,Undergraduate,FR      147B,SKENAZI E C,A-,6
S14,Undergraduate,FR      147B,SKENAZI E C,B+,4
S14,Undergraduate,FR      147B,SKENAZI E C,B,1
S14,Undergraduate,FR      147B,SKENAZI E C,F,1
S14,Undergraduate,FR      148A,ENDERS J,A,4
S14,Undergraduate,FR      148A,ENDERS J,A-,2
S14,Undergraduate,FR      148A,ENDERS J,B+,2
S14,Undergraduate,FR      148A,ENDERS J,B,2
S14,Undergraduate,FR      148A,ENDERS J,C+,1
S14,Undergraduate,FR      148A,ENDERS J,C,1
S14,Undergraduate,FR      197,SKENAZI E C,A,8
S14,Undergraduate,FR      197,SKENAZI E C,A-,2
S14,Undergraduate,FR      197,SKENAZI E C,B+,2
S14,Graduate,FR      500,SCHULTZ J M,S,7
S14,Undergraduate,PSY     103,FRIDLUND A J,A+,5
S14,Undergraduate,PSY     103,FRIDLUND A J,A,305
S14,Undergraduate,PSY     103,FRIDLUND A J,A-,51
S14,Undergraduate,PSY     103,FRIDLUND A J,B+,44
S14,Undergraduate,PSY     103,FRIDLUND A J,B,336
S14,Undergraduate,PSY     103,FRIDLUND A J,B-,13
S14,Undergraduate,PSY     103,FRIDLUND A J,C+,10
S14,Undergraduate,PSY     103,FRIDLUND A J,C,37
S14,Undergraduate,PSY     103,FRIDLUND A J,F,5
S14,Graduate,RG ST   224,FRIEDLAND R O,A,1
S14,Graduate,RG ST   224,FRIEDLAND R O,A-,1
S14,Graduate,RG ST   224,FRIEDLAND R O,B-,2
S14,Graduate,RG ST   224,FRIEDLAND R O,S,4
S14,Undergraduate,SOC     147,FRIEDKIN N E,A,8
S14,Undergraduate,SOC     147,FRIEDKIN N E,A-,16
S14,Undergraduate,SOC     147,FRIEDKIN N E,B+,19
S14,Undergraduate,SOC     147,FRIEDKIN N E,B,15
S14,Undergraduate,SOC     147,FRIEDKIN N E,B-,7
S14,Undergraduate,SOC     147,FRIEDKIN N E,C,3
S14,Undergraduate,SOC     147,FRIEDKIN N E,C-,1
S14,Undergraduate,SOC     147,FRIEDKIN N E,D+,1
S14,Undergraduate,SOC     147,FRIEDKIN N E,F,1
S14,Undergraduate,SOC     150,FRIEDLAND R O,A,5
S14,Undergraduate,SOC     150,FRIEDLAND R O,A-,5
S14,Undergraduate,SOC     150,FRIEDLAND R O,B+,13
S14,Undergraduate,SOC     150,FRIEDLAND R O,B,5
S14,Undergraduate,SOC     150,FRIEDLAND R O,B-,10
S14,Undergraduate,SOC     150,FRIEDLAND R O,C+,7
S14,Undergraduate,SOC     150,FRIEDLAND R O,C,11
S14,Undergraduate,SOC     150,FRIEDLAND R O,C-,5
S14,Undergraduate,SOC     150,FRIEDLAND R O,D-,1
S14,Undergraduate,SOC     150,FRIEDLAND R O,F,3
S14,Graduate,SOC     205B,FRIEDKIN N E,A,8
