Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,EARTH    20,ARCHULETA R J,A,9
S14,Undergraduate,EARTH    20,ARCHULETA R J,A-,8
S14,Undergraduate,EARTH    20,ARCHULETA R J,B+,12
S14,Undergraduate,EARTH    20,ARCHULETA R J,B,31
S14,Undergraduate,EARTH    20,ARCHULETA R J,B-,18
S14,Undergraduate,EARTH    20,ARCHULETA R J,C+,20
S14,Undergraduate,EARTH    20,ARCHULETA R J,C,65
S14,Undergraduate,EARTH    20,ARCHULETA R J,C-,17
S14,Undergraduate,EARTH    20,ARCHULETA R J,D,21
S14,Undergraduate,EARTH    20,ARCHULETA R J,F,13
S14,Undergraduate,EARTH   102A,RIOUX M E,A+,1
S14,Undergraduate,EARTH   102A,RIOUX M E,A,4
S14,Undergraduate,EARTH   102A,RIOUX M E,A-,2
S14,Undergraduate,EARTH   102A,RIOUX M E,B+,4
S14,Undergraduate,EARTH   102A,RIOUX M E,B,3
S14,Undergraduate,EARTH   102A,RIOUX M E,B-,2
S14,Undergraduate,EARTH   102A,RIOUX M E,C,2
S14,Undergraduate,EARTH   104B,HACKER B R,A,2
S14,Undergraduate,EARTH   104B,HACKER B R,A-,4
S14,Undergraduate,EARTH   104B,HACKER B R,B+,5
S14,Undergraduate,EARTH   104B,HACKER B R,B,4
S14,Undergraduate,EARTH   104B,HACKER B R,C+,1
S14,Undergraduate,EARTH   122,SIMMS A R,A,6
S14,Undergraduate,EARTH   122,SIMMS A R,A-,3
S14,Undergraduate,EARTH   122,SIMMS A R,B+,5
S14,Undergraduate,EARTH   122,SIMMS A R,B,9
S14,Undergraduate,EARTH   122,SIMMS A R,B-,1
S14,Undergraduate,EARTH   122,SIMMS A R,C+,5
S14,Undergraduate,EARTH   122,SIMMS A R,C,3
S14,Undergraduate,EARTH   122,SIMMS A R,C-,4
S14,Undergraduate,EARTH   122,SIMMS A R,F,1
S14,Undergraduate,EARTH   130,LEA D W,A+,2
S14,Undergraduate,EARTH   130,LEA D W,A,8
S14,Undergraduate,EARTH   130,LEA D W,A-,17
S14,Undergraduate,EARTH   130,LEA D W,B+,6
S14,Undergraduate,EARTH   130,LEA D W,B,18
S14,Undergraduate,EARTH   130,LEA D W,B-,5
S14,Undergraduate,EARTH   130,LEA D W,C+,10
S14,Undergraduate,EARTH   130,LEA D W,C,7
S14,Undergraduate,EARTH   130,LEA D W,D,6
S14,Undergraduate,EARTH   130,LEA D W,F,5
S14,Undergraduate,EARTH   135,TANIMOTO T,A,2
S14,Undergraduate,EARTH   135,TANIMOTO T,A-,3
S14,Undergraduate,EARTH   135,TANIMOTO T,B+,5
S14,Undergraduate,EARTH   135,TANIMOTO T,B,2
S14,Undergraduate,EARTH   135,TANIMOTO T,C,2
S14,Undergraduate,EARTH   149,WYSS A R,A,3
S14,Undergraduate,EARTH   149,WYSS A R,A-,1
S14,Undergraduate,EARTH   149,WYSS A R,B+,1
S14,Undergraduate,EARTH   149,WYSS A R,B,3
S14,Undergraduate,EARTH   149,WYSS A R,B-,1
S14,Undergraduate,EARTH   149,WYSS A R,C+,3
S14,Undergraduate,EARTH   149,WYSS A R,C,2
S14,Undergraduate,EARTH   149,WYSS A R,C-,2
S14,Undergraduate,EARTH   149,WYSS A R,D,4
S14,Undergraduate,EARTH   149,WYSS A R,F,2
S14,Undergraduate,EARTH   157,COTTLE J,A+,1
S14,Undergraduate,EARTH   157,COTTLE J,A,2
S14,Undergraduate,EARTH   157,COTTLE J,A-,2
S14,Undergraduate,EARTH   157,COTTLE J,B+,3
S14,Undergraduate,EARTH   157,COTTLE J,B,5
S14,Undergraduate,EARTH   157,COTTLE J,B-,2
S14,Undergraduate,EARTH   157,COTTLE J,C+,2
S14,Undergraduate,EARTH   157,COTTLE J,C,4
S14,Undergraduate,EARTH   157,COTTLE J,C-,1
S14,Undergraduate,EARTH   157,COTTLE J,D+,2
S14,Undergraduate,EARTH   157,COTTLE J,D,1
S14,Undergraduate,EARTH   157,COTTLE J,F,1
S14,Undergraduate,EARTH   160,GANS P B,P,30
S14,Undergraduate,EARTH   160,GANS P B,NP,5
S14,Undergraduate,EARTH   164B,VALENTINE D L,A+,1
S14,Undergraduate,EARTH   164B,VALENTINE D L,A,5
S14,Undergraduate,EARTH   164B,VALENTINE D L,A-,5
S14,Undergraduate,EARTH   164B,VALENTINE D L,B+,3
S14,Undergraduate,EARTH   164B,VALENTINE D L,B,5
S14,Undergraduate,EARTH   164B,VALENTINE D L,B-,1
S14,Undergraduate,EARTH   164B,VALENTINE D L,C+,1
S14,Undergraduate,EARTH   164B,VALENTINE D L,C,1
S14,Undergraduate,EARTH   164B,VALENTINE D L,F,1
S14,Undergraduate,EARTH   168,CLARK J,A+,1
S14,Undergraduate,EARTH   168,CLARK J,A,2
S14,Undergraduate,EARTH   168,CLARK J,A-,3
S14,Undergraduate,EARTH   168,CLARK J,B+,2
S14,Undergraduate,EARTH   168,CLARK J,B,3
S14,Undergraduate,EARTH   168,CLARK J,C+,4
S14,Undergraduate,EARTH   168,CLARK J,C,3
S14,Undergraduate,EARTH   168,CLARK J,C-,1
S14,Undergraduate,EARTH   168,CLARK J,D+,1
S14,Undergraduate,EARTH   168,CLARK J,D,2
S14,Undergraduate,EARTH   176,HARVEY J E,A,8
S14,Undergraduate,EARTH   176,HARVEY J E,A-,3
S14,Undergraduate,EARTH   176,HARVEY J E,B+,3
S14,Undergraduate,EARTH   176,HARVEY J E,B,5
S14,Undergraduate,EARTH   176,HARVEY J E,B-,3
S14,Undergraduate,EARTH   176,HARVEY J E,C-,1
S14,Undergraduate,EARTH   176,HARVEY J E,D+,1
S14,Undergraduate,EARTH   194,GANS P B,P,20
S14,Graduate,EARTH   201C,LISIECKI L E,A,5
S14,Graduate,EARTH   201C,LISIECKI L E,A-,1
S14,Graduate,EARTH   260,GANS P B,S,29
S14,Graduate,EARTH   270,GANS P B,A,8
S14,Graduate,EARTH   270,JACKSON M G,A,6
S14,Graduate,EARTH   270,JI C,A,2
S14,Graduate,EARTH   270,JI C,S,4
S14,Graduate,EARTH   270,LISIECKI L E,A+,4
S14,Graduate,EARTH   270,LISIECKI L E,A,1
S14,Graduate,EARTH   270,LISIECKI L E,A-,1
S14,Graduate,EARTH   270,PORTER S M,A,8
S14,Graduate,EARTH   596,COTTLE J,A,7
