Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,CHEM    109C,BRUICE P Y,B-,27
S14,Undergraduate,CHEM    109C,BRUICE P Y,C+,27
S14,Undergraduate,CHEM    109C,BRUICE P Y,C,39
S14,Undergraduate,CHEM    109C,BRUICE P Y,C-,19
S14,Undergraduate,CHEM    109C,BRUICE P Y,D+,8
S14,Undergraduate,CHEM    109C,BRUICE P Y,D,9
S14,Undergraduate,CHEM    109C,BRUICE P Y,D-,6
S14,Undergraduate,CHEM    109C,BRUICE P Y,F,21
S14,Undergraduate,CHEM    109C,GAINER M J,A+,14
S14,Undergraduate,CHEM    109C,GAINER M J,A,23
S14,Undergraduate,CHEM    109C,GAINER M J,A-,4
S14,Undergraduate,CHEM    109C,GAINER M J,B+,10
S14,Undergraduate,CHEM    109C,GAINER M J,B,49
S14,Undergraduate,CHEM    109C,GAINER M J,B-,9
S14,Undergraduate,CHEM    109C,GAINER M J,C+,8
S14,Undergraduate,CHEM    109C,GAINER M J,C,40
S14,Undergraduate,CHEM    109C,GAINER M J,C-,11
S14,Undergraduate,CHEM    109C,GAINER M J,D,22
S14,Undergraduate,CHEM    109C,GAINER M J,F,6
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,A+,8
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,A,8
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,A-,5
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,B+,3
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,B,10
S14,Undergraduate,CHEM    109CH,ZHANG LIMING,C,2
S14,Undergraduate,CHEM    112C,MOSKOVITS M,A+,5
S14,Undergraduate,CHEM    112C,MOSKOVITS M,A,16
S14,Undergraduate,CHEM    112C,MOSKOVITS M,B+,7
S14,Undergraduate,CHEM    112C,MOSKOVITS M,B,6
S14,Undergraduate,CHEM    112C,MOSKOVITS M,B-,2
S14,Undergraduate,CHEM    112C,MOSKOVITS M,C+,1
S14,Undergraduate,CHEM    112C,MOSKOVITS M,C,1
S14,Undergraduate,CHEM    112L,KAHN K,A+,1
S14,Undergraduate,CHEM    112L,KAHN K,A,4
S14,Undergraduate,CHEM    112L,KAHN K,B+,1
S14,Undergraduate,CHEM    112L,KAHN K,B,1
S14,Undergraduate,CHEM    112L,KAHN K,B-,2
S14,Undergraduate,CHEM    112L,KAHN K,C+,2
S14,Undergraduate,CHEM    112L,KAHN K,C,6
S14,Undergraduate,CHEM    112L,KAHN K,C-,3
S14,Undergraduate,CHEM    112L,KAHN K,D+,1
S14,Undergraduate,CHEM    112L,KAHN K,D,2
S14,Undergraduate,CHEM    112L,KAHN K,F,3
S14,Undergraduate,CHEM    113C,BURATTO S K,A+,1
S14,Undergraduate,CHEM    113C,BURATTO S K,A,29
S14,Undergraduate,CHEM    113C,BURATTO S K,A-,4
S14,Undergraduate,CHEM    113C,BURATTO S K,B+,6
S14,Undergraduate,CHEM    113C,BURATTO S K,B,62
S14,Undergraduate,CHEM    113C,BURATTO S K,B-,2
S14,Undergraduate,CHEM    113C,BURATTO S K,C+,2
S14,Undergraduate,CHEM    113C,BURATTO S K,C,19
S14,Undergraduate,CHEM    113C,BURATTO S K,C-,1
S14,Undergraduate,CHEM    113C,BURATTO S K,D,1
S14,Undergraduate,CHEM    113C,BURATTO S K,F,1
S14,Undergraduate,CHEM    115C,METIU H I,A,5
S14,Undergraduate,CHEM    115C,METIU H I,B-,1
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,A+,1
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,A,13
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,A-,10
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,B+,10
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,B,11
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,B-,3
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,C+,5
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,C,2
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,C-,1
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,D+,1
S14,Undergraduate,CHEM    116BL,LAVERMAN L E,F,2
S14,Undergraduate,CHEM    123,DEVRIES M S,A+,23
S14,Undergraduate,CHEM    123,DEVRIES M S,A,11
S14,Undergraduate,CHEM    123,DEVRIES M S,A-,21
S14,Undergraduate,CHEM    123,DEVRIES M S,B+,24
S14,Undergraduate,CHEM    123,DEVRIES M S,B,2
S14,Undergraduate,CHEM    123,DEVRIES M S,B-,2
S14,Undergraduate,CHEM    123,DEVRIES M S,C+,7
S14,Undergraduate,CHEM    123,DEVRIES M S,C,12
S14,Undergraduate,CHEM    123,DEVRIES M S,C-,8
S14,Undergraduate,CHEM    123,DEVRIES M S,D+,7
S14,Undergraduate,CHEM    123,DEVRIES M S,D,1
S14,Undergraduate,CHEM    123,DEVRIES M S,F,1
S14,Undergraduate,CHEM    141,REICH N O,A,2
S14,Undergraduate,CHEM    141,REICH N O,B+,3
S14,Undergraduate,CHEM    141,REICH N O,B,1
S14,Undergraduate,CHEM    141,REICH N O,F,1
S14,Undergraduate,CHEM    142C,CHEN I,A,11
S14,Undergraduate,CHEM    142C,CHEN I,A-,8
S14,Undergraduate,CHEM    142C,CHEN I,B+,7
S14,Undergraduate,CHEM    142C,CHEN I,B,16
S14,Undergraduate,CHEM    142C,CHEN I,B-,9
S14,Undergraduate,CHEM    142C,CHEN I,C+,3
S14,Undergraduate,CHEM    142C,CHEN I,C,6
S14,Undergraduate,CHEM    142C,CHEN I,C-,1
S14,Undergraduate,CHEM    145,SHEA J,A,2
S14,Undergraduate,CHEM    145,SHEA J,A-,1
S14,Undergraduate,CHEM    145,SHEA J,B+,2
S14,Undergraduate,CHEM    147,JAEGER L A,A+,2
S14,Undergraduate,CHEM    147,JAEGER L A,A,5
S14,Undergraduate,CHEM    147,JAEGER L A,A-,3
S14,Undergraduate,CHEM    147,JAEGER L A,B+,1
S14,Undergraduate,CHEM    147,JAEGER L A,B,6
S14,Undergraduate,CHEM    147,JAEGER L A,B-,4
S14,Undergraduate,CHEM    147,JAEGER L A,C+,1
S14,Undergraduate,CHEM    147,JAEGER L A,C,5
S14,Undergraduate,CHEM    147,JAEGER L A,C-,3
S14,Undergraduate,CHEM    147,JAEGER L A,D,1
S14,Undergraduate,CHEM    147,JAEGER L A,D-,1
S14,Undergraduate,CHEM    147,JAEGER L A,F,1
S14,Undergraduate,CHEM    151,WAITE J H,A,1
S14,Undergraduate,CHEM    151,WAITE J H,A-,2
S14,Undergraduate,CHEM    151,WAITE J H,B,2
S14,Undergraduate,CHEM    151,WAITE J H,B-,1
S14,Undergraduate,CHEM    153,NGUYEN T T,A+,1
S14,Undergraduate,CHEM    153,NGUYEN T T,A,1
S14,Undergraduate,CHEM    153,NGUYEN T T,A-,1
S14,Undergraduate,CHEM    153,NGUYEN T T,B+,3
S14,Undergraduate,CHEM    153,NGUYEN T T,B,1
S14,Undergraduate,CHEM    153,NGUYEN T T,B-,2
S14,Undergraduate,CHEM    153,NGUYEN T T,C,2
S14,Undergraduate,CHEM    153,NGUYEN T T,F,1
S14,Undergraduate,CHEM    175,HAYTON T W,A,2
S14,Undergraduate,CHEM    175,HAYTON T W,A-,1
S14,Undergraduate,CHEM    175,HAYTON T W,B,2
S14,Undergraduate,CHEM    196,LAVERMAN L E,A,4
S14,Undergraduate,CHEM    196,LAVERMAN L E,A-,1
S14,Undergraduate,CHEM    196,LAVERMAN L E,C-,1
S14,Undergraduate,CHEM    196,LAVERMAN L E,F,1
S14,Graduate,CHEM    217B,BROWN F L,A,15
S14,Graduate,CHEM    217B,BROWN F L,S,1
S14,Graduate,CHEM    233,ZAKARIAN A S,A,5
S14,Graduate,CHEM    254A,HAN SONGI,A+,2
S14,Graduate,CHEM    254A,HAN SONGI,A,7
S14,Graduate,CHEM    254A,HAN SONGI,A-,3
S14,Graduate,CHEM    257,LITTLE R D,A,10
S14,Graduate,CHEM    257,LITTLE R D,A-,2
S14,Graduate,CHEM    272,FORD P C,A,7
S14,Graduate,CHEM    282A,BAZAN G C,A,6
S14,Graduate,CHEM    290,SHEA J,A,11
S14,Graduate,CHEM    290,SHEA J,A-,1
S14,Graduate,CHEM    293,DAHLQUIST F W,A,9
S14,Graduate,CHEM    293,DAHLQUIST F W,S,17
S14,Graduate,CHEM    595,DEVRIES M S,S,29
S14,Graduate,CHEM    596,BAZAN G C,A,8
S14,Graduate,CHEM    596,BURATTO S K,A,8
S14,Graduate,CHEM    596,DEVRIES M S,A,4
S14,Graduate,CHEM    596,DEVRIES M S,B,1
S14,Graduate,CHEM    596,FORD P C,A,6
S14,Graduate,CHEM    596,HAN SONGI,A,5
S14,Graduate,CHEM    596,HAWKER C J,A,7
S14,Graduate,CHEM    596,HAWKER C J,B,1
S14,Graduate,CHEM    596,HAYTON T W,A,7
S14,Graduate,CHEM    596,LIPSHUTZ B H,A,12
S14,Graduate,CHEM    596,LIPSHUTZ B H,B,1
S14,Graduate,CHEM    596,READ DE ALANI,A+,10
S14,Graduate,CHEM    596,READ DE ALANI,A,1
S14,Graduate,CHEM    596,STUCKY G D,A,9
S14,Graduate,CHEM    596,ZAKARIAN A S,A,6
S14,Graduate,CHEM    596,ZAKARIAN A S,B+,1
S14,Undergraduate,CHEM CS 103,LAVERMAN L E,P,12
