Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,PHIL    149,GEE Q P,A+,1
F14,Undergraduate,PHIL    149,GEE Q P,A,3
F14,Undergraduate,PHIL    149,GEE Q P,A-,7
F14,Undergraduate,PHIL    149,GEE Q P,B+,9
F14,Undergraduate,PHIL    149,GEE Q P,B,7
F14,Undergraduate,PHIL    149,GEE Q P,B-,2
F14,Undergraduate,PHIL    149,GEE Q P,C+,2
F14,Undergraduate,PHIL    149,GEE Q P,C,4
F14,Undergraduate,PHIL    149,GEE Q P,D-,1
F14,Undergraduate,PHIL    149,GEE Q P,F,1
F14,Undergraduate,PHIL    150B,RESCORLA M A,A,5
F14,Undergraduate,PHIL    150B,RESCORLA M A,A-,1
F14,Undergraduate,PHIL    150B,RESCORLA M A,C,3
F14,Undergraduate,PHIL    150B,RESCORLA M A,C-,3
F14,Undergraduate,PHIL    150B,RESCORLA M A,F,1
F14,Undergraduate,PHIL    152,TSOUNA V,A+,2
F14,Undergraduate,PHIL    152,TSOUNA V,A,7
F14,Undergraduate,PHIL    152,TSOUNA V,A-,4
F14,Undergraduate,PHIL    152,TSOUNA V,B+,8
F14,Undergraduate,PHIL    152,TSOUNA V,B,3
F14,Undergraduate,PHIL    152,TSOUNA V,B-,5
F14,Undergraduate,PHIL    152,TSOUNA V,C+,2
F14,Undergraduate,PHIL    152,TSOUNA V,D+,1
F14,Undergraduate,PHIL    156,TSOUNA V,A+,2
F14,Undergraduate,PHIL    156,TSOUNA V,A,4
F14,Undergraduate,PHIL    156,TSOUNA V,A-,6
F14,Undergraduate,PHIL    156,TSOUNA V,B+,7
F14,Undergraduate,PHIL    156,TSOUNA V,B,2
F14,Undergraduate,PHIL    156,TSOUNA V,B-,4
F14,Undergraduate,PHIL    156,TSOUNA V,D+,1
F14,Undergraduate,PHIL    188,GEE Q P,A+,1
F14,Undergraduate,PHIL    188,GEE Q P,A,3
F14,Undergraduate,PHIL    188,GEE Q P,A-,6
F14,Undergraduate,PHIL    188,GEE Q P,B+,5
F14,Undergraduate,PHIL    188,GEE Q P,B,6
F14,Undergraduate,PHIL    188,GEE Q P,B-,4
F14,Undergraduate,PHIL    188,GEE Q P,C+,1
F14,Undergraduate,PHIL    188,GEE Q P,C-,1
F14,Undergraduate,PHIL    188,GEE Q P,D,1
F14,Undergraduate,PHIL    188,GEE Q P,F,2
F14,Graduate,PHIL    296A,HANSER M F,A,1
F14,Graduate,PHIL    296A,HANSER M F,A-,1
F14,Graduate,PHIL    296A,HANSER M F,B+,1
F14,Graduate,PHIL    296A,HANSER M F,B,1
F14,Graduate,PHIL    296A,HANSER M F,S,1
F14,Graduate,PHIL    296B,ZIMMERMAN A Z,A,4
F14,Graduate,PHIL    296B,ZIMMERMAN A Z,A-,3
F14,Graduate,PHIL    296B,ZIMMERMAN A Z,S,7
F14,Graduate,PHIL    500,ELIZONDO E S,S,19
F14,Graduate,PHIL    501,ELIZONDO E S,S,5
