Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,ANTH    235A,HANCOCK M E,B+,1
F14,Graduate,ANTH    235A,HANCOCK M E,B,2
F14,Graduate,ANTH    241,TOOBY J,S,5
F14,Graduate,ANTH    244,GAULIN S J,A,7
F14,Graduate,ANTH    244,GAULIN S J,A-,1
F14,Graduate,ANTH    245A,VANDERWARKER,A+,2
F14,Graduate,ANTH    245A,VANDERWARKER,A,2
F14,Graduate,ANTH    245A,VANDERWARKER,A-,1
F14,Graduate,ANTH    253,BLACKWELL A D,A,5
F14,Graduate,ANTH    501,GAULIN S J,S,6
F14,Graduate,ANTH    501,WALSH C,S,5
