Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ECE     153A,BREWER F,C+,1
F14,Undergraduate,ECE     153A,BREWER F,C,1
F14,Undergraduate,ECE     153A,BREWER F,D+,2
F14,Undergraduate,ECE     153A,BREWER F,F,1
F14,Undergraduate,ECE     154A,PARHAMI B,A+,1
F14,Undergraduate,ECE     154A,PARHAMI B,A,13
F14,Undergraduate,ECE     154A,PARHAMI B,A-,4
F14,Undergraduate,ECE     154A,PARHAMI B,B+,4
F14,Undergraduate,ECE     154A,PARHAMI B,B,10
F14,Undergraduate,ECE     154A,PARHAMI B,B-,2
F14,Undergraduate,ECE     154A,PARHAMI B,C+,4
F14,Undergraduate,ECE     154A,PARHAMI B,C,18
F14,Undergraduate,ECE     154A,PARHAMI B,C-,2
F14,Undergraduate,ECE     156A,WANG L C,A+,7
F14,Undergraduate,ECE     156A,WANG L C,A,11
F14,Undergraduate,ECE     156A,WANG L C,A-,14
F14,Undergraduate,ECE     156A,WANG L C,B+,11
F14,Undergraduate,ECE     156A,WANG L C,B,6
F14,Undergraduate,ECE     156A,WANG L C,B-,12
F14,Undergraduate,ECE     156A,WANG L C,C,1
F14,Undergraduate,ECE     158,LIEBLING M S,A+,1
F14,Undergraduate,ECE     158,LIEBLING M S,A,3
F14,Undergraduate,ECE     158,LIEBLING M S,A-,3
F14,Undergraduate,ECE     158,LIEBLING M S,B+,5
F14,Undergraduate,ECE     158,LIEBLING M S,B,2
F14,Undergraduate,ECE     158,LIEBLING M S,C+,1
F14,Undergraduate,ECE     162A,SCHULLER J A,A+,2
F14,Undergraduate,ECE     162A,SCHULLER J A,A,2
F14,Undergraduate,ECE     162A,SCHULLER J A,A-,1
F14,Undergraduate,ECE     162A,SCHULLER J A,B+,1
F14,Undergraduate,ECE     162A,SCHULLER J A,B,1
F14,Undergraduate,ECE     162A,SCHULLER J A,B-,1
F14,Undergraduate,ECE     178,LIEBLING M S,A+,9
F14,Undergraduate,ECE     178,LIEBLING M S,A,28
F14,Undergraduate,ECE     178,LIEBLING M S,A-,5
F14,Undergraduate,ECE     178,LIEBLING M S,B+,6
F14,Undergraduate,ECE     178,LIEBLING M S,B,6
F14,Undergraduate,ECE     178,LIEBLING M S,B-,1
F14,Undergraduate,ECE     178,LIEBLING M S,C+,1
F14,Undergraduate,ECE     178,LIEBLING M S,C,1
F14,Undergraduate,ECE     178,LIEBLING M S,C-,1
F14,Undergraduate,ECE     188A,BEN-YAACOV I,A+,3
F14,Undergraduate,ECE     188A,BEN-YAACOV I,A,3
F14,Undergraduate,ECE     188A,BEN-YAACOV I,A-,8
F14,Undergraduate,ECE     189A,JOHNSON J M,A,5
F14,Undergraduate,ECE     189A,JOHNSON J M,A-,5
F14,Graduate,ECE     201A,DAGLI N,A+,1
F14,Graduate,ECE     201A,DAGLI N,A,3
F14,Graduate,ECE     201A,DAGLI N,A-,2
F14,Graduate,ECE     210A,CHANDRASEKARA,A,32
F14,Graduate,ECE     210A,CHANDRASEKARA,B+,1
F14,Graduate,ECE     218A,RODWELL M J,A+,1
F14,Graduate,ECE     218A,RODWELL M J,A,4
F14,Graduate,ECE     218A,RODWELL M J,A-,4
F14,Graduate,ECE     218A,RODWELL M J,B+,2
F14,Graduate,ECE     218A,RODWELL M J,B,1
F14,Graduate,ECE     220A,PALMSTROM C J,A,5
F14,Graduate,ECE     220A,PALMSTROM C J,A-,3
F14,Graduate,ECE     220A,PALMSTROM C J,B+,2
F14,Graduate,ECE     220A,PALMSTROM C J,B,3
F14,Graduate,ECE     223,THEOGARAJAN L,A,3
F14,Graduate,ECE     223,THEOGARAJAN L,A-,3
F14,Graduate,ECE     223,THEOGARAJAN L,B+,6
F14,Graduate,ECE     227A,COLDREN L,A+,1
F14,Graduate,ECE     227A,COLDREN L,A,2
F14,Graduate,ECE     227A,COLDREN L,A-,5
F14,Graduate,ECE     227A,COLDREN L,B+,1
F14,Graduate,ECE     230A,HESPANHA J P,A+,3
F14,Graduate,ECE     230A,HESPANHA J P,A,6
F14,Graduate,ECE     235,SHYNK J J,A,18
F14,Graduate,ECE     235,SHYNK J J,A-,7
F14,Graduate,ECE     235,SHYNK J J,B+,9
F14,Graduate,ECE     235,SHYNK J J,B,4
F14,Graduate,ECE     235,SHYNK J J,B-,5
F14,Graduate,ECE     242,ROSE K,A+,2
F14,Graduate,ECE     242,ROSE K,A,7
F14,Graduate,ECE     242,ROSE K,A-,7
F14,Graduate,ECE     242,ROSE K,B+,7
F14,Graduate,ECE     242,ROSE K,B,1
F14,Graduate,ECE     248,BYL K A,A+,6
F14,Graduate,ECE     248,BYL K A,A,3
F14,Graduate,ECE     248,BYL K A,A-,2
F14,Graduate,ECE     248,BYL K A,B+,2
F14,Graduate,ECE     248,BYL K A,B-,1
F14,Graduate,ECE     248,BYL K A,C+,1
F14,Graduate,ECE     250,RODOPLU V,A,4
F14,Graduate,ECE     250,RODOPLU V,A-,1
F14,Graduate,ECE     250,RODOPLU V,B,4
F14,Graduate,ECE     253,BREWER F,A+,4
F14,Graduate,ECE     253,BREWER F,A,8
F14,Graduate,ECE     253,BREWER F,A-,4
F14,Graduate,ECE     253,BREWER F,B+,3
F14,Graduate,ECE     254A,MELLIAR-SMITH,A+,5
F14,Graduate,ECE     254A,MELLIAR-SMITH,A,10
F14,Graduate,ECE     254A,MELLIAR-SMITH,A-,2
F14,Graduate,ECE     256A,MAREK-SADOWSK,A,6
F14,Graduate,ECE     256A,MAREK-SADOWSK,B+,4
F14,Graduate,ECE     256A,MAREK-SADOWSK,B,4
F14,Graduate,ECE     260A,YEH P,A+,3
F14,Graduate,ECE     260A,YEH P,A,2
F14,Graduate,ECE     260A,YEH P,B+,3
F14,Graduate,ECE     279,MOSER L E,A+,1
F14,Graduate,ECE     279,MOSER L E,A,9
F14,Graduate,ECE     279,MOSER L E,A-,4
F14,Graduate,ECE     279,MOSER L E,B+,3
F14,Graduate,ECE     279,MOSER L E,B,1
F14,Graduate,ECE     295,TEEL A R,S,16
F14,Graduate,ECE     502,DAGLI N,S,24
F14,Graduate,ECE     594Q,SEN P,A+,1
F14,Graduate,ECE     594Q,SEN P,A,4
F14,Graduate,ECE     594Q,SEN P,A-,1
F14,Graduate,ECE     594Q,SEN P,B+,1
F14,Graduate,ECE     595F,BOWERS J E,S,6
F14,Graduate,ECE     595R,MANJUNATH B S,S,5
F14,Graduate,ECE     596,BANERJEE K,S,6
F14,Graduate,ECE     596,BLUMENTHAL D,S,6
F14,Graduate,ECE     596,BOWERS J E,S,13
F14,Graduate,ECE     596,BYL K A,S,6
F14,Graduate,ECE     596,CHENG K-T,S,8
F14,Graduate,ECE     596,DENBAARS S P,S,5
F14,Graduate,ECE     596,HESPANHA J P,S,6
F14,Graduate,ECE     596,MANJUNATH B S,S,8
F14,Graduate,ECE     596,MAREK-SADOWSK,S,6
F14,Graduate,ECE     596,MISHRA U,S,15
F14,Graduate,ECE     596,MOSTOFI Y C,S,6
F14,Graduate,ECE     596,ROSE K,S,6
F14,Graduate,ECE     596,SEN P,S,9
F14,Graduate,ECE     596,SHERWOOD T P,S,6
F14,Graduate,ECE     596,STRUKOV D B,S,6
F14,Graduate,ECE     596,THEOGARAJAN L,S,8
