Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,EARTH    10,SIMMS A R,D+,3
F14,Undergraduate,EARTH    10,SIMMS A R,D,2
F14,Undergraduate,EARTH    10,SIMMS A R,F,6
F14,Undergraduate,EARTH    18,BURBANK D W,P,58
F14,Undergraduate,EARTH    20,JACKSON M G,A+,54
F14,Undergraduate,EARTH    20,JACKSON M G,A,48
F14,Undergraduate,EARTH    20,JACKSON M G,A-,35
F14,Undergraduate,EARTH    20,JACKSON M G,B+,11
F14,Undergraduate,EARTH    20,JACKSON M G,B,21
F14,Undergraduate,EARTH    20,JACKSON M G,B-,16
F14,Undergraduate,EARTH    20,JACKSON M G,C+,15
F14,Undergraduate,EARTH    20,JACKSON M G,C,15
F14,Undergraduate,EARTH    20,JACKSON M G,C-,7
F14,Undergraduate,EARTH    20,JACKSON M G,D-,1
F14,Undergraduate,EARTH    20,JACKSON M G,F,4
F14,Undergraduate,EARTH   100,JI C,A,3
F14,Undergraduate,EARTH   100,JI C,A-,1
F14,Undergraduate,EARTH   100,JI C,B,6
F14,Undergraduate,EARTH   100,JI C,B-,3
F14,Undergraduate,EARTH   100,JI C,C,2
F14,Undergraduate,EARTH   100,JI C,C-,1
F14,Undergraduate,EARTH   102C,HACKER B R,A,3
F14,Undergraduate,EARTH   102C,HACKER B R,A-,2
F14,Undergraduate,EARTH   102C,HACKER B R,B+,2
F14,Undergraduate,EARTH   102C,HACKER B R,B,2
F14,Undergraduate,EARTH   102C,HACKER B R,B-,1
F14,Undergraduate,EARTH   102C,HACKER B R,C+,1
F14,Undergraduate,EARTH   104A,AWRAMIK S M,A,2
F14,Undergraduate,EARTH   104A,AWRAMIK S M,A-,3
F14,Undergraduate,EARTH   104A,AWRAMIK S M,B+,5
F14,Undergraduate,EARTH   104A,AWRAMIK S M,B,11
F14,Undergraduate,EARTH   104A,AWRAMIK S M,B-,6
F14,Undergraduate,EARTH   104A,AWRAMIK S M,C+,5
F14,Undergraduate,EARTH   104A,AWRAMIK S M,C,8
F14,Undergraduate,EARTH   104A,AWRAMIK S M,F,1
F14,Undergraduate,EARTH   105,LEA D W,A+,3
F14,Undergraduate,EARTH   105,LEA D W,A,7
F14,Undergraduate,EARTH   105,LEA D W,A-,6
F14,Undergraduate,EARTH   105,LEA D W,B+,11
F14,Undergraduate,EARTH   105,LEA D W,B,15
F14,Undergraduate,EARTH   105,LEA D W,B-,7
F14,Undergraduate,EARTH   105,LEA D W,C+,3
F14,Undergraduate,EARTH   105,LEA D W,C,3
F14,Undergraduate,EARTH   105,LEA D W,C-,1
F14,Undergraduate,EARTH   105,LEA D W,D,3
F14,Undergraduate,EARTH   105,LEA D W,F,2
F14,Undergraduate,EARTH   114,SPERA F J,A+,1
F14,Undergraduate,EARTH   114,SPERA F J,B+,5
F14,Undergraduate,EARTH   114,SPERA F J,B,10
F14,Undergraduate,EARTH   114,SPERA F J,B-,10
F14,Undergraduate,EARTH   114,SPERA F J,C+,6
F14,Undergraduate,EARTH   114,SPERA F J,C,1
F14,Undergraduate,EARTH   114,SPERA F J,C-,3
F14,Undergraduate,EARTH   114,SPERA F J,D+,2
F14,Undergraduate,EARTH   114,SPERA F J,F,2
F14,Undergraduate,EARTH   117,KELLER E A,A+,2
F14,Undergraduate,EARTH   117,KELLER E A,A,5
F14,Undergraduate,EARTH   117,KELLER E A,A-,6
F14,Undergraduate,EARTH   117,KELLER E A,B+,6
F14,Undergraduate,EARTH   117,KELLER E A,B,1
F14,Undergraduate,EARTH   117,KELLER E A,C+,2
F14,Undergraduate,EARTH   117,KELLER E A,C,1
F14,Undergraduate,EARTH   160,COTTLE J,P,30
F14,Undergraduate,EARTH   160,COTTLE J,NP,5
F14,Graduate,EARTH   201A,WYSS A R,A,6
F14,Graduate,EARTH   201A,WYSS A R,A-,5
F14,Graduate,EARTH   260,COTTLE J,S,38
F14,Graduate,EARTH   270,BURBANK D W,A,2
F14,Graduate,EARTH   270,BURBANK D W,A-,3
F14,Graduate,EARTH   270,HACKER B R,A,10
F14,Graduate,EARTH   276,WELDEAB S,A-,4
F14,Graduate,EARTH   276,WELDEAB S,B+,5
F14,Graduate,EARTH   276,WELDEAB S,B,1
F14,Graduate,EARTH   276,WELDEAB S,B-,1
F14,Graduate,EARTH   596,SIMMS A R,A,6
