Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,HIST    173T,GRAVES G R,A,1
F14,Undergraduate,HIST    173T,GRAVES G R,A-,5
F14,Undergraduate,HIST    173T,GRAVES G R,B+,16
F14,Undergraduate,HIST    173T,GRAVES G R,B,42
F14,Undergraduate,HIST    173T,GRAVES G R,B-,9
F14,Undergraduate,HIST    173T,GRAVES G R,C+,4
F14,Undergraduate,HIST    173T,GRAVES G R,C,2
F14,Undergraduate,HIST    173T,GRAVES G R,F,2
F14,Undergraduate,HIST    174B,FURNER M O,A,5
F14,Undergraduate,HIST    174B,FURNER M O,A-,4
F14,Undergraduate,HIST    174B,FURNER M O,B+,1
F14,Undergraduate,HIST    174B,FURNER M O,B,2
F14,Undergraduate,HIST    174B,FURNER M O,B-,5
F14,Undergraduate,HIST    174B,FURNER M O,C+,1
F14,Undergraduate,HIST    174B,FURNER M O,C,4
F14,Undergraduate,HIST    174B,FURNER M O,C-,4
F14,Undergraduate,HIST    174B,FURNER M O,D,2
F14,Undergraduate,HIST    174B,FURNER M O,D-,1
F14,Undergraduate,HIST    174B,FURNER M O,F,4
F14,Undergraduate,HIST    174P,FURNER M O,A,4
F14,Undergraduate,HIST    174P,FURNER M O,A-,4
F14,Undergraduate,HIST    174P,FURNER M O,B,2
F14,Undergraduate,HIST    174P,FURNER M O,B-,1
F14,Undergraduate,HIST    174P,FURNER M O,C+,1
F14,Undergraduate,HIST    174P,FURNER M O,C,1
F14,Undergraduate,HIST    178A,O'CONNOR A M,A,5
F14,Undergraduate,HIST    178A,O'CONNOR A M,A-,5
F14,Undergraduate,HIST    178A,O'CONNOR A M,B+,8
F14,Undergraduate,HIST    178A,O'CONNOR A M,B,9
F14,Undergraduate,HIST    178A,O'CONNOR A M,B-,5
F14,Undergraduate,HIST    178A,O'CONNOR A M,C,2
F14,Undergraduate,HIST    178A,O'CONNOR A M,C-,1
F14,Undergraduate,HIST    187P,ROBERTS L S,A,2
F14,Undergraduate,HIST    187P,ROBERTS L S,A-,2
F14,Undergraduate,HIST    187P,ROBERTS L S,B+,1
F14,Undergraduate,HIST    187P,ROBERTS L S,B,1
F14,Undergraduate,HIST    187P,ROBERTS L S,C+,1
F14,Undergraduate,HIST    187P,ROBERTS L S,C,2
F14,Undergraduate,HIST    187P,ROBERTS L S,F,2
F14,Undergraduate,HIST    194AH,MARCUSE H,A,7
F14,Undergraduate,HIST    194AH,MARCUSE H,A-,2
F14,Undergraduate,HIST    194AH,MARCUSE H,B+,1
F14,Graduate,HIST    201AM,O'CONNOR A M,A,4
F14,Graduate,HIST    201AM,O'CONNOR A M,A-,2
F14,Graduate,HIST    201HS,SOTO LAVEAGA,A,3
F14,Graduate,HIST    201HS,SOTO LAVEAGA,A-,1
F14,Graduate,HIST    201HS,SOTO LAVEAGA,B,1
F14,Graduate,HIST    202,MENDEZ S C,A,7
F14,Graduate,HIST    202,MENDEZ S C,A-,4
F14,Graduate,HIST    202,MENDEZ S C,B+,1
F14,Graduate,HIST    202,MENDEZ S C,B-,1
F14,Graduate,HIST    213B,DIGESER E D,A,6
F14,Graduate,HIST    223A,RAPPAPORT E D,A+,2
F14,Graduate,HIST    223A,RAPPAPORT E D,A,9
F14,Graduate,HIST    223A,RAPPAPORT E D,A-,2
F14,Graduate,HIST    287J,MCDONALD K L,A,6
F14,Graduate,HIST    292C,LICHTENSTEI N,A,5
F14,Graduate,HIST    292C,LICHTENSTEI N,A-,4
F14,Graduate,HIST    294,LICHTENSTEI N,A,11
F14,Graduate,HIST    295,ALAGONA P S,A,6
F14,Graduate,HIST    295,ALAGONA P S,S,6
F14,Graduate,HIST    295TS,MCCRAY W P,A,4
F14,Graduate,HIST    295TS,MCCRAY W P,F,1
F14,Graduate,HIST    500,BARBIERI-LOW,S,9
F14,Graduate,HIST    500,CRISPIN-PERAL,S,6
F14,Graduate,HIST    500,SOTO LAVEAGA,S,5
F14,Graduate,HIST    597,DIGESER E D,S,5
F14,Graduate,HIST    599,LICHTENSTEI N,S,6
