Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ITAL      3,BORROMEO C,C-,1
F14,Undergraduate,ITAL      3,BORROMEO C,D+,2
F14,Undergraduate,ITAL      3,BORROMEO C,D,1
F14,Undergraduate,ITAL      4,DE SIMONE T,A,2
F14,Undergraduate,ITAL      4,DE SIMONE T,A-,3
F14,Undergraduate,ITAL      4,DE SIMONE T,B+,6
F14,Undergraduate,ITAL      4,DE SIMONE T,B,4
F14,Undergraduate,ITAL      4,DE SIMONE T,B-,2
F14,Undergraduate,ITAL      4,DE SIMONE T,C+,2
F14,Undergraduate,ITAL      4,DE SIMONE T,C,3
F14,Undergraduate,ITAL      4,DE SIMONE T,C-,1
F14,Undergraduate,ITAL      4,DE SIMONE T,D+,1
F14,Undergraduate,ITAL      4,DE SIMONE T,D,1
F14,Undergraduate,ITAL      4,PADULA V,A,4
F14,Undergraduate,ITAL      4,PADULA V,A-,3
F14,Undergraduate,ITAL      4,PADULA V,B+,5
F14,Undergraduate,ITAL      4,PADULA V,B,4
F14,Undergraduate,ITAL      4,PADULA V,B-,3
F14,Undergraduate,ITAL      6,ARNOLD L B,A,2
F14,Undergraduate,ITAL      6,ARNOLD L B,A-,2
F14,Undergraduate,ITAL      6,ARNOLD L B,B,1
F14,Undergraduate,ITAL      6,ARNOLD L B,C+,1
F14,Undergraduate,ITAL      6,ARNOLD L B,C,1
F14,Undergraduate,ITAL    101,FIORINA C P,A+,1
F14,Undergraduate,ITAL    101,FIORINA C P,A,1
F14,Undergraduate,ITAL    101,FIORINA C P,A-,4
F14,Undergraduate,ITAL    101,FIORINA C P,B+,3
F14,Undergraduate,ITAL    111,FOGU C,A+,2
F14,Undergraduate,ITAL    111,FOGU C,A,1
F14,Undergraduate,ITAL    111,FOGU C,A-,3
F14,Undergraduate,ITAL    161AX,PADULA V,A,2
F14,Undergraduate,ITAL    161AX,PADULA V,A-,6
F14,Undergraduate,ITAL    161AX,PADULA V,B+,15
F14,Undergraduate,ITAL    161AX,PADULA V,B,21
F14,Undergraduate,ITAL    161AX,PADULA V,B-,15
F14,Undergraduate,ITAL    161AX,PADULA V,C+,8
F14,Undergraduate,ITAL    161AX,PADULA V,C,15
F14,Undergraduate,ITAL    161AX,PADULA V,C-,6
F14,Undergraduate,ITAL    161AX,PADULA V,D+,1
F14,Undergraduate,ITAL    161AX,PADULA V,D,2
F14,Undergraduate,ITAL    161AX,PADULA V,F,2
F14,Undergraduate,ITAL    180Z,FOGU C,A+,4
F14,Undergraduate,ITAL    180Z,FOGU C,A,7
F14,Undergraduate,ITAL    180Z,FOGU C,B+,6
F14,Undergraduate,ITAL    180Z,FOGU C,B,4
F14,Undergraduate,ITAL    180Z,FOGU C,B-,5
F14,Undergraduate,ITAL    180Z,FOGU C,C+,2
F14,Undergraduate,ITAL    180Z,FOGU C,C,1
