Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,POL S   126,NARANG N,B-,9
F14,Undergraduate,POL S   126,NARANG N,C+,2
F14,Undergraduate,POL S   126,NARANG N,C,2
F14,Undergraduate,POL S   126,NARANG N,C-,2
F14,Undergraduate,POL S   126,NARANG N,D+,2
F14,Undergraduate,POL S   126,NARANG N,F,5
F14,Undergraduate,POL S   127,ENGLUND S H,A,17
F14,Undergraduate,POL S   127,ENGLUND S H,A-,31
F14,Undergraduate,POL S   127,ENGLUND S H,B+,18
F14,Undergraduate,POL S   127,ENGLUND S H,B,27
F14,Undergraduate,POL S   127,ENGLUND S H,B-,12
F14,Undergraduate,POL S   127,ENGLUND S H,C+,4
F14,Undergraduate,POL S   127,ENGLUND S H,C,5
F14,Undergraduate,POL S   127,ENGLUND S H,C-,2
F14,Undergraduate,POL S   127,ENGLUND S H,D,1
F14,Undergraduate,POL S   127,ENGLUND S H,F,5
F14,Undergraduate,POL S   127,PREBLE C A,A,7
F14,Undergraduate,POL S   127,PREBLE C A,A-,5
F14,Undergraduate,POL S   127,PREBLE C A,B+,2
F14,Undergraduate,POL S   127,PREBLE C A,B,1
F14,Undergraduate,POL S   145,DEAN J,A+,1
F14,Undergraduate,POL S   145,DEAN J,A,3
F14,Undergraduate,POL S   145,DEAN J,A-,3
F14,Undergraduate,POL S   145,DEAN J,B+,4
F14,Undergraduate,POL S   145,DEAN J,B,9
F14,Undergraduate,POL S   145,DEAN J,B-,5
F14,Undergraduate,POL S   145,DEAN J,C+,5
F14,Undergraduate,POL S   145,DEAN J,C,5
F14,Undergraduate,POL S   145,DEAN J,C-,3
F14,Undergraduate,POL S   145,DEAN J,D+,1
F14,Undergraduate,POL S   145,DEAN J,D-,1
F14,Undergraduate,POL S   145,DEAN J,F,1
F14,Undergraduate,POL S   149,STOLL H M,A,3
F14,Undergraduate,POL S   149,STOLL H M,A-,6
F14,Undergraduate,POL S   149,STOLL H M,B+,11
F14,Undergraduate,POL S   149,STOLL H M,B,7
F14,Undergraduate,POL S   149,STOLL H M,B-,8
F14,Undergraduate,POL S   149,STOLL H M,C+,5
F14,Undergraduate,POL S   149,STOLL H M,C,1
F14,Undergraduate,POL S   149,STOLL H M,D,1
F14,Undergraduate,POL S   150A,NASH M B,A,3
F14,Undergraduate,POL S   150A,NASH M B,A-,12
F14,Undergraduate,POL S   150A,NASH M B,B+,21
F14,Undergraduate,POL S   150A,NASH M B,B,38
F14,Undergraduate,POL S   150A,NASH M B,B-,12
F14,Undergraduate,POL S   150A,NASH M B,C+,4
F14,Undergraduate,POL S   150A,NASH M B,C,4
F14,Undergraduate,POL S   150A,NASH M B,D+,1
F14,Undergraduate,POL S   151,KIM H A,A,12
F14,Undergraduate,POL S   151,KIM H A,A-,9
F14,Undergraduate,POL S   151,KIM H A,B+,14
F14,Undergraduate,POL S   151,KIM H A,B,17
F14,Undergraduate,POL S   151,KIM H A,B-,4
F14,Undergraduate,POL S   151,KIM H A,F,4
F14,Undergraduate,POL S   155,OLIVER S M,A,4
F14,Undergraduate,POL S   155,OLIVER S M,A-,5
F14,Undergraduate,POL S   155,OLIVER S M,B+,7
F14,Undergraduate,POL S   155,OLIVER S M,B,10
F14,Undergraduate,POL S   155,OLIVER S M,B-,8
F14,Undergraduate,POL S   155,OLIVER S M,C+,5
F14,Undergraduate,POL S   155,OLIVER S M,C,2
F14,Undergraduate,POL S   155,OLIVER S M,F,1
F14,Undergraduate,POL S   157,WOOLLEY J T,A,13
F14,Undergraduate,POL S   157,WOOLLEY J T,A-,23
F14,Undergraduate,POL S   157,WOOLLEY J T,B+,20
F14,Undergraduate,POL S   157,WOOLLEY J T,B,18
F14,Undergraduate,POL S   157,WOOLLEY J T,B-,7
F14,Undergraduate,POL S   157,WOOLLEY J T,C+,7
F14,Undergraduate,POL S   157,WOOLLEY J T,C,9
F14,Undergraduate,POL S   157,WOOLLEY J T,C-,3
F14,Undergraduate,POL S   157,WOOLLEY J T,D,1
F14,Undergraduate,POL S   157,WOOLLEY J T,D-,1
F14,Undergraduate,POL S   157,WOOLLEY J T,F,5
F14,Undergraduate,POL S   175,EILPERIN J L,A,2
F14,Undergraduate,POL S   175,EILPERIN J L,A-,3
F14,Undergraduate,POL S   175,EILPERIN J L,B+,3
F14,Undergraduate,POL S   175,EILPERIN J L,C+,1
F14,Undergraduate,POL S   187,HUGHES T,A,7
F14,Undergraduate,POL S   187,HUGHES T,A-,15
F14,Undergraduate,POL S   187,HUGHES T,B+,16
F14,Undergraduate,POL S   187,HUGHES T,B,39
F14,Undergraduate,POL S   187,HUGHES T,B-,13
F14,Undergraduate,POL S   187,HUGHES T,C+,4
F14,Undergraduate,POL S   187,HUGHES T,C,6
F14,Undergraduate,POL S   187,HUGHES T,C-,3
F14,Undergraduate,POL S   187,HUGHES T,D+,1
F14,Undergraduate,POL S   187,HUGHES T,D,1
F14,Undergraduate,POL S   187,HUGHES T,F,4
F14,Undergraduate,POL S   197A,MCDONNELL L M,A,6
F14,Undergraduate,POL S   197A,MCDONNELL L M,A-,1
F14,Undergraduate,POL S   197A,MCDONNELL L M,B+,1
F14,Graduate,POL S   204,JENNINGS M K,A,5
F14,Graduate,POL S   204,JENNINGS M K,A-,5
F14,Graduate,POL S   225,NARANG N,A,1
F14,Graduate,POL S   225,NARANG N,A-,4
F14,Graduate,POL S   230,BRUHN K,A,3
F14,Graduate,POL S   230,BRUHN K,A-,4
F14,Graduate,POL S   230,BRUHN K,B+,5
F14,Graduate,POL S   230,BRUHN K,B,1
F14,Graduate,POL S   501A,WIENER S L,S,10
F14,Graduate,POL S   594ED,AHUJA A,A,2
F14,Graduate,POL S   594ED,AHUJA A,A-,3
F14,Graduate,POL S   595A,DIGESER P,S,23
F14,Graduate,POL S   599,COHEN B J,S,5
