Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,ENV S   112,KUNDU M,B-,7
M15,Undergraduate,ENV S   112,KUNDU M,C+,3
M15,Undergraduate,ENV S   112,KUNDU M,C,3
M15,Undergraduate,ENV S   112,KUNDU M,C-,2
M15,Undergraduate,ENV S   112,KUNDU M,D,1
M15,Undergraduate,ENV S   112,KUNDU M,F,1
M15,Undergraduate,ENV S   115,MANALIS M S,A+,1
M15,Undergraduate,ENV S   115,MANALIS M S,A,6
M15,Undergraduate,ENV S   115,MANALIS M S,A-,4
M15,Undergraduate,ENV S   115,MANALIS M S,B+,5
M15,Undergraduate,ENV S   115,MANALIS M S,B,16
M15,Undergraduate,ENV S   115,MANALIS M S,C+,12
M15,Undergraduate,ENV S   115,MANALIS M S,C,17
M15,Undergraduate,ENV S   115,MANALIS M S,C-,3
M15,Undergraduate,ENV S   115,MANALIS M S,D+,1
M15,Undergraduate,ENV S   115,MANALIS M S,D,1
M15,Undergraduate,ENV S   115,MANALIS M S,D-,1
M15,Undergraduate,ENV S   115,MANALIS M S,F,1
M15,Undergraduate,ENV S   122LE,HILTNER K C,A,4
M15,Undergraduate,ENV S   122LE,HILTNER K C,A-,2
M15,Undergraduate,ENV S   122LE,HILTNER K C,B,4
M15,Undergraduate,ENV S   122NE,GILMORE T B,A+,1
M15,Undergraduate,ENV S   122NE,GILMORE T B,A,4
M15,Undergraduate,ENV S   122NE,GILMORE T B,A-,1
M15,Undergraduate,ENV S   122NE,GILMORE T B,B+,1
M15,Undergraduate,ENV S   122NE,GILMORE T B,C+,1
M15,Undergraduate,ENV S   130A,MALDONADO J M,A+,5
M15,Undergraduate,ENV S   130A,MALDONADO J M,A,5
M15,Undergraduate,ENV S   130A,MALDONADO J M,A-,7
M15,Undergraduate,ENV S   130A,MALDONADO J M,B+,1
M15,Undergraduate,ENV S   130A,MALDONADO J M,B,4
M15,Undergraduate,ENV S   130A,MALDONADO J M,F,1
M15,Undergraduate,ENV S   147,GARDNER H K,A,3
M15,Undergraduate,ENV S   147,GARDNER H K,A-,12
M15,Undergraduate,ENV S   147,GARDNER H K,B+,3
M15,Undergraduate,ENV S   147,GARDNER H K,B,9
M15,Undergraduate,ENV S   147,GARDNER H K,B-,2
M15,Undergraduate,ENV S   147,GARDNER H K,C-,1
M15,Undergraduate,ENV S   147,GARDNER H K,D,1
M15,Undergraduate,ENV S   147,GARDNER H K,F,1
M15,Undergraduate,ENV S   160,KRYDER E A,A+,1
M15,Undergraduate,ENV S   160,KRYDER E A,A,4
M15,Undergraduate,ENV S   160,KRYDER E A,A-,6
M15,Undergraduate,ENV S   160,KRYDER E A,B+,5
M15,Undergraduate,ENV S   160,KRYDER E A,B,3
M15,Undergraduate,ENV S   160,KRYDER E A,B-,8
M15,Undergraduate,ENV S   160,KRYDER E A,C+,1
M15,Undergraduate,ENV S   160,KRYDER E A,D+,2
M15,Undergraduate,ENV S   160,KRYDER E A,D,1
M15,Undergraduate,ENV S   183,MARTIN J A,A+,4
M15,Undergraduate,ENV S   183,MARTIN J A,A,11
M15,Undergraduate,ENV S   183,MARTIN J A,A-,6
M15,Undergraduate,ENV S   183,MARTIN J A,B+,7
M15,Undergraduate,ENV S   183,MARTIN J A,B,6
M15,Undergraduate,ENV S   183,MARTIN J A,B-,2
M15,Undergraduate,ENV S   183,MARTIN J A,C+,3
M15,Undergraduate,ENV S   183,MARTIN J A,C-,3
M15,Undergraduate,ENV S   183,MARTIN J A,D+,1
M15,Undergraduate,ENV S   183,MARTIN J A,D-,1
M15,Undergraduate,ENV S   183,MARTIN J A,F,4
M15,Undergraduate,ENV S   188,PYE L,A+,11
M15,Undergraduate,ENV S   188,PYE L,A,22
M15,Undergraduate,ENV S   188,PYE L,A-,3
