Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,PHYS      6B,FREUND E G,F,3
M15,Undergraduate,PHYS      6BL,FREUND E G,A+,4
M15,Undergraduate,PHYS      6BL,FREUND E G,A,38
M15,Undergraduate,PHYS      6BL,FREUND E G,A-,39
M15,Undergraduate,PHYS      6BL,FREUND E G,B+,35
M15,Undergraduate,PHYS      6BL,FREUND E G,B,17
M15,Undergraduate,PHYS      6BL,FREUND E G,B-,10
M15,Undergraduate,PHYS      6BL,FREUND E G,C+,2
M15,Undergraduate,PHYS      6BL,FREUND E G,C,1
M15,Undergraduate,PHYS      6BL,FREUND E G,D+,1
M15,Undergraduate,PHYS      6BL,FREUND E G,F,1
M15,Undergraduate,PHYS      6C,FREUND E G,A+,6
M15,Undergraduate,PHYS      6C,FREUND E G,A,32
M15,Undergraduate,PHYS      6C,FREUND E G,A-,18
M15,Undergraduate,PHYS      6C,FREUND E G,B+,25
M15,Undergraduate,PHYS      6C,FREUND E G,B,29
M15,Undergraduate,PHYS      6C,FREUND E G,B-,20
M15,Undergraduate,PHYS      6C,FREUND E G,C+,19
M15,Undergraduate,PHYS      6C,FREUND E G,C,7
M15,Undergraduate,PHYS      6C,FREUND E G,C-,4
M15,Undergraduate,PHYS      6C,FREUND E G,D+,6
M15,Undergraduate,PHYS      6C,FREUND E G,D,2
M15,Undergraduate,PHYS      6C,FREUND E G,F,1
M15,Undergraduate,PHYS      6CL,FREUND E G,A+,6
M15,Undergraduate,PHYS      6CL,FREUND E G,A,31
M15,Undergraduate,PHYS      6CL,FREUND E G,A-,53
M15,Undergraduate,PHYS      6CL,FREUND E G,B+,42
M15,Undergraduate,PHYS      6CL,FREUND E G,B,19
M15,Undergraduate,PHYS      6CL,FREUND E G,B-,5
M15,Undergraduate,PHYS      6CL,FREUND E G,C+,3
M15,Undergraduate,PHYS    103,FRATUS K R,A+,2
M15,Undergraduate,PHYS    103,FRATUS K R,A,3
M15,Undergraduate,PHYS    103,FRATUS K R,A-,2
M15,Undergraduate,PHYS    103,FRATUS K R,B+,8
M15,Undergraduate,PHYS    103,FRATUS K R,B,3
M15,Undergraduate,PHYS    103,FRATUS K R,B-,4
M15,Undergraduate,PHYS    103,FRATUS K R,C+,2
M15,Undergraduate,PHYS    103,FRATUS K R,C,2
M15,Undergraduate,PHYS    103,FRATUS K R,C-,1
M15,Undergraduate,PHYS    103,FRATUS K R,D+,3
M15,Undergraduate,PHYS    103,FRATUS K R,D,1
M15,Undergraduate,PHYS    103,FRATUS K R,F,4
M15,Undergraduate,PSY     103,FRIDLUND A J,A+,3
M15,Undergraduate,PSY     103,FRIDLUND A J,A,22
M15,Undergraduate,PSY     103,FRIDLUND A J,A-,3
M15,Undergraduate,PSY     103,FRIDLUND A J,B+,4
M15,Undergraduate,PSY     103,FRIDLUND A J,B,27
M15,Undergraduate,PSY     103,FRIDLUND A J,B-,3
M15,Undergraduate,PSY     103,FRIDLUND A J,C+,5
M15,Undergraduate,PSY     103,FRIDLUND A J,C,12
M15,Undergraduate,PSY     103,FRIDLUND A J,D+,1
M15,Undergraduate,PSY     103,FRIDLUND A J,D,8
M15,Undergraduate,PSY     103,FRIDLUND A J,D-,1
M15,Undergraduate,PSY     103,FRIDLUND A J,F,3
M15,Undergraduate,RG ST    15,FREDRICKSON N,A,1
M15,Undergraduate,RG ST    15,FREDRICKSON N,B+,2
M15,Undergraduate,RG ST    15,FREDRICKSON N,B,1
M15,Undergraduate,RG ST    15,FREDRICKSON N,B-,3
M15,Undergraduate,RG ST    15,FREDRICKSON N,C+,1
M15,Undergraduate,RG ST    15,FREDRICKSON N,C,1
M15,Undergraduate,RG ST    15,FREDRICKSON N,C-,2
M15,Undergraduate,RG ST    15,FREDRICKSON N,D+,1
