Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,CMPSC   193,KRINTZ C,P,1
W19,Undergraduate,CMPSC   193,MIRZA D,P,1
W19,Undergraduate,CMPSC   193,SURI S,P,2
W19,Undergraduate,CMPSC   193,WANG Y W,P,1
W19,Undergraduate,CMPSC   193,YAN X,P,1
W19,Undergraduate,CMPSC   193,ZHAO B Y,P,1
W19,Undergraduate,CMPSC   196,BELDING E M,A,1
W19,Undergraduate,CMPSC   196,BULTAN T,A,2
W19,Undergraduate,CMPSC   196,CONRAD P T,A+,1
W19,Undergraduate,CMPSC   196,EL ABBADI A,A,1
W19,Undergraduate,CMPSC   196,HARDEKOPF B C,A,1
W19,Undergraduate,CMPSC   196,HOLLERER T,A,5
W19,Undergraduate,CMPSC   196,SHERWOOD T P,A,4
W19,Undergraduate,CMPSC   196,SINGH A K,A,1
W19,Undergraduate,CMPSC   196,TURK M A,A,1
W19,Undergraduate,CMPSC   196,VIGNA G,A+,1
W19,Undergraduate,CMPSC   196,WANG Y W,A,6
W19,Undergraduate,CMPSC   196,YAN X,A,1
W19,Graduate,CMPSC   211B,PETZOLD L,A+,2
W19,Graduate,CMPSC   211B,PETZOLD L,A,3
W19,Graduate,CMPSC   211B,PETZOLD L,A-,2
W19,Graduate,CMPSC   211B,PETZOLD L,B+,1
W19,Graduate,CMPSC   225,ROSE K,A+,1
W19,Graduate,CMPSC   225,ROSE K,A,6
W19,Graduate,CMPSC   225,ROSE K,A-,2
W19,Graduate,CMPSC   225,ROSE K,B+,1
W19,Graduate,CMPSC   260,HARDEKOPF B C,A,11
W19,Graduate,CMPSC   260,HARDEKOPF B C,A-,7
W19,Graduate,CMPSC   260,HARDEKOPF B C,B+,1
W19,Graduate,CMPSC   263,KRINTZ C,A,14
W19,Graduate,CMPSC   263,KRINTZ C,A-,1
W19,Graduate,CMPSC   271,EL ABBADI A,A+,4
W19,Graduate,CMPSC   271,EL ABBADI A,A,18
W19,Graduate,CMPSC   271,EL ABBADI A,A-,1
W19,Graduate,CMPSC   271,EL ABBADI A,B+,2
W19,Graduate,CMPSC   271,EL ABBADI A,B,1
W19,Graduate,CMPSC   271,EL ABBADI A,B-,1
W19,Graduate,CMPSC   271,EL ABBADI A,C,1
W19,Graduate,CMPSC   280,SEN P,A+,3
W19,Graduate,CMPSC   280,SEN P,A,3
W19,Graduate,CMPSC   280,SEN P,B+,1
W19,Graduate,CMPSC   280,SEN P,B,3
W19,Graduate,CMPSC   280,SEN P,B-,1
W19,Graduate,CMPSC   280,SEN P,C,2
W19,Graduate,CMPSC   291A,HOLLERER T,A,20
W19,Graduate,CMPSC   291A,HOLLERER T,A-,3
W19,Graduate,CMPSC   291A,YAN L,A+,2
W19,Graduate,CMPSC   291A,YAN L,A,7
W19,Graduate,CMPSC   291A,YAN L,A-,1
W19,Graduate,CMPSC   291A,YAN L,B+,1
W19,Graduate,CMPSC   292F,VAN DAM W,A+,3
W19,Graduate,CMPSC   292F,VAN DAM W,A,19
W19,Graduate,CMPSC   292F,VAN DAM W,A-,7
W19,Graduate,CMPSC   292F,VAN DAM W,B+,1
W19,Graduate,CMPSC   292F,VAN DAM W,B,1
W19,Graduate,CMPSC   292F,VAN DAM W,B-,1
W19,Graduate,CMPSC   292F,VAN DAM W,C,1
W19,Graduate,CMPSC   292F,VAN DAM W,F,1
W19,Graduate,CMPSC   293B,WOLSKI R M,A,1
W19,Graduate,CMPSC   293B,WOLSKI R M,A-,4
W19,Graduate,CMPSC   293B,WOLSKI R M,B+,4
W19,Graduate,CMPSC   293S,MOCK M U,A+,7
W19,Graduate,CMPSC   293S,MOCK M U,A,8
W19,Graduate,CMPSC   293S,MOCK M U,A-,4
W19,Graduate,CMPSC   293S,MOCK M U,B+,5
W19,Graduate,CMPSC   502,TURK M A,S,33
W19,Graduate,CMPSC   594,PARK S,A+,6
W19,Graduate,CMPSC   594,TURK M A,A+,6
W19,Graduate,CMPSC   595G,SHERWOOD T P,S,18
W19,Graduate,CMPSC   595G,VIGNA G,S,26
W19,Graduate,CMPSC   595J,GUPTA T,S,7
W19,Graduate,CMPSC   595J,SINGH A K,S,14
W19,Graduate,CMPSC   595N,ALMEROTH K C,S,24
W19,Graduate,CMPSC   595N,CONRAD P T,S,24
W19,Graduate,CMPSC   596,AGRAWAL D,A+,2
W19,Graduate,CMPSC   596,AGRAWAL D,A,1
W19,Graduate,CMPSC   596,BELDING E M,A,1
W19,Graduate,CMPSC   596,BELDING E M,S,7
W19,Graduate,CMPSC   596,BULTAN T,S,5
W19,Graduate,CMPSC   596,DING YUFEI,A,3
W19,Graduate,CMPSC   596,DING YUFEI,A-,3
W19,Graduate,CMPSC   596,EGECIOGLU O,S,1
W19,Graduate,CMPSC   596,EL ABBADI A,A,3
W19,Graduate,CMPSC   596,GIBOU F G,A,1
W19,Graduate,CMPSC   596,GILBERT J R,A,2
W19,Graduate,CMPSC   596,GUPTA T,S,1
W19,Graduate,CMPSC   596,HARDEKOPF B C,A,5
W19,Graduate,CMPSC   596,HOLLERER T,A,3
W19,Graduate,CMPSC   596,KOC C K,A,2
W19,Graduate,CMPSC   596,KRINTZ C,S,5
W19,Graduate,CMPSC   596,KRUEGEL C I,A,5
W19,Graduate,CMPSC   596,LIN HUIJIA,A,3
W19,Graduate,CMPSC   596,LOKSHTANOV D,S,1
W19,Graduate,CMPSC   596,MANJUNATH B S,S,1
W19,Graduate,CMPSC   596,PETZOLD L,A+,2
W19,Graduate,CMPSC   596,PETZOLD L,A,6
W19,Graduate,CMPSC   596,SEN P,A,2
W19,Graduate,CMPSC   596,SHERWOOD T P,A,5
W19,Graduate,CMPSC   596,SINGH A K,A,15
W19,Graduate,CMPSC   596,SU J,S,2
W19,Graduate,CMPSC   596,SURI S,A,1
W19,Graduate,CMPSC   596,TESSARO S M,A,3
W19,Graduate,CMPSC   596,VIGNA G,A+,11
W19,Graduate,CMPSC   596,WANG Y F,A,4
W19,Graduate,CMPSC   596,WANG Y W,A+,1
W19,Graduate,CMPSC   596,WANG Y W,A,10
W19,Graduate,CMPSC   596,WANG Y W,A-,1
W19,Graduate,CMPSC   596,WANG YUXIANG,A,2
W19,Graduate,CMPSC   596,WANG YUXIANG,S,3
W19,Graduate,CMPSC   596,WOLSKI R M,A,1
W19,Graduate,CMPSC   596,YAN L,A,1
W19,Graduate,CMPSC   596,YAN X,A+,2
W19,Graduate,CMPSC   596,YAN X,A,9
W19,Graduate,CMPSC   596,YAN X,A-,1
W19,Graduate,CMPSC   596,YANG T,A+,2
W19,Graduate,CMPSC   596,ZHAO B Y,A,2
W19,Graduate,CMPSC   596,ZHENG H,A+,2
W19,Graduate,CMPSC   598,WANG Y F,S,1
