Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,HIST    199,CHIKOWERO M,A-,3
W19,Undergraduate,HIST    199,MAAR H R,A,1
W19,Undergraduate,HIST    199,MARTIN J A,B,1
W19,Undergraduate,HIST    199RA,COBO BETANCOU,A,2
W19,Undergraduate,HIST    199RA,MENDEZ S C,A,1
W19,Graduate,HIST    201AM,O'CONNOR A M,A,3
W19,Graduate,HIST    201AM,O'CONNOR A M,A-,3
W19,Graduate,HIST    201C,MIESCHER S F,A,5
W19,Graduate,HIST    201C,MIESCHER S F,A-,1
W19,Graduate,HIST    201C,WALKER J R,A,5
W19,Graduate,HIST    201C,WALKER J R,A-,1
W19,Graduate,HIST    201E,DIGESER E D,A,9
W19,Graduate,HIST    201E,ENGLISH E D,A,2
W19,Graduate,HIST    201E,NORTH M F,A+,3
W19,Graduate,HIST    201E,RAPPAPORT E D,A,6
W19,Graduate,HIST    201E,RAPPAPORT E D,A-,1
W19,Graduate,HIST    201WD,BROOKS J F,A,2
W19,Graduate,HIST    201WD,BROOKS J F,A-,1
W19,Graduate,HIST    201WD,BROOKS J F,B,1
W19,Graduate,HIST    201WD,BROOKS J F,F,2
W19,Graduate,HIST    205A,PLANE A M,A,6
W19,Graduate,HIST    205A,PLANE A M,A-,3
W19,Graduate,HIST    215E,BERNSTEIN H J,A,8
W19,Graduate,HIST    215E,FARMER S A,A,8
W19,Graduate,HIST    275B,JACOBSON L,A,14
W19,Graduate,HIST    275B,JACOBSON L,A-,1
W19,Graduate,HIST    292B,BERGSTROM R E,A,3
W19,Graduate,HIST    292B,BERGSTROM R E,F,1
W19,Graduate,HIST    294,LICHTENSTEI N,A,7
W19,Graduate,HIST    295LA,COBO BETANCOU,A+,1
W19,Graduate,HIST    295LA,COBO BETANCOU,A,1
W19,Graduate,HIST    295LA,COBO BETANCOU,A-,6
W19,Graduate,HIST    295LA,COBO BETANCOU,B+,1
W19,Graduate,HIST    295LA,COBO BETANCOU,B,3
W19,Graduate,HIST    295TS,ARONOVA E A,A,5
W19,Graduate,HIST    500,DIGESER E D,S,3
W19,Graduate,HIST    500,LAURENT-PERRA,S,2
W19,Graduate,HIST    500,MARTIN J A,S,2
W19,Graduate,HIST    500,MCDONALD K L,S,2
W19,Graduate,HIST    500,MIESCHER S F,S,2
W19,Graduate,HIST    500,O'CONNOR A M,S,2
W19,Graduate,HIST    500,ROBERTS L S,S,7
