Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,CLASS    39,MORALES H L,B-,8
W19,Undergraduate,CLASS    39,MORALES H L,C+,11
W19,Undergraduate,CLASS    39,MORALES H L,C,19
W19,Undergraduate,CLASS    39,MORALES H L,C-,12
W19,Undergraduate,CLASS    39,MORALES H L,D+,2
W19,Undergraduate,CLASS    39,MORALES H L,D,1
W19,Undergraduate,CLASS    39,MORALES H L,D-,2
W19,Undergraduate,CLASS    39,MORALES H L,F,6
W19,Undergraduate,CLASS    40,ERICKSON B L,A+,23
W19,Undergraduate,CLASS    40,ERICKSON B L,A,70
W19,Undergraduate,CLASS    40,ERICKSON B L,A-,108
W19,Undergraduate,CLASS    40,ERICKSON B L,B+,86
W19,Undergraduate,CLASS    40,ERICKSON B L,B,101
W19,Undergraduate,CLASS    40,ERICKSON B L,B-,79
W19,Undergraduate,CLASS    40,ERICKSON B L,C+,73
W19,Undergraduate,CLASS    40,ERICKSON B L,C,63
W19,Undergraduate,CLASS    40,ERICKSON B L,C-,31
W19,Undergraduate,CLASS    40,ERICKSON B L,D+,13
W19,Undergraduate,CLASS    40,ERICKSON B L,D,10
W19,Undergraduate,CLASS    40,ERICKSON B L,D-,7
W19,Undergraduate,CLASS    40,ERICKSON B L,F,23
W19,Undergraduate,CLASS    99,GALLUCCI R,A-,1
W19,Undergraduate,CLASS    99,SHILO A,A-,1
W19,Undergraduate,CLASS   102,CAPETTINI E,A,5
W19,Undergraduate,CLASS   102,CAPETTINI E,A-,16
W19,Undergraduate,CLASS   102,CAPETTINI E,B+,19
W19,Undergraduate,CLASS   102,CAPETTINI E,B,13
W19,Undergraduate,CLASS   102,CAPETTINI E,B-,6
W19,Undergraduate,CLASS   102,CAPETTINI E,C+,7
W19,Undergraduate,CLASS   102,CAPETTINI E,C,4
W19,Undergraduate,CLASS   102,CAPETTINI E,D+,1
W19,Undergraduate,CLASS   102,CAPETTINI E,D,1
W19,Undergraduate,CLASS   102,CAPETTINI E,F,1
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,A+,2
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,A,12
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,A-,7
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,B+,4
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,B,1
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,C+,2
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,C,1
W19,Undergraduate,CLASS   145,MORSTEIN-MARX,F,1
W19,Undergraduate,CLASS   155,ERICKSON B L,A,16
W19,Undergraduate,CLASS   155,ERICKSON B L,A-,1
W19,Undergraduate,CLASS   155,ERICKSON B L,B-,7
W19,Undergraduate,CLASS   185,LINDHEIM S H,A+,3
W19,Undergraduate,CLASS   185,LINDHEIM S H,A,3
W19,Undergraduate,CLASS   185,LINDHEIM S H,A-,5
W19,Undergraduate,CLASS   185,LINDHEIM S H,B+,2
W19,Undergraduate,CLASS   185,LINDHEIM S H,B,1
W19,Undergraduate,CLASS   195A,ERICKSON B L,A,1
W19,Graduate,CLASS   212,DUTSCH D,A,4
W19,Graduate,CLASS   212,DUTSCH D,A-,2
W19,Graduate,CLASS   212,DUTSCH D,B,1
W19,Graduate,CLASS   233,MACLEAN R B,A,6
W19,Graduate,CLASS   233,MACLEAN R B,B+,2
W19,Graduate,CLASS   596,MORALES H L,A,1
W19,Graduate,CLASS   597,DUNN F M,S,3
W19,Graduate,CLASS   597,ERICKSON B L,S,2
W19,Graduate,CLASS   597,MORALES H L,S,1
W19,Graduate,CLASS   599,MACLEAN R B,S,1
W19,Graduate,CLASS   599,MORSTEIN-MARX,S,1
